"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2b","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2c","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2d","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2e","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2f","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2g","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2h","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2i","52","249"
"consented_grp[1]/ucd2_grp[1]/ucb2j","52","249"
"consented_grp[1]/ucd3","13","301"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","8","314"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","8","314"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","8","314"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","8","314"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","8","314"
"consented_grp[1]/ucf_grp[1]/ucf5","2","321"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","323"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","325"
"consented_grp[1]/ucf_grp[1]/ucf13","2","326"
"consented_grp[1]/ucf_grp[1]/ucf14","4","327"
"consented_grp[1]/ucf_grp[1]/ucf15","2","331"
"consented_grp[1]/ucf_grp[1]/ucf16","2","333"
"consented_grp[1]/ucf_grp[1]/ucf17","3","335"
"consented_grp[1]/ucf_grp[1]/ucf18","2","338"
"consented_grp[1]/ucf_grp[1]/ucf19","9","340"
"consented_grp[1]/bd_grp[1]/bd2","3","349"
"consented_grp[1]/bd_grp[1]/bd3","2","352"
"consented_grp[1]/bd_grp[1]/bd4","4","354"
"consented_grp[1]/bd_grp[1]/bd5","8","357"
"consented_grp[1]/bd_grp[1]/bd6","5","365"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","14","370"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","14","370"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","14","370"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","14","370"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","14","370"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","14","370"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","2","384"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","384"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","2","387"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","2","387"
"consented_grp[1]/bd_grp[1]/bd8","2","389"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","2","391"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","2","393"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","395"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","3","396"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","4","399"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","3","403"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","2","405"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","3","407"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","2","410"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","11","412"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","5","423"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","3","427"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","431"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","3","434"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","4","435"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","2","439"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","2","442"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","4","445"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","5","447"
"consented_grp[1]/im2","18","454"
"consented_grp[1]/im5","2","471"
"consented_grp[1]/im6_note","1","473"
"consented_grp[1]/im6_rpt[1]/im6","3","474"
"consented_grp[1]/im6_rpt[1]/im6a","12","477"
"consented_grp[1]/im6_rpt[2]/im6","2","489"
"consented_grp[1]/im6_rpt[2]/im6a","7","491"
"consented_grp[1]/im6_rpt[3]/im6","1","498"
"consented_grp[1]/im6_rpt[3]/im6a","16","500"
"consented_grp[1]/im6_rpt[4]/im6","6","505"
"consented_grp[1]/im6_rpt[4]/im6a","6","521"
"consented_grp[1]/im6_rpt[5]/im6","1","527"
"consented_grp[1]/im6_rpt[5]/im6a","7","529"
"consented_grp[1]/im6_rpt[6]/im6","2","535"
"consented_grp[1]/im6_rpt[6]/im6a","6","537"
"consented_grp[1]/im6_rpt[7]/im6","3","543"
"consented_grp[1]/im6_rpt[7]/im6a","7","546"
"consented_grp[1]/im6_rpt[8]/im6","1","552"
"consented_grp[1]/im6_rpt[8]/im6a","6","554"
"consented_grp[1]/im6_rpt[9]/im6","1","560"
"consented_grp[1]/im6_rpt[9]/im6a","6","561"
"consented_grp[1]/im6_rpt[10]/im6","2","567"
"consented_grp[1]/im6_rpt[10]/im6a","6","568"
"consented_grp[1]/im6_rpt[11]/im6","3","574"
"consented_grp[1]/im6_rpt[11]/im6a","9","577"
"consented_grp[1]/im6_rpt[12]/im6","1","586"
"consented_grp[1]/im6_rpt[12]/im6a","7","587"
"consented_grp[1]/im6_rpt[13]/im6","1","594"
"consented_grp[1]/im6_rpt[13]/im6a","7","595"
"consented_grp[1]/im6_rpt[14]/im6","3","602"
"consented_grp[1]/im6_rpt[14]/im6a","9","604"
"consented_grp[1]/im6_rpt[15]/im6","2","613"
"consented_grp[1]/im6_rpt[15]/im6a","7","615"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","9","622"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","9","622"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","9","622"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","9","622"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","9","622"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","9","622"
"consented_grp[1]/im8_im27_grp[1]/im9","4","631"
"consented_grp[1]/ca1","2","636"
"consented_grp[1]/ca14","2","638"
"consented_grp[1]/ca15","5","640"
"consented_grp[1]/ca16","2","645"
"consented_grp[1]/ca17","2","647"
"consented_grp[1]/ca20","3","649"
"consented_grp[1]/ca21","6","652"
"consented_grp[1]/ca22","2","657"
"consented_grp[1]/ca31","7","659"
"consented_grp[1]/gps_backup","2","666"
"comments","1941","668"
