"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf12","27","608"
"consented_grp[1]/ucf_grp[1]/ucf14","13","614"
"consented_grp[1]/ucf_grp[1]/ucf15","18","621"
"consented_grp[1]/ucf_grp[1]/ucf16","10","637"
"consented_grp[1]/ucf_grp[1]/ucf17","23","644"
"consented_grp[1]/ucf_grp[1]/ucf18","7","666"
"consented_grp[1]/ucf_grp[1]/ucf19","15","672"
"consented_grp[1]/bd_grp[1]/bd2","8","681"
"consented_grp[1]/bd_grp[1]/bd3","7","688"
"consented_grp[1]/bd_grp[1]/bd4","27","693"
"consented_grp[1]/bd_grp[1]/bd5","7","721"
"consented_grp[1]/bd_grp[1]/bd6","14","726"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","37","737"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","37","737"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","37","737"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","37","737"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","37","737"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","37","737"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","13","768"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","13","768"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","4","780"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","4","780"
"consented_grp[1]/bd_grp[1]/bd8","4","783"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","2","786"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","12","787"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","2","797"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","19","798"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","37","812"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","3","847"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","20","848"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d2","4","867"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","40","870"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","19","903"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","6","908"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","3","926"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","18","928"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","2","945"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","34","947"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","4","978"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","12","980"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","27","990"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","7","1014"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","9","1019"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","2","1027"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","21","1028"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","5","1038"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","7","1039"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","11","1044"
"consented_grp[1]/im2","10","1055"
"consented_grp[1]/im5","18","1063"
"consented_grp[1]/im6_note","22","1067"
"consented_grp[1]/im6_rpt[1]/im6","5","1069"
"consented_grp[1]/im6_rpt[1]/im6a","23","1071"
"consented_grp[1]/im6_rpt[2]/im6","3","1092"
"consented_grp[1]/im6_rpt[2]/im6a","30","1094"
"consented_grp[1]/im6_rpt[3]/im6","8","1121"
"consented_grp[1]/im6_rpt[3]/im6a","33","1130"
"consented_grp[1]/im6_rpt[4]/im6","3","1152"
"consented_grp[1]/im6_rpt[4]/im6a","19","1153"
"consented_grp[1]/im6_rpt[5]/im6","3","1171"
"consented_grp[1]/im6_rpt[5]/im6a","13","1173"
"consented_grp[1]/im6_rpt[6]/im6","3","1185"
"consented_grp[1]/im6_rpt[6]/im6a","8","1187"
"consented_grp[1]/im6_rpt[7]/im6","3","1194"
"consented_grp[1]/im6_rpt[7]/im6a","23","1196"
"consented_grp[1]/im6_rpt[8]/im6","3","1217"
"consented_grp[1]/im6_rpt[8]/im6a","8","1219"
"consented_grp[1]/im6_rpt[9]/im6","2","1224"
"consented_grp[1]/im6_rpt[9]/im6a","7","1226"
"consented_grp[1]/im6_rpt[10]/im6","3","1230"
"consented_grp[1]/im6_rpt[10]/im6a","7","1232"
"consented_grp[1]/im6_rpt[11]/im6","3","1238"
"consented_grp[1]/im6_rpt[11]/im6a","26","1240"
"consented_grp[1]/im6_rpt[12]/im6","3","1264"
"consented_grp[1]/im6_rpt[12]/im6a","11","1266"
"consented_grp[1]/im6_rpt[13]/im6","3","1275"
"consented_grp[1]/im6_rpt[13]/im6a","9","1277"
"consented_grp[1]/im6_rpt[14]/im6","11","1285"
"consented_grp[1]/im6_rpt[14]/im6a","19","1295"
"consented_grp[1]/im6_rpt[15]/im6","5","1310"
"consented_grp[1]/im6_rpt[15]/im6a","14","1312"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","42","1322"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","42","1322"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","42","1322"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","42","1322"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","42","1322"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","42","1322"
"consented_grp[1]/im8_im27_grp[1]/im9","4","1349"
"consented_grp[1]/ca1","9","1352"
"consented_grp[1]/ca14","25","1357"
"consented_grp[1]/ca15","11","1378"
"consented_grp[1]/ca16","18","1380"
"consented_grp[1]/ca17","22","1388"
"consented_grp[1]/ca20","23","1430"
"consented_grp[1]/ca21","18","1451"
"consented_grp[1]/ca22","8","1465"
"consented_grp[1]/ca31","9","1473"
"comments","737","1481"
