"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","2","1571"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","6","1573"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","15","1579"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","2","1595"
"consented_grp[1]/hhm_rpt[2]/ed4","1","1597"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","1","1598"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","1","1599"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","1","1601"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","1","1602"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","8","1603"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","8","1603"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","21","1611"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","21","1611"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","21","1611"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","11","1632"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","1","1643"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","9","1644"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_y","68","1652"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_my","17","1721"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","6","1728"
"consented_grp[1]/hhm_rpt[3]/ed4","2","1733"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","2","1735"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","3","1737"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","3","1738"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","1740"
"consented_grp[1]/hhm_rpt[3]/ed9","5","1742"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","2","1748"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","3","1749"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","10","1751"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","29","1758"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","1","1776"
"consented_grp[1]/hhm_rpt[3]/ed15","4","1789"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","1","1792"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","4","1794"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","8","1798"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","8","1798"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","25","1826"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","25","1826"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","25","1826"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","8","1851"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","1859"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","5","1861"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_y","2","1865"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_my","5","1868"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","3","1873"
"consented_grp[1]/hhm_rpt[4]/ed4","2","1876"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","1","1878"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","1","1880"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","5","1881"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","1","1885"
"consented_grp[1]/hhm_rpt[4]/ed9","1","1887"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","2","1888"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","2","1890"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","2","1892"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","2","1894"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","9","1895"
"consented_grp[1]/hhm_rpt[4]/ed15","2","1904"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","1","1906"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","1","1907"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","4","1909"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","4","1909"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","17","1913"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","17","1913"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","17","1913"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","4","1930"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","1935"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","3","1936"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","12","1940"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","1952"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","14","1956"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","14","1956"
"consented_grp[1]/hhm_ch_intro","1","1970"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","3","1971"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","5","1974"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","1979"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","1981"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","1983"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","1986"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent","3","1989"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","3","1989"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","1992"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","1996"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","50","1998"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","2048"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","4","2051"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","2055"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","3","2057"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","2","2061"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","2","2062"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","4","2064"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","2","2069"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","2070"
"consented_grp[1]/u5_rpt[1]/u5_note","50","2072"
"consented_grp[1]/hc_grp[1]/hc1a","11","2122"
"consented_grp[1]/hc_grp[1]/hc1b","6","2133"
"consented_grp[1]/hc_grp[1]/hc2","1","2139"
"consented_grp[1]/hc_grp[1]/hc3","18","2140"
"consented_grp[1]/hc_grp[1]/hc4","22","2158"
"consented_grp[1]/hc_grp[1]/hc5","5","2180"
"consented_grp[1]/hc_grp[1]/hc6","5","2184"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","31","2189"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","31","2189"
"consented_grp[1]/hc_grp[1]/hc8","2","2220"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","10","2222"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","10","2222"
"consented_grp[1]/hc_grp[1]/hc11","6","2232"
"consented_grp[1]/hc_grp[1]/hc12","3","2239"
"consented_grp[1]/hc_grp[1]/hc13","9","2242"
"consented_grp[1]/hc_grp[1]/hc14","4","2250"
"consented_grp[1]/hc_grp[1]/hc15","9","2255"
"consented_grp[1]/hc_grp[1]/hc17","31","2264"
"consented_grp[1]/hc_grp[1]/hc18","14","2295"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","34","2309"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","34","2309"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","34","2309"
"consented_grp[1]/hc_grp[1]/hc19","25","2343"
"consented_grp[1]/st_intonote","23","2368"
"consented_grp[1]/st_rpt[1]/st1a","34","2391"
"consented_grp[1]/st_rpt[1]/st1b","12","2425"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1c_note","5","2437"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1cb","5","2437"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1ca","5","2437"
"consented_grp[1]/st_rpt[2]/st1a","17","2442"
"consented_grp[1]/st_rpt[2]/st1b","1","2459"
"consented_grp[1]/st_rpt[3]/st1a","46","2461"
"consented_grp[1]/st_rpt[3]/st1b","1","2507"
"consented_grp[1]/st_rpt[4]/st1a","36","2509"
"consented_grp[1]/st_rpt[4]/st1b","1","2544"
"consented_grp[1]/st_rpt[5]/st1a","21","2545"
"consented_grp[1]/st_rpt[5]/st1b","2","2566"
"consented_grp[1]/st_rpt[5]/st1_add_yn","12","2568"
"consented_grp[1]/eu1","7","2579"
"consented_grp[1]/eu2","6","2586"
"consented_grp[1]/eu4_grp[1]/eu4","2","2592"
"consented_grp[1]/eu5_grp[1]/eu5","6","2594"
"consented_grp[1]/eu6","10","2601"
"consented_grp[1]/eu9","9","2611"
"consented_grp[1]/tn1","53","2620"
"consented_grp[1]/tn2","2","2673"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","2676"
"consented_grp[1]/tn_rpt[1]/tn3","3","2677"
"consented_grp[1]/tn_rpt[1]/tn4","4","2680"
"consented_grp[1]/tn_rpt[1]/tn5","3","2683"
"consented_grp[1]/tn_rpt[1]/tn10","1","2686"
"consented_grp[1]/tn_rpt[1]/tn12","5","2687"
"consented_grp[1]/tn_rpt[1]/tn13","4","2692"
"consented_grp[1]/tn_rpt[1]/tn15","13","2694"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","2705"
"consented_grp[1]/tn_rpt[2]/tn3","5","2707"
"consented_grp[1]/tn_rpt[2]/tn4","4","2711"
"consented_grp[1]/tn_rpt[2]/tn5","8","2714"
"consented_grp[1]/tn_rpt[2]/tn7","17","2718"
"consented_grp[1]/tn_rpt[2]/tn10","3","2734"
"consented_grp[1]/tn_rpt[2]/tn12","3","2736"
"consented_grp[1]/tn_rpt[2]/tn13","6","2737"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","2","2739"
"consented_grp[1]/tn_rpt[3]/tn3","3","2740"
"consented_grp[1]/tn_rpt[3]/tn4","4","2742"
"consented_grp[1]/tn_rpt[3]/tn5","6","2744"
"consented_grp[1]/tn_rpt[3]/tn7","4","2746"
"consented_grp[1]/tn_rpt[3]/tn10","1","2776"
"consented_grp[1]/tn_rpt[3]/tn12","2","2778"
"consented_grp[1]/tn_rpt[3]/tn13","2","2779"
"consented_grp[1]/irs1","13","2781"
"consented_grp[1]/ws1","18","2794"
"consented_grp[1]/ws3","4","2810"
"consented_grp[1]/ws4","11","2816"
"consented_grp[1]/ws5","2","2827"
"consented_grp[1]/ws6","12","2829"
"consented_grp[1]/ws7","8","2842"
"consented_grp[1]/ws9","14","2849"
"consented_grp[1]/ws11","29","2863"
"consented_grp[1]/ws12","4","2892"
"consented_grp[1]/ws14","2","2896"
"consented_grp[1]/ws15","11","2898"
"consented_grp[1]/ws16","1","2909"
"consented_grp[1]/ws17","2","2911"
"consented_grp[1]/hw1_grp[1]/hw1_note","6","2912"
"consented_grp[1]/hw1_grp[1]/hw1","6","2912"
"consented_grp[1]/hw5","8","2918"
"consented_grp[1]/death_note","16","2927"
"consented_grp[1]/dc0a","2","2943"
"consented_grp[1]/main_respondent","3","2944"
"consented_grp[1]/survey_language","2","2947"
"consented_grp[1]/survey_accomp","2","2949"
"gps_backup","2","2951"
"comments","5","2952"
