"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2f","108","270"
"consented_grp[1]/ucd2_grp[1]/ucb2g","108","270"
"consented_grp[1]/ucd2_grp[1]/ucb2h","108","270"
"consented_grp[1]/ucd2_grp[1]/ucb2i","108","270"
"consented_grp[1]/ucd2_grp[1]/ucb2j","108","270"
"consented_grp[1]/ucd3","14","377"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","12","391"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","12","391"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","12","391"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","12","391"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","12","391"
"consented_grp[1]/ucf_grp[1]/ucf5","5","403"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","408"
"consented_grp[1]/ucf_grp[1]/ucf9b","4","411"
"consented_grp[1]/ucf_grp[1]/ucf13","3","414"
"consented_grp[1]/ucf_grp[1]/ucf14","3","417"
"consented_grp[1]/ucf_grp[1]/ucf15","18","420"
"consented_grp[1]/ucf_grp[1]/ucf16","20","438"
"consented_grp[1]/ucf_grp[1]/ucf17","7","458"
"consented_grp[1]/ucf_grp[1]/ucf18","4","466"
"consented_grp[1]/ucf_grp[1]/ucf19","16","470"
"consented_grp[1]/bd_grp[1]/bd2","3","486"
"consented_grp[1]/bd_grp[1]/bd3","3","489"
"consented_grp[1]/bd_grp[1]/bd4","23","492"
"consented_grp[1]/bd_grp[1]/bd5","6","516"
"consented_grp[1]/bd_grp[1]/bd6","8","521"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","35","529"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","35","529"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","35","529"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","35","529"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","35","529"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","35","529"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","2","564"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","564"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","3","566"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","3","566"
"consented_grp[1]/bd_grp[1]/bd8","3","569"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","572"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","6","573"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","579"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","7","580"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","7","587"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","4","594"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","6","598"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","8","604"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","7","612"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","3","619"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","6","623"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","3","629"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","7","632"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","3","638"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","641"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","4","644"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","5","648"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","3","653"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","12","656"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","5","669"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","3","674"
"consented_grp[1]/im2","8","677"
"consented_grp[1]/im5","2","685"
"consented_grp[1]/im6_note","4","687"
"consented_grp[1]/im6_rpt[1]/im6","10","689"
"consented_grp[1]/im6_rpt[1]/im6a","22","698"
"consented_grp[1]/im6_rpt[2]/im6","5","716"
"consented_grp[1]/im6_rpt[2]/im6a","13","718"
"consented_grp[1]/im6_rpt[3]/im6","9","726"
"consented_grp[1]/im6_rpt[3]/im6a","26","728"
"consented_grp[1]/im6_rpt[4]/im6","7","737"
"consented_grp[1]/im6_rpt[4]/im6a","15","756"
"consented_grp[1]/im6_rpt[5]/im6","7","766"
"consented_grp[1]/im6_rpt[5]/im6a","17","769"
"consented_grp[1]/im6_rpt[6]/im6","5","781"
"consented_grp[1]/im6_rpt[6]/im6a","16","783"
"consented_grp[1]/im6_rpt[7]/im6","14","795"
"consented_grp[1]/im6_rpt[7]/im6a","15","807"
"consented_grp[1]/im6_rpt[8]/im6","13","816"
"consented_grp[1]/im6_rpt[8]/im6a","12","818"
"consented_grp[1]/im6_rpt[9]/im6","7","827"
"consented_grp[1]/im6_rpt[9]/im6a","16","829"
"consented_grp[1]/im6_rpt[10]/im6","14","839"
"consented_grp[1]/im6_rpt[10]/im6a","22","841"
"consented_grp[1]/im6_rpt[11]/im6","19","854"
"consented_grp[1]/im6_rpt[11]/im6a","16","867"
"consented_grp[1]/im6_rpt[12]/im6","10","876"
"consented_grp[1]/im6_rpt[12]/im6a","19","877"
"consented_grp[1]/im6_rpt[13]/im6","7","889"
"consented_grp[1]/im6_rpt[13]/im6a","18","892"
"consented_grp[1]/im6_rpt[14]/im6","12","907"
"consented_grp[1]/im6_rpt[14]/im6a","12","915"
"consented_grp[1]/im6_rpt[15]/im6","5","923"
"consented_grp[1]/im6_rpt[15]/im6a","12","926"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","41","935"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","41","935"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","41","935"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","41","935"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","41","935"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","41","935"
"consented_grp[1]/im8_im27_grp[1]/im9","14","969"
"consented_grp[1]/ca1","18","982"
"consented_grp[1]/ca14","6","999"
"consented_grp[1]/ca15","12","1003"
"consented_grp[1]/ca16","13","1013"
"consented_grp[1]/ca17","14","1025"
"consented_grp[1]/ca18","4","1037"
"consented_grp[1]/ca20","5","1040"
"consented_grp[1]/ca21","8","1044"
"consented_grp[1]/ca22","5","1051"
"consented_grp[1]/ca31","13","1055"
"consented_grp[1]/gps_backup","50","1067"
"comments","1004","1115"
