"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[1]/hhm_add_grp[1]/hhm_add_note","9","365"
"consented_grp[1]/hhm_rpt[1]/hhm_add_grp[1]/hhm_add_yn","9","365"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","20","374"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","20","374"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","20","374"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","2","394"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","1","395"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","1","396"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","12","398"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","2","409"
"consented_grp[1]/hhm_rpt[2]/ed4","2","411"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","2","412"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","4","415"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","4","419"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","3","423"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","2","426"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","2","426"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","62","428"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","62","428"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","62","428"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","2","489"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","1","491"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","493"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","12","496"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","6","508"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","13","514"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","13","514"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","31","516"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","31","516"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","31","516"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","6","558"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","1","564"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","1","565"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","11","566"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","577"
"consented_grp[1]/hhm_rpt[4]/ed4","2","579"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","2","580"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","8","582"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","1","591"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","1","592"
"consented_grp[1]/hhm_rpt[4]/ed9","2","593"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","2","596"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","2","598"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","2","600"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","1","602"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","5","603"
"consented_grp[1]/hhm_rpt[4]/ed15","3","608"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","3","611"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","1","614"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","6","616"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","6","616"
"consented_grp[1]/hhm_ch_intro","1","622"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","5","624"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","628"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","630"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","631"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","632"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","633"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","4","635"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","3","637"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","642"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","3","645"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","3","648"
"consented_grp[1]/u5_rpt[1]/u5_note","10","651"
"consented_grp[1]/hc_grp[1]/hc1a","5","661"
"consented_grp[1]/hc_grp[1]/hc1b","4","667"
"consented_grp[1]/hc_grp[1]/hc2","1","671"
"consented_grp[1]/hc_grp[1]/hc3","14","672"
"consented_grp[1]/hc_grp[1]/hc4","5","686"
"consented_grp[1]/hc_grp[1]/hc5","3","691"
"consented_grp[1]/hc_grp[1]/hc6","8","694"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","48","702"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","48","702"
"consented_grp[1]/hc_grp[1]/hc8","3","749"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","32","753"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","32","753"
"consented_grp[1]/hc_grp[1]/hc11","4","785"
"consented_grp[1]/hc_grp[1]/hc12","4","789"
"consented_grp[1]/hc_grp[1]/hc13","2","792"
"consented_grp[1]/hc_grp[1]/hc14","5","795"
"consented_grp[1]/hc_grp[1]/hc15","8","800"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","75","808"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","75","808"
"consented_grp[1]/hc_grp[1]/hc17","9","871"
"consented_grp[1]/hc_grp[1]/hc18","14","877"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","28","890"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18e","28","890"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","28","890"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18h","28","890"
"consented_grp[1]/hc_grp[1]/hc19","3","915"
"consented_grp[1]/st_intonote","2","918"
"consented_grp[1]/st_rpt[1]/st1a","41","920"
"consented_grp[1]/st_rpt[2]/st1a","20","959"
"consented_grp[1]/st_rpt[2]/st1b","6","980"
"consented_grp[1]/st_rpt[3]/st1a","7","984"
"consented_grp[1]/st_rpt[3]/st1b","4","991"
"consented_grp[1]/st_rpt[4]/st1a","4","993"
"consented_grp[1]/st_rpt[4]/st1b","2","997"
"consented_grp[1]/st_rpt[5]/st1a","24","999"
"consented_grp[1]/st_rpt[5]/st1b","1","1023"
"consented_grp[1]/st_rpt[5]/st1_add_yn","4","1024"
"consented_grp[1]/eu1","32","1026"
"consented_grp[1]/eu2","2","1084"
"consented_grp[1]/eu4_grp[1]/eu4","2","1085"
"consented_grp[1]/eu5_grp[1]/eu5","13","1088"
"consented_grp[1]/eu6","12","1101"
"consented_grp[1]/eu9","6","1113"
"consented_grp[1]/tn1","13","1119"
"consented_grp[1]/irs1","11","1130"
"consented_grp[1]/tn2","2","1135"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1137"
"consented_grp[1]/tn_rpt[1]/tn3","2","1138"
"consented_grp[1]/tn_rpt[1]/tn4","15","1140"
"consented_grp[1]/tn_rpt[1]/tn5","1","1156"
"consented_grp[1]/tn_rpt[1]/tn10","2","1157"
"consented_grp[1]/tn_rpt[1]/tn12","1","1159"
"consented_grp[1]/tn_rpt[1]/tn13","3","1160"
"consented_grp[1]/tn_rpt[1]/tn15","3","1164"
"consented_grp[1]/ws1","19","1174"
"consented_grp[1]/ws3","2","1193"
"consented_grp[1]/ws4","12","1195"
"consented_grp[1]/ws5","9","1207"
"consented_grp[1]/ws6","5","1216"
"consented_grp[1]/ws7","10","1221"
"consented_grp[1]/ws9","7","1231"
"consented_grp[1]/ws11","18","1238"
"consented_grp[1]/ws12","6","1256"
"consented_grp[1]/ws14","3","1262"
"consented_grp[1]/ws15","8","1265"
"consented_grp[1]/ws16","3","1273"
"consented_grp[1]/ws17","25","1276"
"consented_grp[1]/hw1_grp[1]/hw1_note","9","1290"
"consented_grp[1]/hw1_grp[1]/hw1","9","1290"
"consented_grp[1]/hw5","5","1310"
"consented_grp[1]/death_note","1","1315"
"consented_grp[1]/dc0a","12","1316"
"consented_grp[1]/main_respondent","3","1328"
"consented_grp[1]/survey_language","1","1330"
"consented_grp[1]/survey_accomp","2","1332"
"gps_backup","2","1333"
"comments","5","1335"
