"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","2","228"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","13","230"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","2","243"
"consented_grp[1]/hhm_rpt[3]/ed4","2","245"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","3","247"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","3","250"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","1","252"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","253"
"consented_grp[1]/hhm_rpt[3]/ed9","2","256"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","13","257"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","2","271"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","5","273"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","2","277"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","8","279"
"consented_grp[1]/hhm_rpt[3]/ed15","10","284"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","2","296"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","1","299"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","2","300"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","2","300"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","302"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","302"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","302"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","5","320"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","1","325"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","8","326"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","12","334"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","346"
"consented_grp[1]/hhm_rpt[4]/ed4","1","348"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","4","349"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","5","352"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","2","359"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","3","360"
"consented_grp[1]/hhm_rpt[4]/ed9","2","363"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","2","364"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","2","366"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","4","368"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","1","373"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","2","374"
"consented_grp[1]/hhm_rpt[4]/ed15","3","375"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","2","379"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","381"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","2","383"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","2","383"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","25","385"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","25","385"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","25","385"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","2","410"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","412"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","4","414"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","35","419"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","2","453"
"consented_grp[1]/hhm_rpt[5]/ed4","6","455"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","16","462"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","7","478"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","2","485"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","10","487"
"consented_grp[1]/hhm_rpt[5]/ed9","15","497"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","7","512"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","1","518"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11b","9","520"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","3","529"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","1","532"
"consented_grp[1]/hhm_rpt[5]/ed15","7","533"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","1","540"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","1","542"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","3","543"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","3","543"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","546"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","546"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","546"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","2","565"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","567"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","4","569"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","12","574"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","586"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","23","588"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","23","588"
"consented_grp[1]/hhm_ch_intro","4","611"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","13","612"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","629"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","629"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","630"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","631"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","7","632"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","3","639"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","642"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","643"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","646"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","647"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","648"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","1","649"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","651"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","651"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","653"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","654"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","654"
"consented_grp[1]/u5_rpt[1]/u5_note","41","656"
"consented_grp[1]/hc_grp[1]/hc1a","1","697"
"consented_grp[1]/hc_grp[1]/hc1b","3","698"
"consented_grp[1]/hc_grp[1]/hc2","2","700"
"consented_grp[1]/hc_grp[1]/hc3","5","703"
"consented_grp[1]/hc_grp[1]/hc4","5","708"
"consented_grp[1]/hc_grp[1]/hc5","3","713"
"consented_grp[1]/hc_grp[1]/hc6","3","716"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","719"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","719"
"consented_grp[1]/hc_grp[1]/hc8","2","743"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","22","745"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","22","745"
"consented_grp[1]/hc_grp[1]/hc11","3","768"
"consented_grp[1]/hc_grp[1]/hc12","5","771"
"consented_grp[1]/hc_grp[1]/hc13","6","776"
"consented_grp[1]/hc_grp[1]/hc14","5","782"
"consented_grp[1]/hc_grp[1]/hc15","12","787"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","7","799"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","7","799"
"consented_grp[1]/hc_grp[1]/hc17","7","806"
"consented_grp[1]/hc_grp[1]/hc18","2","813"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","9","815"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","9","815"
"consented_grp[1]/hc_grp[1]/hc19","4","824"
"consented_grp[1]/st_intonote","2","828"
"consented_grp[1]/st_rpt[1]/st1a","8","830"
"consented_grp[1]/st_rpt[1]/st1b","1","838"
"consented_grp[1]/st_rpt[2]/st1a","14","839"
"consented_grp[1]/st_rpt[2]/st1b","1","853"
"consented_grp[1]/st_rpt[3]/st1a","1","854"
"consented_grp[1]/st_rpt[3]/st1b","2","855"
"consented_grp[1]/st_rpt[4]/st1a","2","857"
"consented_grp[1]/st_rpt[4]/st1b","1","859"
"consented_grp[1]/st_rpt[5]/st1a","2","860"
"consented_grp[1]/st_rpt[5]/st1_add_yn","2","863"
"consented_grp[1]/eu1","15","864"
"consented_grp[1]/eu2","2","880"
"consented_grp[1]/eu4_grp[1]/eu4","2","882"
"consented_grp[1]/eu5_grp[1]/eu5","3","884"
"consented_grp[1]/eu6","4","887"
"consented_grp[1]/eu9","8","890"
"consented_grp[1]/tn1","13","897"
"consented_grp[1]/tn2","3","903"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","9","914"
"consented_grp[1]/tn_rpt[1]/tn3","2","923"
"consented_grp[1]/tn_rpt[1]/tn4","4","925"
"consented_grp[1]/tn_rpt[1]/tn5","3","929"
"consented_grp[1]/tn_rpt[1]/tn10","3","930"
"consented_grp[1]/tn_rpt[1]/tn12","4","935"
"consented_grp[1]/tn_rpt[1]/tn13","2","939"
"consented_grp[1]/tn_rpt[1]/tn15","30","941"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","969"
"consented_grp[1]/tn_rpt[2]/tn3","6","973"
"consented_grp[1]/tn_rpt[2]/tn4","3","980"
"consented_grp[1]/tn_rpt[2]/tn5","3","982"
"consented_grp[1]/tn_rpt[2]/tn10","2","985"
"consented_grp[1]/tn_rpt[2]/tn12","2","988"
"consented_grp[1]/tn_rpt[2]/tn13","3","990"
"consented_grp[1]/tn_rpt[2]/tn15","7","993"
"consented_grp[1]/irs1","6","999"
"consented_grp[1]/ws1","3","1005"
"consented_grp[1]/ws3","9","1008"
"consented_grp[1]/ws4","4","1017"
"consented_grp[1]/ws5","32","1020"
"consented_grp[1]/ws6","12","1053"
"consented_grp[1]/ws7","6","1065"
"consented_grp[1]/ws9","8","1071"
"consented_grp[1]/ws11","27","1079"
"consented_grp[1]/ws12","3","1107"
"consented_grp[1]/ws14","2","1109"
"consented_grp[1]/ws15","5","1111"
"consented_grp[1]/ws16","2","1116"
"consented_grp[1]/ws17","2","1117"
"consented_grp[1]/hw1_grp[1]/hw1_note","5","1119"
"consented_grp[1]/hw1_grp[1]/hw1","5","1119"
"consented_grp[1]/hw5","2","1124"
"consented_grp[1]/death_note","6","1126"
"consented_grp[1]/dc0a","1","1132"
"consented_grp[1]/main_respondent","2","1133"
"consented_grp[1]/survey_language","2","1136"
"consented_grp[1]/survey_accomp","3","1138"
"gps_backup","31","1141"
"comments","6","1187"
