"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh0","1","1089"
"consented_grp[1]/bh_rpt[1]/bh1","10","1090"
"consented_grp[1]/bh_rpt[1]/bh2","2","1101"
"consented_grp[1]/bh_rpt[1]/bh3","2","1103"
"consented_grp[1]/bh_rpt[1]/bh4_age_sel","6","1104"
"consented_grp[1]/bh_rpt[1]/bh4_dob_dmy","38","1110"
"consented_grp[1]/bh_rpt[1]/bh5","6","1148"
"consented_grp[1]/bh_rpt[1]/bh6","20","1154"
"consented_grp[1]/bh_rpt[1]/bh7","2","1174"
"consented_grp[1]/bh_rpt[1]/bh8","16","1176"
"consented_grp[1]/bh_rpt[1]/bh10","3","1192"
"consented_grp[1]/db2","18","1195"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","5","1213"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","29","1218"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","14","1247"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","14","1247"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","208","1261"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","47","1470"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","47","1470"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","47","1470"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","47","1470"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","47","1470"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","3","1517"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","9","1520"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","2","1529"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","14","1531"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn17","2","1545"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn18","2","1547"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","2","1549"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","4","1551"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","7","1555"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","7","1562"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn24","9","1569"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","5","1578"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","32","1583"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","28","1615"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","3","1643"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","15","1646"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","14","1657"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","12","1674"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","12","1674"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","7","1686"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","4","1693"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","30","1698"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","30","1698"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","12","1728"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","1","1740"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","19","1741"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","19","1741"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","17","1760"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","17","1760"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","2","1777"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","2","1777"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","11","1779"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","11","1779"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","2","1790"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","14","1793"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","14","1793"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","14","1793"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","14","1793"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","14","1793"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","6","1807"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","23","1813"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","9","1836"
"consented_grp[1]/cp1_grp[1]/cp1_note","25","1845"
"consented_grp[1]/cp1_grp[1]/cp1","25","1845"
"consented_grp[1]/cp2_grp[1]/cp2_note","12","1870"
"consented_grp[1]/cp2_grp[1]/cp2","12","1870"
"consented_grp[1]/cp3","5","1882"
"consented_grp[1]/un7","21","1885"
"consented_grp[1]/un8_grp[1]/un8","15","1909"
"consented_grp[1]/un8_grp[1]/un8_units","15","1909"
"consented_grp[1]/ma1","131","1919"
"consented_grp[1]/ma5","75","1954"
"consented_grp[1]/ma7","42","1990"
"consented_grp[1]/ma8a","263","2009"
"consented_grp[1]/ma11a","41","2014"
"consented_grp[1]/af_grp[1]/af2","25","2028"
"consented_grp[1]/af_grp[1]/af3","6","2031"
"consented_grp[1]/af_grp[1]/af4","2","2037"
"consented_grp[1]/af_grp[1]/af6b","2","2038"
"consented_grp[1]/af_grp[1]/af8b","4","2040"
"consented_grp[1]/af_grp[1]/af9","1","2043"
"consented_grp[1]/af_grp[1]/af10","2","2045"
"consented_grp[1]/af_grp[1]/af11","2","2046"
"consented_grp[1]/af_grp[1]/af12","2","2048"
"consented_grp[1]/ls1_grp[1]/ls_note","206","2050"
"consented_grp[1]/ls1_grp[1]/ls1","206","2050"
"consented_grp[1]/ls2_grp[1]/ls2_note","63","2256"
"consented_grp[1]/ls2_grp[1]/ls2","63","2256"
"consented_grp[1]/ls3","17","2319"
"consented_grp[1]/ls4","2","2336"
"consented_grp[1]/survey_language","3","2338"
"consented_grp[1]/survey_accomp","3","2340"
"consented_grp[1]/comment","1463","2344"
"consented_grp[1]/ma2","7","3023"
"consented_grp[1]/ma6","40","3081"
