"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd6","15","797"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","39","813"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","39","813"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","39","813"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","39","813"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","39","813"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","39","813"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","10","852"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","10","852"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","11","862"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","11","862"
"consented_grp[1]/bd_grp[1]/bd8","13","873"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","886"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","9","887"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","896"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","13","897"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","14","910"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","2","924"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","10","925"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","10","935"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","16","945"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","11","961"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","188","972"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","8","1159"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","27","1167"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","32","1194"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","10","1226"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","15","1237"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","7","1252"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","10","1259"
"consented_grp[1]/im2","3","1269"
"consented_grp[1]/im5","2","1272"
"consented_grp[1]/im6_note","1","1274"
"consented_grp[1]/im6_rpt[1]/im6","2","1275"
"consented_grp[1]/im6_rpt[1]/im6a","28","1277"
"consented_grp[1]/im6_rpt[2]/im6","4","1306"
"consented_grp[1]/im6_rpt[2]/im6a","10","1309"
"consented_grp[1]/im6_rpt[3]/im6","2","1319"
"consented_grp[1]/im6_rpt[3]/im6a","22","1321"
"consented_grp[1]/im6_rpt[4]/im6","2","1343"
"consented_grp[1]/im6_rpt[4]/im6a","13","1344"
"consented_grp[1]/im6_rpt[5]/im6","2","1357"
"consented_grp[1]/im6_rpt[5]/im6a","13","1359"
"consented_grp[1]/im6_rpt[6]/im6","3","1369"
"consented_grp[1]/im6_rpt[6]/im6a","16","1372"
"consented_grp[1]/im6_rpt[7]/im6","4","1386"
"consented_grp[1]/im6_rpt[7]/im6a","10","1394"
"consented_grp[1]/im6_rpt[8]/im6","2","1404"
"consented_grp[1]/im6_rpt[8]/im6a","12","1405"
"consented_grp[1]/im6_rpt[9]/im6","3","1406"
"consented_grp[1]/im6_rpt[9]/im6a","8","1420"
"consented_grp[1]/im6_rpt[10]/im6","2","1429"
"consented_grp[1]/im6_rpt[10]/im6a","10","1430"
"consented_grp[1]/im6_rpt[11]/im6","3","1440"
"consented_grp[1]/im6_rpt[11]/im6a","18","1444"
"consented_grp[1]/im6_rpt[12]/im6","2","1462"
"consented_grp[1]/im6_rpt[12]/im6a","8","1463"
"consented_grp[1]/im6_rpt[13]/im6","2","1472"
"consented_grp[1]/im6_rpt[13]/im6a","14","1473"
"consented_grp[1]/im6_rpt[14]/im6","2","1487"
"consented_grp[1]/im6_rpt[14]/im6a","66","1489"
"consented_grp[1]/im6_rpt[15]/im6","24","1555"
"consented_grp[1]/im6_rpt[15]/im6a","17","1578"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","66","1596"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","66","1596"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","66","1596"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","66","1596"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","66","1596"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","66","1596"
"consented_grp[1]/im8_im27_grp[1]/im9","21","1661"
"consented_grp[1]/im8_im27_grp[1]/im10_rpt[1]/im10","7","1675"
"consented_grp[1]/im8_im27_grp[1]/im10_rpt[2]/im10","5","1684"
"consented_grp[1]/ca1","8","1693"
"consented_grp[1]/ca14","5","1701"
"consented_grp[1]/ca15","11","1706"
"consented_grp[1]/ca16","9","1717"
"consented_grp[1]/ca17","14","1726"
"consented_grp[1]/ca20","8","1740"
"consented_grp[1]/ca21","16","1749"
"consented_grp[1]/ca22","9","1765"
"consented_grp[1]/ca31","14","1774"
"comments","5","1788"
