"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","232"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","14","234"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","3","248"
"consented_grp[1]/hhm_rpt[3]/ed4","3","251"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","3","254"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","6","256"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","2","262"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","2","265"
"consented_grp[1]/hhm_rpt[3]/ed9","10","267"
"consented_grp[1]/hhm_rpt[3]/ed15","6","277"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","2","283"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","2","283"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","21","285"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","21","285"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","21","285"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","18","306"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","324"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","10","326"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","2","335"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","5","338"
"consented_grp[1]/hhm_rpt[4]/ed4","3","343"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","2","345"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","2","347"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","2","349"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","4","351"
"consented_grp[1]/hhm_rpt[4]/ed9","5","355"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","6","360"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","15","362"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","8","380"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","16","388"
"consented_grp[1]/hhm_rpt[4]/ed15","9","404"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","3","413"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","3","413"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","30","416"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","30","416"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","30","416"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","15","445"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","4","451"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","3","464"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl6_age_est","3","467"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","2","470"
"consented_grp[1]/hhm_rpt[5]/ed4","4","473"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","2","476"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","2","478"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","2","479"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","4","481"
"consented_grp[1]/hhm_rpt[5]/ed9","6","485"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","4","491"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","3","495"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","3","498"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","3","501"
"consented_grp[1]/hhm_rpt[5]/ed15","6","505"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","1","510"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","2","512"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","11","514"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","11","514"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","12","525"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","12","525"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","12","525"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","10","537"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","547"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","6","550"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl6_age_est","3","555"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","4","558"
"consented_grp[1]/hhm_rpt[6]/ed4","5","562"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","2","568"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","2","569"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","2","571"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","4","573"
"consented_grp[1]/hhm_rpt[6]/ed9","5","577"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","2","582"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed11a","2","584"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed12","3","586"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed14","2","589"
"consented_grp[1]/hhm_rpt[6]/ed15","5","592"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16a","1","597"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16b","2","599"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","4","601"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","4","601"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","27","604"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","27","604"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","27","604"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","6","632"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","5","638"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","3","643"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","22","645"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","3","667"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","7","670"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","7","670"
"consented_grp[1]/hhm_ch_intro","2","677"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","10","679"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","7","689"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","19","692"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","13","715"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","728"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","7","732"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","3","738"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","10","742"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","13","752"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","8","765"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","3","773"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl15","13","777"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","4","790"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","4","793"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","4","797"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","6","801"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","5","807"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","6","813"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","10","819"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","8","825"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl15","7","837"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","4","844"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","4","848"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","7","852"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_ct","4","858"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_oth","7","862"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","3","869"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","2","873"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","8","875"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","4","882"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","3","886"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl19","4","889"
"consented_grp[1]/u5_rpt[1]/u5_note","68","893"
"consented_grp[1]/hc_grp[1]/hc1a","8","961"
"consented_grp[1]/hc_grp[1]/hc1b","14","969"
"consented_grp[1]/hc_grp[1]/hc2","4","983"
"consented_grp[1]/hc_grp[1]/hc3","17","987"
"consented_grp[1]/hc_grp[1]/hc4","6","1004"
"consented_grp[1]/hc_grp[1]/hc5","6","1010"
"consented_grp[1]/hc_grp[1]/hc6","5","1016"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","13","1020"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","13","1020"
"consented_grp[1]/hc_grp[1]/hc8","5","1034"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","17","1039"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","17","1039"
"consented_grp[1]/hc_grp[1]/hc11","25","1055"
"consented_grp[1]/hc_grp[1]/hc12","5","1081"
"consented_grp[1]/hc_grp[1]/hc13","3","1086"
"consented_grp[1]/hc_grp[1]/hc14","8","1089"
"consented_grp[1]/hc_grp[1]/hc15","32","1097"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","3","1129"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","3","1129"
"consented_grp[1]/hc_grp[1]/hc17","11","1131"
"consented_grp[1]/hc_grp[1]/hc18","13","1142"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","13","1155"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","13","1155"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18e","13","1155"
"consented_grp[1]/hc_grp[1]/hc19","4","1168"
"consented_grp[1]/st_intonote","2","1172"
"consented_grp[1]/st_rpt[1]/st1a","4","1174"
"consented_grp[1]/st_rpt[2]/st1a","1","1177"
"consented_grp[1]/st_rpt[3]/st1a","1","1178"
"consented_grp[1]/st_rpt[4]/st1a","1","1179"
"consented_grp[1]/st_rpt[5]/st1a","1","1181"
"consented_grp[1]/st_rpt[5]/st1_add_yn","1","1182"
"consented_grp[1]/eu1","12","1183"
"consented_grp[1]/eu2","2","1195"
"consented_grp[1]/eu4_grp[1]/eu4","5","1197"
"consented_grp[1]/eu5_grp[1]/eu5","43","1202"
"consented_grp[1]/eu6","19","1246"
"consented_grp[1]/eu8","8","1250"
"consented_grp[1]/eu9","17","1272"
"consented_grp[1]/tn1","13","1289"
"consented_grp[1]/tn2","4","1302"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","6","1306"
"consented_grp[1]/tn_rpt[1]/tn3","2","1312"
"consented_grp[1]/tn_rpt[1]/tn4","36","1314"
"consented_grp[1]/tn_rpt[1]/tn5","2","1350"
"consented_grp[1]/tn_rpt[1]/tn10","2","1352"
"consented_grp[1]/tn_rpt[1]/tn12","8","1354"
"consented_grp[1]/tn_rpt[1]/tn13","5","1362"
"consented_grp[1]/tn_rpt[1]/tn15","17","1367"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","1","1384"
"consented_grp[1]/tn_rpt[2]/tn3","2","1385"
"consented_grp[1]/tn_rpt[2]/tn4","3","1388"
"consented_grp[1]/tn_rpt[2]/tn5","2","1390"
"consented_grp[1]/tn_rpt[2]/tn10","2","1392"
"consented_grp[1]/tn_rpt[2]/tn12","2","1394"
"consented_grp[1]/tn_rpt[2]/tn13","2","1397"
"consented_grp[1]/tn_rpt[2]/tn15","12","1399"
"consented_grp[1]/irs1","5","1411"
"consented_grp[1]/ws1","32","1414"
"consented_grp[1]/ws3","7","1447"
"consented_grp[1]/ws4","30","1454"
"consented_grp[1]/ws5","5","1485"
"consented_grp[1]/ws6","18","1490"
"consented_grp[1]/ws7","35","1507"
"consented_grp[1]/ws8","24","1540"
"consented_grp[1]/ws9","5","1566"
"consented_grp[1]/ws11","32","1571"
"consented_grp[1]/ws12","3","1603"
"consented_grp[1]/ws14","9","1607"
"consented_grp[1]/ws15","6","1616"
"consented_grp[1]/ws16","7","1622"
"consented_grp[1]/ws17","2","1629"
"consented_grp[1]/hw1_grp[1]/hw1_note","12","1631"
"consented_grp[1]/hw1_grp[1]/hw1","12","1631"
"consented_grp[1]/hw5","7","1640"
"consented_grp[1]/death_note","7","1643"
"consented_grp[1]/dc0a","82","1645"
"consented_grp[1]/dc0b","12","1706"
"consented_grp[1]/dc1_rpt[1]/dc2b","69","1712"
"consented_grp[1]/dc1_rpt[1]/dc3","4","1750"
"consented_grp[1]/dc1_rpt[1]/dc4","7","1753"
"consented_grp[1]/main_respondent","6","1832"
"consented_grp[1]/survey_language","2","1837"
"consented_grp[1]/survey_accomp","2","1840"
"gps_backup","3","1842"
"comments","7","1845"
