"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","1657"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","4","1659"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","6","1664"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","1670"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","1673"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","1675"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","1677"
"consented_grp[1]/u5_rpt[1]/u5_note","68","1678"
"consented_grp[1]/hc_grp[1]/hc1a","131","1746"
"consented_grp[1]/hc_grp[1]/hc1b","48","1877"
"consented_grp[1]/hc_grp[1]/hc2","2","1925"
"consented_grp[1]/hc_grp[1]/hc3","6","1926"
"consented_grp[1]/hc_grp[1]/hc4","17","1932"
"consented_grp[1]/hc_grp[1]/hc5","6","1949"
"consented_grp[1]/hc_grp[1]/hc6","5","1956"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","44","1961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","44","1961"
"consented_grp[1]/hc_grp[1]/hc8","35","2005"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","27","2040"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","27","2040"
"consented_grp[1]/hc_grp[1]/hc11","13","2067"
"consented_grp[1]/hc_grp[1]/hc12","8","2079"
"consented_grp[1]/hc_grp[1]/hc13","11","2087"
"consented_grp[1]/hc_grp[1]/hc14","11","2099"
"consented_grp[1]/hc_grp[1]/hc15","20","2109"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","14","2129"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","14","2129"
"consented_grp[1]/hc_grp[1]/hc17","12","2143"
"consented_grp[1]/hc_grp[1]/hc19","7","2155"
"consented_grp[1]/st_intonote","14","2162"
"consented_grp[1]/st_rpt[1]/st1a","39","2176"
"consented_grp[1]/st_rpt[1]/st1b","37","2198"
"consented_grp[1]/st_rpt[2]/st1a","42","2252"
"consented_grp[1]/st_rpt[3]/st1a","60","2287"
"consented_grp[1]/st_rpt[3]/st1b","16","2344"
"consented_grp[1]/st_rpt[4]/st1a","42","2357"
"consented_grp[1]/st_rpt[5]/st1a","6","2396"
"consented_grp[1]/st_rpt[5]/st1_add_yn","22","2400"
"consented_grp[1]/eu1","27","2420"
"consented_grp[1]/st_rpt[2]/st1b","2","2450"
"consented_grp[1]/eu2","5","2469"
"consented_grp[1]/eu4_grp[1]/eu4","2","2474"
"consented_grp[1]/eu5_grp[1]/eu5","5","2477"
"consented_grp[1]/eu6","54","2481"
"consented_grp[1]/eu8","8","2525"
"consented_grp[1]/eu9","20","2544"
"consented_grp[1]/tn1","42","2564"
"consented_grp[1]/tn2","30","2606"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","2636"
"consented_grp[1]/tn_rpt[1]/tn3","9","2637"
"consented_grp[1]/tn_rpt[1]/tn4","50","2647"
"consented_grp[1]/tn_rpt[1]/tn5","3","2697"
"consented_grp[1]/tn_rpt[1]/tn10","8","2700"
"consented_grp[1]/tn_rpt[1]/tn12","2","2708"
"consented_grp[1]/tn_rpt[1]/tn13","6","2710"
"consented_grp[1]/tn_rpt[1]/tn15","5","2716"
"consented_grp[1]/irs1","15","2721"
"consented_grp[1]/ws1","55","2735"
"consented_grp[1]/ws3","2","2791"
"consented_grp[1]/ws4","178","2793"
"consented_grp[1]/ws5","10","2969"
"consented_grp[1]/ws6","20","2980"
"consented_grp[1]/ws7","19","2995"
"consented_grp[1]/ws9","16","3020"
"consented_grp[1]/ws11","34","3036"
"consented_grp[1]/ws12","10","3070"
"consented_grp[1]/ws14","2","3079"
"consented_grp[1]/ws15","5","3082"
"consented_grp[1]/ws16","2","3087"
"consented_grp[1]/hw1_grp[1]/hw1_note","11","3089"
"consented_grp[1]/hw1_grp[1]/hw1","11","3089"
"consented_grp[1]/hw5","12","3099"
"consented_grp[1]/death_note","1","3111"
"consented_grp[1]/dc0a","29","3113"
"consented_grp[1]/main_respondent","5","3142"
"consented_grp[1]/survey_language","2","3147"
"consented_grp[1]/survey_accomp","4","3149"
"gps_backup","51","3153"
"comments","31","3204"
