"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2i","55","286"
"consented_grp[1]/ucd2_grp[1]/ucb2j","55","286"
"consented_grp[1]/ucd2_grp[1]/ucb2k","55","286"
"consented_grp[1]/ucd3","8","341"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","11","349"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","11","349"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","11","349"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","11","349"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","11","349"
"consented_grp[1]/ucf_grp[1]/ucf5","2","360"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","362"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","364"
"consented_grp[1]/ucf_grp[1]/ucf13","4","365"
"consented_grp[1]/ucf_grp[1]/ucf14","20","367"
"consented_grp[1]/ucf_grp[1]/ucf15","6","389"
"consented_grp[1]/ucf_grp[1]/ucf16","8","395"
"consented_grp[1]/ucf_grp[1]/ucf17","3","403"
"consented_grp[1]/ucf_grp[1]/ucf18","6","405"
"consented_grp[1]/ucf_grp[1]/ucf19","9","412"
"consented_grp[1]/bd_grp[1]/bd2","3","420"
"consented_grp[1]/bd_grp[1]/bd3","2","423"
"consented_grp[1]/bd_grp[1]/bd4","13","425"
"consented_grp[1]/bd_grp[1]/bd5","4","438"
"consented_grp[1]/bd_grp[1]/bd6","4","441"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","18","445"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","18","445"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","18","445"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","18","445"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","18","445"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","18","445"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","2","463"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","463"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","3","465"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","3","465"
"consented_grp[1]/bd_grp[1]/bd8","5","468"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","473"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","6","474"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","480"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","5","481"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","21","487"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","7","506"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","3","512"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","3","514"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","6","516"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","5","521"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","3","525"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","15","528"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","3","563"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","3","574"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","2","577"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","1","579"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","5","581"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","585"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","587"
"consented_grp[1]/im2","30","589"
"consented_grp[1]/im5","9","620"
"consented_grp[1]/im6_note","1","629"
"consented_grp[1]/im6_rpt[1]/im6","1","630"
"consented_grp[1]/im6_rpt[1]/im6a","13","631"
"consented_grp[1]/im6_rpt[2]/im6","2","644"
"consented_grp[1]/im6_rpt[2]/im6a","10","646"
"consented_grp[1]/im6_rpt[3]/im6","3","656"
"consented_grp[1]/im6_rpt[3]/im6a","43","657"
"consented_grp[1]/im6_rpt[4]/im6","7","670"
"consented_grp[1]/im6_rpt[4]/im6a","13","709"
"consented_grp[1]/im6_rpt[5]/im6","1","721"
"consented_grp[1]/im6_rpt[5]/im6a","8","723"
"consented_grp[1]/im6_rpt[6]/im6","2","731"
"consented_grp[1]/im6_rpt[6]/im6a","8","733"
"consented_grp[1]/im6_rpt[7]/im6","25","741"
"consented_grp[1]/im6_rpt[7]/im6a","12","766"
"consented_grp[1]/im6_rpt[8]/im6","2","778"
"consented_grp[1]/im6_rpt[8]/im6a","5","780"
"consented_grp[1]/im6_rpt[9]/im6","1","785"
"consented_grp[1]/im6_rpt[9]/im6a","8","786"
"consented_grp[1]/im6_rpt[10]/im6","3","795"
"consented_grp[1]/im6_rpt[10]/im6a","14","798"
"consented_grp[1]/im6_rpt[11]/im6","19","812"
"consented_grp[1]/im6_rpt[11]/im6a","18","831"
"consented_grp[1]/im6_rpt[12]/im6","3","847"
"consented_grp[1]/im6_rpt[12]/im6a","14","848"
"consented_grp[1]/im6_rpt[13]/im6","2","867"
"consented_grp[1]/im6_rpt[13]/im6a","7","868"
"consented_grp[1]/im6_rpt[14]/im6","24","875"
"consented_grp[1]/im6_rpt[14]/im6a","13","899"
"consented_grp[1]/im6_rpt[15]/im6","2","912"
"consented_grp[1]/im6_rpt[15]/im6a","14","914"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","16","928"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","16","928"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","16","928"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","16","928"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","16","928"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","16","928"
"consented_grp[1]/im8_im27_grp[1]/im9","4","944"
"consented_grp[1]/ca1","6","948"
"consented_grp[1]/ca14","2","954"
"consented_grp[1]/ca16","1","956"
"consented_grp[1]/ca17","3","957"
"consented_grp[1]/ca31","10","961"
"comments","66","970"
