"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh_rpt[8]/bh4_age_sel","1","1883"
"consented_grp[1]/bh_rpt[8]/bh4_dob_dmy","15","1884"
"consented_grp[1]/bh_rpt[8]/bh5","2","1900"
"consented_grp[1]/bh_rpt[8]/bh6","6","1901"
"consented_grp[1]/bh_rpt[8]/bh7","2","1907"
"consented_grp[1]/bh_rpt[8]/bh8","5","1908"
"consented_grp[1]/bh_rpt[8]/bh10","2","1914"
"consented_grp[1]/db2","4","1915"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","1","1919"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","1","1920"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","21","1922"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","21","1922"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","16","1943"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","5","1959"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","5","1959"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","5","1959"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","5","1959"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","5","1959"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","19","1963"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","3","1982"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","12","1985"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","3","1991"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn17","22","1992"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn18","4","2022"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","12","2026"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","10","2038"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","7","2048"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","8","2055"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn24","15","2063"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","4","2078"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","69","2082"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","5","2151"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","1","2156"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","3","2157"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","2","2160"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","4","2162"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","4","2162"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","11","2166"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","5","2177"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","35","2182"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","35","2182"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","6","2217"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","1","2222"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","8","2223"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","8","2223"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","4","2231"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","4","2231"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","2","2235"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","2","2235"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","10","2237"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","10","2237"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","1","2246"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","5","2248"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","5","2248"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","5","2248"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","5","2248"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","5","2248"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","3","2253"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","4","2256"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","13","2260"
"consented_grp[1]/cp1_grp[1]/cp1_note","3","2273"
"consented_grp[1]/cp1_grp[1]/cp1","3","2273"
"consented_grp[1]/cp2_grp[1]/cp2_note","5","2276"
"consented_grp[1]/cp2_grp[1]/cp2","5","2276"
"consented_grp[1]/cp4","4","2281"
"consented_grp[1]/un7","6","2285"
"consented_grp[1]/ma1","12","2291"
"consented_grp[1]/ma2","10","2303"
"consented_grp[1]/ma3","14","2313"
"consented_grp[1]/ma4","8","2327"
"consented_grp[1]/ma7","6","2336"
"consented_grp[1]/ma8a","40","2342"
"consented_grp[1]/ma11a","25","2381"
"consented_grp[1]/af_grp[1]/af2","1","2407"
"consented_grp[1]/af_grp[1]/af3","1","2408"
"consented_grp[1]/af_grp[1]/af4","1","2409"
"consented_grp[1]/af_grp[1]/af6b","2","2411"
"consented_grp[1]/af_grp[1]/af8b","1","2412"
"consented_grp[1]/af_grp[1]/af9","1","2413"
"consented_grp[1]/af_grp[1]/af10","1","2414"
"consented_grp[1]/af_grp[1]/af11","1","2416"
"consented_grp[1]/af_grp[1]/af12","1","2417"
"consented_grp[1]/ls1_grp[1]/ls_note","109","2418"
"consented_grp[1]/ls1_grp[1]/ls1","109","2418"
"consented_grp[1]/ls2_grp[1]/ls2_note","26","2527"
"consented_grp[1]/ls2_grp[1]/ls2","26","2527"
"consented_grp[1]/ls3","45","2553"
"consented_grp[1]/ls4","12","2598"
"consented_grp[1]/survey_language","3","2610"
"consented_grp[1]/survey_accomp","6","2613"
"consented_grp[1]/comment","4","2618"
