"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","1","258"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","7","259"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","1","266"
"consented_grp[1]/hhm_rpt[2]/ed4","2","267"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","4","269"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","2","273"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","1","275"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","5","277"
"consented_grp[1]/hhm_rpt[2]/ed9","2","282"
"consented_grp[1]/hhm_rpt[2]/ed15","9","284"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","9","293"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","9","293"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","11","302"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","11","302"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","11","302"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","16","313"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","329"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","2","330"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","6","333"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","1","339"
"consented_grp[1]/hhm_rpt[3]/ed4","1","340"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","3","341"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","2","344"
"consented_grp[1]/hhm_rpt[3]/ed9","2","346"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","3","348"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","8","351"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","4","358"
"consented_grp[1]/hhm_rpt[3]/ed15","3","362"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","6","365"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","6","365"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","10","371"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","10","371"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","10","371"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","382"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","1","384"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","1","385"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","10","386"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","2","396"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","5","398"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","5","398"
"consented_grp[1]/hhm_ch_intro","1","403"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","1","404"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","405"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","406"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","407"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","6","409"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","1","415"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","1","416"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","417"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","418"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","419"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","420"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","421"
"consented_grp[1]/u5_rpt[1]/u5_note","24","422"
"consented_grp[1]/u5_rpt[2]/u5_note","1","447"
"consented_grp[1]/hc_grp[1]/hc1a","2","448"
"consented_grp[1]/hc_grp[1]/hc1b","5","450"
"consented_grp[1]/hc_grp[1]/hc2","3","455"
"consented_grp[1]/hc_grp[1]/hc3","12","458"
"consented_grp[1]/hc_grp[1]/hc4","2","470"
"consented_grp[1]/hc_grp[1]/hc5","3","472"
"consented_grp[1]/hc_grp[1]/hc6","2","475"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","18","477"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","18","477"
"consented_grp[1]/hc_grp[1]/hc8","4","495"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","11","500"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","11","500"
"consented_grp[1]/hc_grp[1]/hc11","7","511"
"consented_grp[1]/hc_grp[1]/hc12","3","518"
"consented_grp[1]/hc_grp[1]/hc13","11","522"
"consented_grp[1]/hc_grp[1]/hc14","6","533"
"consented_grp[1]/hc_grp[1]/hc15","4","539"
"consented_grp[1]/hc_grp[1]/hc17","8","543"
"consented_grp[1]/hc_grp[1]/hc19","6","551"
"consented_grp[1]/st_intonote","14","557"
"consented_grp[1]/st_rpt[1]/st1a","14","571"
"consented_grp[1]/st_rpt[2]/st1a","16","585"
"consented_grp[1]/st_rpt[3]/st1a","4","601"
"consented_grp[1]/st_rpt[3]/st1b","2","606"
"consented_grp[1]/st_rpt[4]/st1a","3","607"
"consented_grp[1]/st_rpt[4]/st1b","1","610"
"consented_grp[1]/st_rpt[5]/st1a","5","611"
"consented_grp[1]/st_rpt[5]/st1_add_yn","7","616"
"consented_grp[1]/eu1","11","623"
"consented_grp[1]/eu2","2","635"
"consented_grp[1]/eu4_grp[1]/eu4","2","636"
"consented_grp[1]/eu5_grp[1]/eu5","4","638"
"consented_grp[1]/eu6","11","641"
"consented_grp[1]/eu9","8","652"
"consented_grp[1]/tn1","4","660"
"consented_grp[1]/tn2","2","664"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","666"
"consented_grp[1]/tn_rpt[1]/tn3","6","669"
"consented_grp[1]/tn_rpt[1]/tn4","13","675"
"consented_grp[1]/tn_rpt[1]/tn5","3","688"
"consented_grp[1]/tn_rpt[1]/tn10","9","691"
"consented_grp[1]/tn_rpt[1]/tn12","15","699"
"consented_grp[1]/tn_rpt[1]/tn13","2","714"
"consented_grp[1]/tn_rpt[1]/tn15","8","716"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","1","725"
"consented_grp[1]/tn_rpt[2]/tn3","2","726"
"consented_grp[1]/tn_rpt[2]/tn4","2","727"
"consented_grp[1]/tn_rpt[2]/tn5","2","730"
"consented_grp[1]/tn_rpt[2]/tn10","2","731"
"consented_grp[1]/tn_rpt[2]/tn12","2","734"
"consented_grp[1]/tn_rpt[2]/tn13","2","735"
"consented_grp[1]/irs1","7","737"
"consented_grp[1]/ws1","12","744"
"consented_grp[1]/ws3","1","756"
"consented_grp[1]/ws4","7","758"
"consented_grp[1]/ws5","3","765"
"consented_grp[1]/ws6","7","768"
"consented_grp[1]/ws7","3","776"
"consented_grp[1]/ws9","40","779"
"consented_grp[1]/ws11","16","819"
"consented_grp[1]/ws12","5","836"
"consented_grp[1]/ws14","2","840"
"consented_grp[1]/ws15","2","842"
"consented_grp[1]/ws16","1","843"
"consented_grp[1]/hw1_grp[1]/hw1_note","10","845"
"consented_grp[1]/hw1_grp[1]/hw1","10","845"
"consented_grp[1]/hw2","2","855"
"consented_grp[1]/hw3","2","857"
"consented_grp[1]/death_note","12","859"
"consented_grp[1]/dc0a","1","871"
"consented_grp[1]/main_respondent","2","872"
"consented_grp[1]/survey_language","3","874"
"consented_grp[1]/survey_accomp","2","876"
"gps_backup","35","878"
"comments","3","913"
