"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","1068"
"consented_grp[1]/ucf_grp[1]/ucf9b","2","1070"
"consented_grp[1]/ucf_grp[1]/ucf13","1","1073"
"consented_grp[1]/ucf_grp[1]/ucf14","1","1074"
"consented_grp[1]/ucf_grp[1]/ucf15","9","1075"
"consented_grp[1]/ucf_grp[1]/ucf16","7","1077"
"consented_grp[1]/ucf_grp[1]/ucf17","3","1091"
"consented_grp[1]/ucf_grp[1]/ucf18","4","1093"
"consented_grp[1]/ucf_grp[1]/ucf19","2","1098"
"consented_grp[1]/im2","2","1100"
"consented_grp[1]/im5","2","1102"
"consented_grp[1]/im6_note","4","1104"
"consented_grp[1]/im6_rpt[1]/im6","14","1105"
"consented_grp[1]/im6_rpt[1]/im6a","17","1122"
"consented_grp[1]/im6_rpt[2]/im6","3","1140"
"consented_grp[1]/im6_rpt[2]/im6a","16","1143"
"consented_grp[1]/im6_rpt[3]/im6","4","1157"
"consented_grp[1]/im6_rpt[3]/im6a","35","1160"
"consented_grp[1]/im6_rpt[4]/im6","6","1177"
"consented_grp[1]/im6_rpt[4]/im6a","30","1188"
"consented_grp[1]/im6_rpt[5]/im6","5","1212"
"consented_grp[1]/im6_rpt[5]/im6a","19","1229"
"consented_grp[1]/im6_rpt[6]/im6","4","1246"
"consented_grp[1]/im6_rpt[6]/im6a","33","1248"
"consented_grp[1]/im6_rpt[7]/im6","4","1294"
"consented_grp[1]/im6_rpt[7]/im6a","22","1295"
"consented_grp[1]/im6_rpt[8]/im6","5","1313"
"consented_grp[1]/im6_rpt[8]/im6a","18","1316"
"consented_grp[1]/im6_rpt[9]/im6","5","1332"
"consented_grp[1]/im6_rpt[9]/im6a","25","1334"
"consented_grp[1]/im6_rpt[10]/im6","4","1358"
"consented_grp[1]/im6_rpt[10]/im6a","26","1359"
"consented_grp[1]/im6_rpt[11]/im6","7","1378"
"consented_grp[1]/im6_rpt[11]/im6a","55","1382"
"consented_grp[1]/im6_rpt[12]/im6","26","1400"
"consented_grp[1]/im6_rpt[12]/im6a","15","1494"
"consented_grp[1]/im6_rpt[13]/im6","4","1509"
"consented_grp[1]/im6_rpt[13]/im6a","20","1512"
"consented_grp[1]/im6_rpt[14]/im6","16","1532"
"consented_grp[1]/im6_rpt[14]/im6a","57","1542"
"consented_grp[1]/im6_rpt[15]/im6","6","1578"
"consented_grp[1]/im6_rpt[15]/im6a","25","1611"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","18","1636"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","18","1636"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","18","1636"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","18","1636"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","18","1636"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","18","1636"
"consented_grp[1]/im8_im27_grp[1]/im9","12","1650"
"consented_grp[1]/ca1","12","1661"
"consented_grp[1]/ca14","40","1673"
"consented_grp[1]/ca15","23","1702"
"consented_grp[1]/ca16","4","1719"
"consented_grp[1]/ca17","3","1745"
"consented_grp[1]/ca20","5","1748"
"consented_grp[1]/ca21","15","1753"
"consented_grp[1]/ca22","22","1757"
"comments","12","1790"
