"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/im6_rpt[11]/im6","1","275"
"consented_grp[1]/im6_rpt[12]/im6","1","276"
"consented_grp[1]/im6_rpt[13]/im6","1","277"
"consented_grp[1]/im6_rpt[14]/im6","1","278"
"consented_grp[1]/im6_rpt[15]/im6","1","279"
"consented_grp[1]/ca1","2","280"
"consented_grp[1]/ca14","1","282"
"consented_grp[1]/ca16","1","283"
"consented_grp[1]/ca17","2","284"
"consented_grp[1]/ca31","4","285"
"consented_grp[1]/gps_backup","18","289"
"comments","2","341"
