"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh_rpt[4]/bh6","10","1158"
"consented_grp[1]/bh_rpt[4]/bh7","11","1163"
"consented_grp[1]/bh_rpt[4]/bh8","6","1166"
"consented_grp[1]/bh_rpt[4]/bh10","12","1178"
"consented_grp[1]/bh_rpt[5]/bh1","35","1190"
"consented_grp[1]/bh_rpt[5]/bh2","5","1223"
"consented_grp[1]/bh_rpt[5]/bh3","3","1226"
"consented_grp[1]/bh_rpt[5]/bh4_age_sel","4","1228"
"consented_grp[1]/bh_rpt[5]/bh4_dob_dmy","32","1231"
"consented_grp[1]/bh_rpt[5]/bh5","6","1259"
"consented_grp[1]/bh_rpt[5]/bh6","9","1263"
"consented_grp[1]/bh_rpt[5]/bh7","8","1266"
"consented_grp[1]/bh_rpt[5]/bh10","9","1273"
"consented_grp[1]/bh_rpt[6]/bh1","54","1281"
"consented_grp[1]/bh_rpt[6]/bh2","3","1333"
"consented_grp[1]/bh_rpt[6]/bh3","3","1335"
"consented_grp[1]/bh_rpt[6]/bh4_age_sel","3","1337"
"consented_grp[1]/bh_rpt[6]/bh4_dob_dmy","30","1340"
"consented_grp[1]/bh_rpt[6]/bh5","12","1362"
"consented_grp[1]/bh_rpt[6]/bh6","31","1367"
"consented_grp[1]/bh_rpt[6]/bh7","18","1397"
"consented_grp[1]/bh_rpt[6]/bh8","3","1408"
"consented_grp[1]/bh_rpt[6]/bh10","9","1415"
"consented_grp[1]/bh_rpt[7]/bh1","13","1428"
"consented_grp[1]/bh_rpt[7]/bh2","5","1442"
"consented_grp[1]/bh_rpt[7]/bh3","3","1444"
"consented_grp[1]/bh_rpt[7]/bh4_age_sel","8","1446"
"consented_grp[1]/bh_rpt[7]/bh4_dob_dmy","67","1453"
"consented_grp[1]/bh_rpt[7]/bh5","4","1515"
"consented_grp[1]/bh_rpt[7]/bh6","42","1519"
"consented_grp[1]/bh_rpt[7]/bh7","9","1557"
"consented_grp[1]/bh_rpt[7]/bh8","19","1562"
"consented_grp[1]/bh_rpt[7]/bh10","8","1581"
"consented_grp[1]/db2","24","1588"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","14","1612"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","7","1624"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","14","1631"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","14","1631"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","49","1645"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","37","1692"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","37","1692"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","37","1692"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","37","1692"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","37","1692"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","57","1725"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","26","1782"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","23","1808"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn11","20","1811"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","10","1848"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn17","5","1855"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn18","13","1860"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","6","1870"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","21","1874"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","5","1895"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","19","1900"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","8","1918"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","57","1925"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","12","1976"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","13","1987"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","12","1996"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","8","2011"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","8","2011"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","10","2019"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","7","2028"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","15","2035"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","15","2035"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","16","2048"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","15","2061"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","44","2075"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","44","2075"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","28","2115"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","28","2115"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","10","2143"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","10","2143"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","19","2152"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","19","2152"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","15","2170"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","33","2184"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","33","2184"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","33","2184"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","33","2184"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","33","2184"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","26","2215"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","18","2226"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","19","2258"
"consented_grp[1]/cp1_grp[1]/cp1_note","8","2277"
"consented_grp[1]/cp1_grp[1]/cp1","8","2277"
"consented_grp[1]/cp2_grp[1]/cp2_note","21","2284"
"consented_grp[1]/cp2_grp[1]/cp2","21","2284"
"consented_grp[1]/cp4","20","2304"
"consented_grp[1]/un7","26","2322"
"consented_grp[1]/un8_grp[1]/un8","50","2348"
"consented_grp[1]/un8_grp[1]/un8_units","50","2348"
"consented_grp[1]/ma1","14","2392"
"consented_grp[1]/ma2","18","2411"
"consented_grp[1]/ma3","9","2426"
"consented_grp[1]/ma7","7","2433"
"consented_grp[1]/ma8b","94","2440"
"consented_grp[1]/ma11b","3","2534"
"consented_grp[1]/af_grp[1]/af2","7","2537"
"consented_grp[1]/af_grp[1]/af3","5","2544"
"consented_grp[1]/af_grp[1]/af4","15","2547"
"consented_grp[1]/af_grp[1]/af6b","10","2562"
"consented_grp[1]/af_grp[1]/af8b","7","2572"
"consented_grp[1]/af_grp[1]/af9","21","2577"
"consented_grp[1]/af_grp[1]/af10","11","2598"
"consented_grp[1]/af_grp[1]/af11","10","2608"
"consented_grp[1]/af_grp[1]/af12","16","2618"
"consented_grp[1]/ls1_grp[1]/ls_note","102","2633"
"consented_grp[1]/ls1_grp[1]/ls1","102","2633"
"consented_grp[1]/ls2_grp[1]/ls2_note","69","2735"
"consented_grp[1]/ls2_grp[1]/ls2","69","2735"
"consented_grp[1]/ls3","24","2800"
"consented_grp[1]/ls4","21","2824"
"consented_grp[1]/survey_language","3","2844"
"consented_grp[1]/survey_accomp","10","2847"
"consented_grp[1]/comment","5","2850"
