"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_dob_dmy","15","1140"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","3","1155"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","3","1155"
"consented_grp[1]/hhm_ch_intro","4","1158"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","4","1162"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","1164"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","1166"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","1170"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","7","1171"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","1177"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","1","1179"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","1180"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","1181"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","1182"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","1183"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","1184"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","1","1186"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","1187"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","1188"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","4","1189"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","1190"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","2","1191"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","2","1193"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","1","1195"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","1","1196"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","1","1197"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","1","1198"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","2","1200"
"consented_grp[1]/hc_grp[1]/hc1b","8","1201"
"consented_grp[1]/hc_grp[1]/hc2","2","1210"
"consented_grp[1]/hc_grp[1]/hc4","11","1212"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","8","1223"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","8","1223"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","8","1223"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","8","1223"
"consented_grp[1]/hc_grp[1]/hc8","8","1231"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","12","1238"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","12","1238"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","12","1238"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","12","1238"
"consented_grp[1]/hc_grp[1]/hc11","4","1249"
"consented_grp[1]/hc_grp[1]/hc13","2","1252"
"consented_grp[1]/hc_grp[1]/hc15","7","1254"
"consented_grp[1]/hc_grp[1]/hc17","5","1259"
"consented_grp[1]/hc_grp[1]/hc18","9","1265"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","19","1274"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","19","1274"
"consented_grp[1]/hc_grp[1]/hc19","12","1282"
"consented_grp[1]/st_intonote","12","1305"
"consented_grp[1]/st_rpt[1]/st1a","9","1306"
"consented_grp[1]/st_rpt[2]/st1a","2","1325"
"consented_grp[1]/st_rpt[3]/st1a","11","1327"
"consented_grp[1]/st_rpt[4]/st1a","11","1330"
"consented_grp[1]/st_rpt[3]/st1b","3","1337"
"consented_grp[1]/st_rpt[5]/st1a","5","1342"
"consented_grp[1]/st_rpt[5]/st1_add_yn","6","1344"
"consented_grp[1]/eu1","6","1349"
"consented_grp[1]/eu4_grp[1]/eu4","6","1355"
"consented_grp[1]/eu5_grp[1]/eu5","5","1360"
"consented_grp[1]/eu9","3","1364"
"consented_grp[1]/tn1","12","1367"
"consented_grp[1]/tn2","4","1377"
"consented_grp[1]/irs1","8","1379"
"consented_grp[1]/ws1","19","1386"
"consented_grp[1]/ws9","9","1400"
"consented_grp[1]/ws11","20","1408"
"consented_grp[1]/ws14","3","1427"
"consented_grp[1]/ws15","6","1429"
"consented_grp[1]/hw1_grp[1]/hw1_note","10","1433"
"consented_grp[1]/hw1_grp[1]/hw1","10","1433"
"consented_grp[1]/death_note","3","1443"
"consented_grp[1]/dc0a","17","1445"
"consented_grp[1]/dc0b","4","1461"
"consented_grp[1]/main_respondent","8","1464"
"consented_grp[1]/survey_language","6","1469"
"consented_grp[1]/gps_backup","282","1471"
"consented_grp[1]/comments","14","1747"
