"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_g","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_h","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_i","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_j","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_k","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_l","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_m","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_n","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_o","52","1189"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_p","52","1189"
"consented_grp[1]/fmc501","7","1241"
"consented_grp[1]/chwr601_grp[1]/chwr_note","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_label","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_a","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_b","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_c","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_d","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_e","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_f","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_g","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_h","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_i","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_j","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_k","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_l","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_m","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_n","102","1248"
"consented_grp[1]/chwr601_grp[1]/chwr601_o","102","1248"
"consented_grp[1]/chwr602_grp[1]/chwr602_note","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_label","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_a","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_b","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_c","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_d","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_e","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_f","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_g","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_h","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_i","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_j","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_k","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_l","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_m","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_n","57","1350"
"consented_grp[1]/chwr602_grp[1]/chwr602_o","57","1350"
"consented_grp[1]/chwr603_grp[1]/chwr603_note","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_label","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_a","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_b","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_c","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_d","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_e","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_f","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_g","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_h","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_i","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_j","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_k","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_l","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_m","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_n","50","1407"
"consented_grp[1]/chwr603_grp[1]/chwr603_o","50","1407"
"consented_grp[1]/chwr604_grp[1]/chwr604_note","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_label","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_a","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_b","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_c","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_d","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_e","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_f","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_g","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_h","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_i","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_j","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_k","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_l","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_m","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_n","43","1457"
"consented_grp[1]/chwr604_grp[1]/chwr604_o","43","1457"
"consented_grp[1]/chwr605_grp[1]/chwr605_note","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_label","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_a","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_b","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_c","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_d","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_e","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_f","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_g","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_h","53","1500"
"consented_grp[1]/chwr605_grp[1]/chwr605_i","53","1500"
"consented_grp[1]/chwr606","11","1553"
"consented_grp[1]/chwr607","3","1564"
"consented_grp[1]/chwr609_note","3","1567"
"consented_grp[1]/chwr609_a","10","1570"
"consented_grp[1]/chwr609_b","5","1581"
"consented_grp[1]/chwr609_c","2","1585"
"consented_grp[1]/chwr609_d","2","1588"
"consented_grp[1]/chwr609_e","4","1590"
"consented_grp[1]/chwr609_f","3","1594"
"consented_grp[1]/chwr609_g","4","1596"
"consented_grp[1]/chwr609_h","6","1601"
"consented_grp[1]/chwr609_i","7","1607"
"consented_grp[1]/chwr609_j","7","1614"
"consented_grp[1]/chwr609_k","8","1621"
"consented_grp[1]/chwr609_l","3","1629"
"consented_grp[1]/chwr609_m","3","1632"
"consented_grp[1]/chwr609_n","6","1635"
"consented_grp[1]/chwr609_o","8","1641"
"consented_grp[1]/chwr609_p","7","1648"
"consented_grp[1]/chwr609_q","8","1655"
"consented_grp[1]/chwr609_r","11","1663"
"consented_grp[1]/chwr610_grp[1]/chwr610_note","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_labels","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_a","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_b","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_c","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_d","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_e","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_f","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_g","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_h","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_i","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_j","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_k","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_l","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_m","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_n","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_o","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_p","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_q","51","1674"
"consented_grp[1]/chwr610_grp[1]/chwr610_r","51","1674"
"consented_grp[1]/chws7_note1","15","1725"
"consented_grp[1]/chws7_note2","2","1740"
"consented_grp[1]/chws701","83","1742"
"consented_grp[1]/chws702","13","1825"
"consented_grp[1]/chws703","9","1839"
"consented_grp[1]/chws704","12","1847"
"consented_grp[1]/chws705","3","1859"
"consented_grp[1]/chws706","16","1862"
"consented_grp[1]/chws707","4","1878"
"consented_grp[1]/chws708","3","1881"
"consented_grp[1]/chws709","8","1885"
"consented_grp[1]/chws710","10","1892"
"consented_grp[1]/chws711","11","1902"
"consented_grp[1]/chws712","8","1914"
"consented_grp[1]/chws713","12","1922"
"consented_grp[1]/chws714","13","1934"
"consented_grp[1]/chws715","12","1947"
"consented_grp[1]/chws716","3","1959"
"consented_grp[1]/chws717","11","1962"
"consented_grp[1]/chws718","3","1973"
"consented_grp[1]/chws719","3","1976"
"consented_grp[1]/chws720","14","1979"
"consented_grp[1]/chws721","10","1993"
"consented_grp[1]/chws722","9","2003"
"consented_grp[1]/chws723","13","2012"
"consented_grp[1]/chws724","7","2025"
"consented_grp[1]/chwm8_note1","6","2032"
"consented_grp[1]/chwm8_note2","2","2034"
"consented_grp[1]/chwm801","7","2041"
"consented_grp[1]/chwm802","5","2048"
"consented_grp[1]/chwm803","6","2052"
"consented_grp[1]/chwm804","7","2059"
"consented_grp[1]/chwm805","13","2066"
"consented_grp[1]/chwm806","3","2078"
"consented_grp[1]/chwm807","11","2081"
"consented_grp[1]/chwm808","22","2092"
"consented_grp[1]/chwm809","5","2114"
"consented_grp[1]/chwm810","6","2119"
"consented_grp[1]/gps_backup","2","2125"
"comments","168","2127"
