"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","4","410"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","2","413"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","2","416"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","3","418"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","421"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","7","423"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","3","430"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","433"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","435"
"consented_grp[1]/im2","9","437"
"consented_grp[1]/im3","15","443"
"consented_grp[1]/ca1","741","457"
"consented_grp[1]/ca14","8","479"
"consented_grp[1]/ca15","11","486"
"consented_grp[1]/ca16","20","489"
"consented_grp[1]/ca17","6","514"
"consented_grp[1]/ca20","6","519"
"consented_grp[1]/ca21","7","524"
"consented_grp[1]/ca22","4","530"
"consented_grp[1]/ca31","24","533"
"consented_grp[1]/gps_backup","37","554"
"consented_grp[1]/im5","7","607"
"consented_grp[1]/im6_note","5","614"
"consented_grp[1]/im6_rpt[1]/im6","4","616"
"consented_grp[1]/im6_rpt[1]/im6a","15","619"
"consented_grp[1]/im6_rpt[2]/im6","4","629"
"consented_grp[1]/im6_rpt[2]/im6a","11","631"
"consented_grp[1]/im6_rpt[3]/im6","4","639"
"consented_grp[1]/im6_rpt[3]/im6a","26","642"
"consented_grp[1]/im6_rpt[4]/im6","8","659"
"consented_grp[1]/im6_rpt[4]/im6a","13","661"
"consented_grp[1]/im6_rpt[5]/im6","3","667"
"consented_grp[1]/im6_rpt[5]/im6a","11","670"
"consented_grp[1]/im6_rpt[6]/im6","6","679"
"consented_grp[1]/im6_rpt[6]/im6a","14","684"
"consented_grp[1]/im6_rpt[7]/im6","4","697"
"consented_grp[1]/im6_rpt[7]/im6a","21","699"
"consented_grp[1]/im6_rpt[8]/im6","6","714"
"consented_grp[1]/im6_rpt[8]/im6a","13","716"
"consented_grp[1]/im6_rpt[9]/im6","7","736"
"consented_grp[1]/im6_rpt[9]/im6a","29","738"
"consented_grp[1]/im6_rpt[10]/im6","7","748"
"consented_grp[1]/im6_rpt[10]/im6a","23","750"
"consented_grp[1]/im6_rpt[11]/im6","10","764"
"consented_grp[1]/im6_rpt[11]/im6a","30","766"
"consented_grp[1]/im6_rpt[12]/im6","12","781"
"consented_grp[1]/im6_rpt[12]/im6a","35","783"
"consented_grp[1]/im6_rpt[13]/im6","7","799"
"consented_grp[1]/im6_rpt[13]/im6a","20","801"
"consented_grp[1]/im6_rpt[14]/im6","12","812"
"consented_grp[1]/im6_rpt[14]/im6a","27","820"
"consented_grp[1]/im6_rpt[15]/im6","5","840"
"consented_grp[1]/im6_rpt[15]/im6a","10","842"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","18","849"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","18","849"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","18","849"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","18","849"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","18","849"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","18","849"
"consented_grp[1]/im8_im27_grp[1]/im9","5","855"
