"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","2","346"
"consented_grp[1]/hhm_rpt[2]/ed4","3","348"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","14","351"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","14","351"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","39","365"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","39","365"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","39","365"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","10","404"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","413"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","415"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","32","416"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","7","435"
"consented_grp[1]/hhm_rpt[3]/ed4","10","440"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","3","449"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","2","451"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","2","452"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","2","454"
"consented_grp[1]/hhm_rpt[3]/ed9","7","456"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","2","458"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","3","459"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","1","462"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","1","463"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","5","465"
"consented_grp[1]/hhm_rpt[3]/ed15","3","470"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","3","473"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","3","474"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","10","476"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","10","476"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","14","485"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","14","485"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","14","485"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","7","499"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","4","504"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","508"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","27","510"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","4","549"
"consented_grp[1]/hhm_rpt[4]/ed4","13","571"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","1","584"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","1","585"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","1","587"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","1","588"
"consented_grp[1]/hhm_rpt[4]/ed9","2","589"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","1","591"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","2","593"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","4","595"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","1","598"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","1","600"
"consented_grp[1]/hhm_rpt[4]/ed15","2","601"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","2","603"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","604"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","7","607"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","7","607"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","12","614"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","12","614"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","12","614"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","9","626"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","635"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","2","637"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","34","639"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","1","673"
"consented_grp[1]/hhm_rpt[5]/ed4","2","675"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","2","676"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","7","678"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","1","684"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","3","686"
"consented_grp[1]/hhm_rpt[5]/ed9","2","688"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","11","691"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","2","702"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","1","704"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","1","705"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","2","706"
"consented_grp[1]/hhm_rpt[5]/ed15","2","709"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","1","711"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","1","712"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","13","714"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","13","714"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","20","727"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","20","727"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","20","727"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","6","747"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","6","752"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","1","759"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","12","760"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","1","772"
"consented_grp[1]/hhm_rpt[6]/ed4","2","773"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","1","775"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","1","777"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","3","778"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","2","780"
"consented_grp[1]/hhm_rpt[6]/ed9","1","783"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","1","784"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed11a","2","786"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed12","1","788"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed13","1","789"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed14","1","790"
"consented_grp[1]/hhm_rpt[6]/ed15","2","791"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16a","1","793"
"consented_grp[1]/hhm_rpt[6]/ed16_grp[1]/ed16b","1","794"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","10","796"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","10","796"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","12","806"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","12","806"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","12","806"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","1","817"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","2","819"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","1","821"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","29","822"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","2","850"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","8","852"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","8","852"
"consented_grp[1]/hhm_ch_intro","1","860"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","9","861"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","870"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","871"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","873"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","874"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","1","875"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","876"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","878"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","879"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","880"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","883"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","884"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","2","885"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","887"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","889"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","890"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","891"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","893"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","49","894"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","7","941"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","2","948"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl15","13","949"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","2","964"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl19","2","967"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","2","969"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","23","971"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","17","985"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","1","1011"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","1","1012"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","1","1013"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","1","1014"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","1","1015"
"consented_grp[1]/u5_rpt[1]/u5_note","44","1017"
"consented_grp[1]/hc_grp[1]/hc1a","4","1061"
"consented_grp[1]/hc_grp[1]/hc1b","4","1064"
"consented_grp[1]/hc_grp[1]/hc2","1","1069"
"consented_grp[1]/hc_grp[1]/hc3","21","1070"
"consented_grp[1]/hc_grp[1]/hc4","8","1091"
"consented_grp[1]/hc_grp[1]/hc5","5","1094"
"consented_grp[1]/hc_grp[1]/hc6","12","1096"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","1117"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","1117"
"consented_grp[1]/hc_grp[1]/hc8","2","1140"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","28","1143"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","28","1143"
"consented_grp[1]/hc_grp[1]/hc11","2","1171"
"consented_grp[1]/hc_grp[1]/hc12","4","1173"
"consented_grp[1]/hc_grp[1]/hc13","7","1176"
"consented_grp[1]/hc_grp[1]/hc14","5","1182"
"consented_grp[1]/hc_grp[1]/hc15","5","1188"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","18","1193"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","18","1193"
"consented_grp[1]/hc_grp[1]/hc17","4","1211"
"consented_grp[1]/hc_grp[1]/hc18","3","1216"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","5","1218"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","5","1218"
"consented_grp[1]/hc_grp[1]/hc19","10","1222"
"consented_grp[1]/st_intonote","5","1229"
"consented_grp[1]/st_rpt[1]/st1a","17","1230"
"consented_grp[1]/st_rpt[1]/st1b","3","1246"
"consented_grp[1]/st_rpt[2]/st1a","11","1249"
"consented_grp[1]/st_rpt[2]/st1b","4","1259"
"consented_grp[1]/st_rpt[3]/st1a","8","1261"
"consented_grp[1]/st_rpt[3]/st1b","2","1265"
"consented_grp[1]/st_rpt[4]/st1a","4","1267"
"consented_grp[1]/st_rpt[4]/st1b","3","1269"
"consented_grp[1]/st_rpt[5]/st1a","25","1270"
"consented_grp[1]/st_rpt[5]/st1_add_yn","67","1293"
"consented_grp[1]/st_rpt[6]/st_other_name","18","1381"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1c_note","22","1400"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1cb","22","1400"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1ca","22","1400"
"consented_grp[1]/st_rpt[6]/st1_add_yn","3","1422"
"consented_grp[1]/eu1","4","1425"
"consented_grp[1]/eu2","2","1429"
"consented_grp[1]/eu4_grp[1]/eu4","2","1431"
"consented_grp[1]/eu5_grp[1]/eu5","2","1432"
"consented_grp[1]/eu6","10","1435"
"consented_grp[1]/eu9","4","1445"
"consented_grp[1]/tn1","3","1450"
"consented_grp[1]/tn2","6","1453"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1459"
"consented_grp[1]/tn_rpt[1]/tn3","1","1460"
"consented_grp[1]/tn_rpt[1]/tn4","10","1461"
"consented_grp[1]/tn_rpt[1]/tn5","2","1471"
"consented_grp[1]/tn_rpt[1]/tn10","1","1473"
"consented_grp[1]/tn_rpt[1]/tn12","5","1474"
"consented_grp[1]/tn_rpt[1]/tn13","2","1479"
"consented_grp[1]/tn_rpt[1]/tn15","10","1481"
"consented_grp[1]/irs1","8","1490"
"consented_grp[1]/ws1","6","1498"
"consented_grp[1]/ws3","1","1505"
"consented_grp[1]/ws4","4","1506"
"consented_grp[1]/ws5","13","1510"
"consented_grp[1]/ws6","9","1523"
"consented_grp[1]/ws7","3","1532"
"consented_grp[1]/ws9","2","1535"
"consented_grp[1]/ws11","7","1538"
"consented_grp[1]/ws12","2","1545"
"consented_grp[1]/ws14","4","1547"
"consented_grp[1]/ws15","3","1551"
"consented_grp[1]/ws16","1","1553"
"consented_grp[1]/ws17","5","1555"
"consented_grp[1]/hw1_grp[1]/hw1_note","11","1560"
"consented_grp[1]/hw1_grp[1]/hw1","11","1560"
"consented_grp[1]/hw5","2","1571"
"consented_grp[1]/death_note","1","1573"
"consented_grp[1]/dc0a","50","1574"
"consented_grp[1]/main_respondent","5","1624"
"consented_grp[1]/survey_language","2","1629"
"consented_grp[1]/survey_accomp","2","1631"
"gps_backup","3","1632"
"comments","3","1635"
