"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","52","904"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","52","904"
"consented_grp[1]/hc_grp[1]/hc8","4","956"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","39","960"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","39","960"
"consented_grp[1]/hc_grp[1]/hc11","10","999"
"consented_grp[1]/hc_grp[1]/hc12","3","1009"
"consented_grp[1]/hc_grp[1]/hc13","2","1013"
"consented_grp[1]/hc_grp[1]/hc14","13","1015"
"consented_grp[1]/hc_grp[1]/hc15","11","1028"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","1039"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","1039"
"consented_grp[1]/hc_grp[1]/hc17","14","1043"
"consented_grp[1]/hc_grp[1]/hc18","2","1058"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","4","1060"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","4","1060"
"consented_grp[1]/hc_grp[1]/hc19","9","1064"
"consented_grp[1]/st_intonote","24","1074"
"consented_grp[1]/st_rpt[1]/st1a","22","1097"
"consented_grp[1]/st_rpt[2]/st1a","9","1120"
"consented_grp[1]/st_rpt[3]/st1a","3","1129"
"consented_grp[1]/st_rpt[4]/st1a","6","1131"
"consented_grp[1]/st_rpt[5]/st1a","2","1137"
"consented_grp[1]/st_rpt[5]/st1_add_yn","7","1139"
"consented_grp[1]/eu1","30","1146"
"consented_grp[1]/eu2","2","1176"
"consented_grp[1]/eu4_grp[1]/eu4","2","1179"
"consented_grp[1]/eu5_grp[1]/eu5","11","1181"
"consented_grp[1]/eu6","20","1192"
"consented_grp[1]/eu9","10","1212"
"consented_grp[1]/tn1","3","1222"
"consented_grp[1]/tn2","7","1226"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","1233"
"consented_grp[1]/tn_rpt[1]/tn3","2","1236"
"consented_grp[1]/tn_rpt[1]/tn4","151","1238"
"consented_grp[1]/tn_rpt[1]/tn5","15","1389"
"consented_grp[1]/tn_rpt[1]/tn10","3","1404"
"consented_grp[1]/tn_rpt[1]/tn12","4","1408"
"consented_grp[1]/tn_rpt[1]/tn13","6","1411"
"consented_grp[1]/tn_rpt[1]/tn15","5","1417"
"consented_grp[1]/irs1","9","1422"
"consented_grp[1]/ws1","50","1430"
"consented_grp[1]/ws3","2","1481"
"consented_grp[1]/ws4","11","1483"
"consented_grp[1]/ws5","10","1494"
"consented_grp[1]/ws6","9","1503"
"consented_grp[1]/ws7","10","1513"
"consented_grp[1]/ws9","12","1522"
"consented_grp[1]/ws11","11","1535"
"consented_grp[1]/ws14","3","1546"
"consented_grp[1]/ws15","17","1549"
"consented_grp[1]/ws16","17","1566"
"consented_grp[1]/ws17","4","1583"
"consented_grp[1]/hw1_grp[1]/hw1_note","14","1587"
"consented_grp[1]/hw1_grp[1]/hw1","14","1587"
"consented_grp[1]/hw5","1","1601"
"consented_grp[1]/death_note","13","1602"
"consented_grp[1]/dc0a","2","1615"
"consented_grp[1]/main_respondent","5","1617"
"consented_grp[1]/survey_language","2","1622"
"consented_grp[1]/survey_accomp","4","1624"
"gps_backup","413","1627"
"comments","11","1811"
