"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","24","552"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","3","576"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","579"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","581"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","26","584"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","2","610"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","5","612"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","5","612"
"consented_grp[1]/hhm_ch_intro","2","618"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","619"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","621"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","622"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","624"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","626"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","4","627"
"consented_grp[1]/u5_rpt[1]/u5_note","32","631"
"consented_grp[1]/hc_grp[1]/hc1a","5","663"
"consented_grp[1]/hc_grp[1]/hc1b","3","668"
"consented_grp[1]/hc_grp[1]/hc2","2","671"
"consented_grp[1]/hc_grp[1]/hc3","10","673"
"consented_grp[1]/hc_grp[1]/hc4","8","683"
"consented_grp[1]/hc_grp[1]/hc5","3","691"
"consented_grp[1]/hc_grp[1]/hc6","5","694"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","699"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","699"
"consented_grp[1]/hc_grp[1]/hc8","3","723"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","20","726"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","20","726"
"consented_grp[1]/hc_grp[1]/hc11","3","746"
"consented_grp[1]/hc_grp[1]/hc12","3","748"
"consented_grp[1]/hc_grp[1]/hc13","11","752"
"consented_grp[1]/hc_grp[1]/hc14","6","762"
"consented_grp[1]/hc_grp[1]/hc15","6","768"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","6","774"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","6","774"
"consented_grp[1]/hc_grp[1]/hc17","11","780"
"consented_grp[1]/hc_grp[1]/hc18","4","791"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","4","795"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18e","4","795"
"consented_grp[1]/hc_grp[1]/hc19","5","799"
"consented_grp[1]/st_intonote","2","804"
"consented_grp[1]/st_rpt[1]/st1a","5","806"
"consented_grp[1]/st_rpt[2]/st1a","3","811"
"consented_grp[1]/st_rpt[3]/st1a","2","814"
"consented_grp[1]/st_rpt[4]/st1a","3","815"
"consented_grp[1]/st_rpt[5]/st1a","1","819"
"consented_grp[1]/st_rpt[5]/st1_add_yn","2","820"
"consented_grp[1]/eu1","7","822"
"consented_grp[1]/eu2","2","829"
"consented_grp[1]/eu4_grp[1]/eu4","6","831"
"consented_grp[1]/eu5_grp[1]/eu5","3","837"
"consented_grp[1]/eu6","3","840"
"consented_grp[1]/eu9","9","843"
"consented_grp[1]/tn1","7","852"
"consented_grp[1]/tn2","2","859"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","862"
"consented_grp[1]/tn_rpt[1]/tn3","3","863"
"consented_grp[1]/tn_rpt[1]/tn4","18","866"
"consented_grp[1]/tn_rpt[1]/tn5","5","884"
"consented_grp[1]/tn_rpt[1]/tn10","9","890"
"consented_grp[1]/tn_rpt[1]/tn12","11","898"
"consented_grp[1]/tn_rpt[1]/tn13","4","909"
"consented_grp[1]/tn_rpt[1]/tn15","4","913"
"consented_grp[1]/irs1","61","917"
"consented_grp[1]/ws1","7","978"
"consented_grp[1]/ws3","2","986"
"consented_grp[1]/ws4","15","987"
"consented_grp[1]/ws5","6","1002"
"consented_grp[1]/ws6","22","1008"
"consented_grp[1]/ws7","2","1030"
"consented_grp[1]/ws9","14","1032"
"consented_grp[1]/ws11","30","1046"
"consented_grp[1]/ws12","2","1076"
"consented_grp[1]/ws14","40","1079"
"consented_grp[1]/ws15","11","1119"
"consented_grp[1]/hw1_grp[1]/hw1_note","5","1130"
"consented_grp[1]/hw1_grp[1]/hw1","5","1130"
"consented_grp[1]/hw5","11","1135"
"consented_grp[1]/hw6","2","1146"
"consented_grp[1]/hw7","2","1148"
"consented_grp[1]/death_note","2","1151"
"consented_grp[1]/dc0a","8","1152"
"consented_grp[1]/main_respondent","3","1160"
"consented_grp[1]/survey_language","3","1163"
"consented_grp[1]/survey_accomp","3","1166"
"gps_backup","46","1169"
"comments","2","1215"
