"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf9b","14","1291"
"consented_grp[1]/ucf_grp[1]/ucf13","16","1303"
"consented_grp[1]/ucf_grp[1]/ucf14","27","1319"
"consented_grp[1]/ucf_grp[1]/ucf15","8","1346"
"consented_grp[1]/ucf_grp[1]/ucf16","12","1354"
"consented_grp[1]/ucf_grp[1]/ucf17","20","1366"
"consented_grp[1]/ucf_grp[1]/ucf18","11","1386"
"consented_grp[1]/ucf_grp[1]/ucf19","47","1397"
"consented_grp[1]/im2","27","1444"
"consented_grp[1]/im5","10","1469"
"consented_grp[1]/im6_note","5","1476"
"consented_grp[1]/im6_rpt[1]/im6","8","1478"
"consented_grp[1]/im6_rpt[1]/im6a","34","1485"
"consented_grp[1]/im6_rpt[2]/im6","8","1517"
"consented_grp[1]/im6_rpt[2]/im6a","34","1524"
"consented_grp[1]/im6_rpt[3]/im6","13","1538"
"consented_grp[1]/im6_rpt[3]/im6a","16","1546"
"consented_grp[1]/im6_rpt[4]/im6","14","1557"
"consented_grp[1]/im6_rpt[4]/im6a","17","1566"
"consented_grp[1]/im6_rpt[5]/im6","5","1577"
"consented_grp[1]/im6_rpt[5]/im6a","13","1580"
"consented_grp[1]/im6_rpt[6]/im6","8","1590"
"consented_grp[1]/im6_rpt[6]/im6a","19","1595"
"consented_grp[1]/im6_rpt[7]/im6","4","1610"
"consented_grp[1]/im6_rpt[7]/im6a","49","1612"
"consented_grp[1]/im6_rpt[8]/im6","7","1645"
"consented_grp[1]/im6_rpt[8]/im6a","19","1646"
"consented_grp[1]/im6_rpt[9]/im6","3","1673"
"consented_grp[1]/im6_rpt[9]/im6a","15","1675"
"consented_grp[1]/im6_rpt[10]/im6","2","1703"
"consented_grp[1]/im6_rpt[10]/im6a","19","1705"
"consented_grp[1]/im6_rpt[11]/im6","2","1719"
"consented_grp[1]/im6_rpt[11]/im6a","22","1721"
"consented_grp[1]/im6_rpt[12]/im6","3","1742"
"consented_grp[1]/im6_rpt[12]/im6a","24","1744"
"consented_grp[1]/im6_rpt[13]/im6","4","1766"
"consented_grp[1]/im6_rpt[13]/im6a","41","1768"
"consented_grp[1]/im6_rpt[14]/im6","6","1788"
"consented_grp[1]/im6_rpt[14]/im6a","64","1790"
"consented_grp[1]/im6_rpt[15]/im6","67","1812"
"consented_grp[1]/im6_rpt[15]/im6a","23","1814"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","104","1975"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","104","1975"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","104","1975"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","104","1975"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","104","1975"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","104","1975"
"consented_grp[1]/im8_im27_grp[1]/im9","34","2079"
"consented_grp[1]/ca1","41","2114"
"consented_grp[1]/ca14","51","2154"
"consented_grp[1]/ca16","36","2206"
"consented_grp[1]/ca17","25","2241"
