"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","3","1031"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","1034"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","1034"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","1034"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","30","1057"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","2","1087"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","1089"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","18","1093"
"consented_grp[1]/hhm_rpt[4]/ed4","14","1111"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","2","1125"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","3","1127"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","3","1130"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","2","1132"
"consented_grp[1]/hhm_rpt[4]/ed9","3","1134"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","2","1137"
"consented_grp[1]/hhm_rpt[4]/ed15","4","1139"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","2","1143"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","1145"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","3","1146"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","3","1146"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","15","1149"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","15","1149"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","15","1149"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","3","1164"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","1168"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","2","1170"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","10","1172"
"consented_grp[1]/hhm_rpt[5]/ed4","5","1183"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","16","1188"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","2","1204"
"consented_grp[1]/hhm_rpt[5]/ed9","3","1206"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","2","1210"
"consented_grp[1]/hhm_rpt[5]/ed15","3","1212"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","5","1214"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","5","1214"
"consented_grp[1]/hhm_ch_intro","6","1219"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","5","1225"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","8","1230"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","5","1239"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","4","1243"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","9","1247"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","3","1256"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","1259"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","6","1262"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","1267"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","1270"
"consented_grp[1]/hc_grp[1]/hc1b","15","1272"
"consented_grp[1]/hc_grp[1]/hc2","3","1288"
"consented_grp[1]/hc_grp[1]/hc4","35","1291"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","26","1322"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","26","1322"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","26","1322"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","26","1322"
"consented_grp[1]/hc_grp[1]/hc8","6","1351"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","8","1357"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","8","1357"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","8","1357"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","8","1357"
"consented_grp[1]/hc_grp[1]/hc11","12","1365"
"consented_grp[1]/hc_grp[1]/hc13","6","1377"
"consented_grp[1]/hc_grp[1]/hc15","16","1383"
"consented_grp[1]/hc_grp[1]/hc17","13","1399"
"consented_grp[1]/hc_grp[1]/hc18","4","1412"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","11","1416"
"consented_grp[1]/hc_grp[1]/hc19","4","1425"
"consented_grp[1]/st_intonote","22","1431"
"consented_grp[1]/st_rpt[1]/st1a","18","1453"
"consented_grp[1]/st_rpt[2]/st1a","17","1470"
"consented_grp[1]/st_rpt[3]/st1a","19","1487"
"consented_grp[1]/st_rpt[4]/st1a","17","1506"
"consented_grp[1]/st_rpt[5]/st1a","6","1523"
"consented_grp[1]/st_rpt[5]/st1_add_yn","20","1530"
"consented_grp[1]/eu1","22","1549"
"consented_grp[1]/eu4_grp[1]/eu4","3","1572"
"consented_grp[1]/eu5_grp[1]/eu5","3","1574"
"consented_grp[1]/eu9","15","1577"
"consented_grp[1]/tn1","6","1592"
"consented_grp[1]/tn2","7","1597"
"consented_grp[1]/irs1","8","1604"
"consented_grp[1]/ws1","26","1612"
"consented_grp[1]/ws9","9","1638"
"consented_grp[1]/ws11","32","1647"
"consented_grp[1]/ws14","3","1679"
"consented_grp[1]/ws15","6","1682"
"consented_grp[1]/hw1_grp[1]/hw1_note","18","1688"
"consented_grp[1]/hw1_grp[1]/hw1","18","1688"
"consented_grp[1]/death_note","36","1706"
"consented_grp[1]/dc0a","2","1742"
"consented_grp[1]/main_respondent","3","1744"
"consented_grp[1]/survey_language","2","1747"
"consented_grp[1]/gps_backup","3","1749"
"consented_grp[1]/comments","3","1751"
