"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","29","342"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","29","342"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","29","342"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","11","371"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","6","382"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","8","387"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","18","396"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn17","2","413"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn18","2","415"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","16","417"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","4","433"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","4","437"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","9","441"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn24","7","450"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","7","457"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","7","463"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","10","470"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","5","481"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","12","482"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","2","498"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","23","500"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","23","500"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","6","523"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","4","530"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","16","534"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","16","534"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","15","550"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn39a","16","563"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","1","581"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","14","582"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","14","582"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","7","596"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","7","596"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","1","603"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","1","603"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","8","604"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","8","604"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","2","612"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","11","614"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","11","614"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","11","614"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","11","614"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","11","614"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","3","625"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","9","628"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","18","636"
"consented_grp[1]/cp1_grp[1]/cp1_note","5","655"
"consented_grp[1]/cp1_grp[1]/cp1","5","655"
"consented_grp[1]/cp2_grp[1]/cp2_note","10","661"
"consented_grp[1]/cp2_grp[1]/cp2","10","661"
"consented_grp[1]/cp3","16","670"
"consented_grp[1]/un7","10","686"
"consented_grp[1]/un8_grp[1]/un8","10","696"
"consented_grp[1]/un8_grp[1]/un8_units","10","696"
"consented_grp[1]/ma1","2","706"
"consented_grp[1]/ma2","16","709"
"consented_grp[1]/ma3","9","725"
"consented_grp[1]/ma4","10","734"
"consented_grp[1]/ma7","7","744"
"consented_grp[1]/ma8a","82","751"
"consented_grp[1]/ma11a","8","833"
"consented_grp[1]/af_grp[1]/af2","2","841"
"consented_grp[1]/af_grp[1]/af3","1","842"
"consented_grp[1]/af_grp[1]/af4","1","844"
"consented_grp[1]/af_grp[1]/af6b","2","845"
"consented_grp[1]/af_grp[1]/af8b","1","847"
"consented_grp[1]/af_grp[1]/af9","2","848"
"consented_grp[1]/af_grp[1]/af10","1","850"
"consented_grp[1]/af_grp[1]/af11","1","852"
"consented_grp[1]/af_grp[1]/af12","1","853"
"consented_grp[1]/ls1_grp[1]/ls_note","89","854"
"consented_grp[1]/ls1_grp[1]/ls1","89","854"
"consented_grp[1]/ls2_grp[1]/ls2_note","5","944"
"consented_grp[1]/ls2_grp[1]/ls2","5","944"
"consented_grp[1]/ls3","19","948"
"consented_grp[1]/ls4","12","968"
"consented_grp[1]/survey_language","2","980"
"consented_grp[1]/survey_accomp","2","982"
"consented_grp[1]/comment","4","984"
