"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl7","3","1060"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","9","1063"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","9","1063"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","1072"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","1072"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","1072"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl3","10","1092"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl4","2","1102"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_age_sel","2","1104"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_dob_dmy","15","1106"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl7","2","1121"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_note","8","1123"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_yn","8","1123"
"consented_grp[1]/hhm_ch_intro","6","1131"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","4","1137"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","5","1141"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","1146"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","8","1150"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","1158"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","11","1163"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","1174"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","5","1176"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","4","1181"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","7","1185"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","2","1192"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","7","1194"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","4","1201"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","2","1205"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","2","1207"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","2","1209"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","9","1211"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","7","1219"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","4","1226"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","2","1230"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","1","1232"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","2","1233"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","1","1235"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","1","1236"
"consented_grp[1]/u5_rpt[1]/u5_note","24","1238"
"consented_grp[1]/u5_rpt[2]/u5_note","36","1262"
"consented_grp[1]/hc_grp[1]/hc1a","5","1298"
"consented_grp[1]/hc_grp[1]/hc1b","7","1303"
"consented_grp[1]/hc_grp[1]/hc2","2","1310"
"consented_grp[1]/hc_grp[1]/hc3","5","1312"
"consented_grp[1]/hc_grp[1]/hc4","3","1317"
"consented_grp[1]/hc_grp[1]/hc5","10","1320"
"consented_grp[1]/hc_grp[1]/hc6","6","1331"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","1337"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","1337"
"consented_grp[1]/hc_grp[1]/hc8","3","1361"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","9","1364"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","9","1364"
"consented_grp[1]/hc_grp[1]/hc11","2","1373"
"consented_grp[1]/hc_grp[1]/hc12","11","1375"
"consented_grp[1]/hc_grp[1]/hc13","2","1386"
"consented_grp[1]/hc_grp[1]/hc14","3","1388"
"consented_grp[1]/hc_grp[1]/hc15","5","1391"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","8","1396"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","8","1396"
"consented_grp[1]/hc_grp[1]/hc17","9","1403"
"consented_grp[1]/hc_grp[1]/hc18","8","1412"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","3","1420"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","3","1420"
"consented_grp[1]/hc_grp[1]/hc19","2","1423"
"consented_grp[1]/st_intonote","2","1425"
"consented_grp[1]/st_rpt[1]/st1a","10","1427"
"consented_grp[1]/st_rpt[2]/st1a","1","1437"
"consented_grp[1]/st_rpt[3]/st1a","16","1438"
"consented_grp[1]/st_rpt[4]/st1a","1","1454"
"consented_grp[1]/st_rpt[5]/st1a","9","1455"
"consented_grp[1]/st_rpt[5]/st1_add_yn","2","1464"
"consented_grp[1]/eu1","5","1465"
"consented_grp[1]/eu2","2","1470"
"consented_grp[1]/eu4_grp[1]/eu4","2","1472"
"consented_grp[1]/eu5_grp[1]/eu5","4","1474"
"consented_grp[1]/eu6","22","1478"
"consented_grp[1]/eu7","2","1500"
"consented_grp[1]/eu8","28","1502"
"consented_grp[1]/eu9","10","1529"
"consented_grp[1]/tn1","5","1540"
"consented_grp[1]/tn2","4","1544"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","1548"
"consented_grp[1]/tn_rpt[1]/tn3","6","1549"
"consented_grp[1]/tn_rpt[1]/tn4","14","1556"
"consented_grp[1]/tn_rpt[1]/tn5","2","1570"
"consented_grp[1]/tn_rpt[1]/tn10","3","1572"
"consented_grp[1]/tn_rpt[1]/tn12","1","1575"
"consented_grp[1]/tn_rpt[1]/tn13","8","1577"
"consented_grp[1]/tn_rpt[1]/tn15","20","1585"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","1605"
"consented_grp[1]/tn_rpt[2]/tn3","6","1606"
"consented_grp[1]/tn_rpt[2]/tn4","2","1612"
"consented_grp[1]/tn_rpt[2]/tn5","2","1614"
"consented_grp[1]/tn_rpt[2]/tn10","2","1617"
"consented_grp[1]/tn_rpt[2]/tn12","2","1619"
"consented_grp[1]/tn_rpt[2]/tn13","3","1620"
"consented_grp[1]/tn_rpt[2]/tn15","4","1623"
"consented_grp[1]/irs1","12","1627"
"consented_grp[1]/ws1","9","1639"
"consented_grp[1]/ws3","2","1649"
"consented_grp[1]/ws4","7","1651"
"consented_grp[1]/ws5","7","1658"
"consented_grp[1]/ws6","7","1665"
"consented_grp[1]/ws7","9","1672"
"consented_grp[1]/ws9","13","1681"
"consented_grp[1]/ws10","7","1694"
"consented_grp[1]/ws11","9","1702"
"consented_grp[1]/ws14","7","1711"
"consented_grp[1]/ws15","13","1716"
"consented_grp[1]/ws16","2","1731"
"consented_grp[1]/hw1_grp[1]/hw1_note","7","1733"
"consented_grp[1]/hw1_grp[1]/hw1","7","1733"
"consented_grp[1]/hw5","1","1739"
"consented_grp[1]/death_note","27","1741"
"consented_grp[1]/dc0a","1","1768"
"consented_grp[1]/main_respondent","5","1769"
"consented_grp[1]/survey_language","2","1774"
"consented_grp[1]/survey_accomp","3","1775"
"gps_backup","5","1778"
"comments","51","1781"
