"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd5","4","276"
"consented_grp[1]/bd_grp[1]/bd6","4","279"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","27","283"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","27","283"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","27","283"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","27","283"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","27","283"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","27","283"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","3","311"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","3","311"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","2","313"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","2","313"
"consented_grp[1]/bd_grp[1]/bd8","2","314"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","317"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","7","318"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","322"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","2","323"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","2","326"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","1","328"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","7","329"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","8","336"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","5","344"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","348"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","9","349"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","14","358"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","1","371"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","7","372"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","6","379"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","3","386"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","4","389"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","2","392"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","5","393"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","1","398"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","655","399"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","3","403"
"consented_grp[1]/im2","3","405"
"consented_grp[1]/im5","19","407"
"consented_grp[1]/im6_note","4","425"
"consented_grp[1]/im6_rpt[1]/im6","16","427"
"consented_grp[1]/im6_rpt[1]/im6a","33","441"
"consented_grp[1]/im6_rpt[2]/im6","5","451"
"consented_grp[1]/im6_rpt[2]/im6a","36","452"
"consented_grp[1]/im6_rpt[3]/im6","2","473"
"consented_grp[1]/im6_rpt[3]/im6a","9","474"
"consented_grp[1]/im6_rpt[4]/im6","2","482"
"consented_grp[1]/im6_rpt[4]/im6a","9","483"
"consented_grp[1]/im6_rpt[5]/im6","2","491"
"consented_grp[1]/im6_rpt[5]/im6a","10","492"
"consented_grp[1]/im6_rpt[6]/im6","3","501"
"consented_grp[1]/im6_rpt[6]/im6a","10","502"
"consented_grp[1]/im6_rpt[7]/im6","2","511"
"consented_grp[1]/im6_rpt[7]/im6a","11","513"
"consented_grp[1]/im6_rpt[8]/im6","2","522"
"consented_grp[1]/im6_rpt[8]/im6a","9","524"
"consented_grp[1]/im6_rpt[9]/im6","2","532"
"consented_grp[1]/im6_rpt[9]/im6a","9","533"
"consented_grp[1]/im6_rpt[10]/im6","4","541"
"consented_grp[1]/im6_rpt[10]/im6a","9","544"
"consented_grp[1]/im6_rpt[11]/im6","2","552"
"consented_grp[1]/im6_rpt[11]/im6a","11","553"
"consented_grp[1]/im6_rpt[12]/im6","3","563"
"consented_grp[1]/im6_rpt[12]/im6a","14","564"
"consented_grp[1]/im6_rpt[13]/im6","2","571"
"consented_grp[1]/im6_rpt[13]/im6a","8","572"
"consented_grp[1]/im6_rpt[14]/im6","7","579"
"consented_grp[1]/im6_rpt[14]/im6a","13","584"
"consented_grp[1]/im6_rpt[15]/im6","7","592"
"consented_grp[1]/im6_rpt[15]/im6a","10","599"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","14","608"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","14","608"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","14","608"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","14","608"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","14","608"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","14","608"
"consented_grp[1]/im8_im27_grp[1]/im9","4","621"
"consented_grp[1]/ca1","6","623"
"consented_grp[1]/ca14","4","629"
"consented_grp[1]/ca16","3","631"
"consented_grp[1]/ca17","2","634"
"consented_grp[1]/ca31","7","635"
"consented_grp[1]/gps_backup","158","641"
"comments","115","-179712"
