"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","2","363"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","6","364"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","2","370"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","2","372"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","7","373"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","381"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","3","382"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","7","384"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","2","391"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","10","393"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","9","396"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i2","1","405"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j2","2","414"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","2","416"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","4","418"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","6","419"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","5","427"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","1","432"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","433"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","436"
"consented_grp[1]/im2","2","437"
"consented_grp[1]/im5","3","439"
"consented_grp[1]/im6_note","3","441"
"consented_grp[1]/im6_rpt[1]/im6","6","443"
"consented_grp[1]/im6_rpt[1]/im6a","32","448"
"consented_grp[1]/im6_rpt[2]/im6","2","478"
"consented_grp[1]/im6_rpt[2]/im6a","8","480"
"consented_grp[1]/im6_rpt[3]/im6","2","486"
"consented_grp[1]/im6_rpt[3]/im6a","23","488"
"consented_grp[1]/im6_rpt[4]/im6","2","509"
"consented_grp[1]/im6_rpt[4]/im6a","9","510"
"consented_grp[1]/im6_rpt[5]/im6","2","516"
"consented_grp[1]/im6_rpt[5]/im6a","6","517"
"consented_grp[1]/im6_rpt[6]/im6","3","522"
"consented_grp[1]/im6_rpt[6]/im6a","6","524"
"consented_grp[1]/im6_rpt[7]/im6","17","529"
"consented_grp[1]/im6_rpt[7]/im6a","10","545"
"consented_grp[1]/im6_rpt[8]/im6","2","554"
"consented_grp[1]/im6_rpt[8]/im6a","6","555"
"consented_grp[1]/im6_rpt[9]/im6","2","560"
"consented_grp[1]/im6_rpt[9]/im6a","8","562"
"consented_grp[1]/im6_rpt[10]/im6","2299","569"
"consented_grp[1]/im6_rpt[10]/im6a","8","570"
"consented_grp[1]/im6_rpt[11]/im6","19","577"
"consented_grp[1]/im6_rpt[12]/im6","6","594"
"consented_grp[1]/im6_rpt[13]/im6","9","596"
"consented_grp[1]/im6_rpt[14]/im6","27","597"
"consented_grp[1]/im6_rpt[14]/im6a","14","621"
"consented_grp[1]/im6_rpt[15]/im6","3","633"
"consented_grp[1]/im6_rpt[15]/im6a","9","634"
"consented_grp[1]/ca1","10","642"
"consented_grp[1]/ca14","3","649"
"consented_grp[1]/ca16","3","651"
"consented_grp[1]/ca17","5","652"
"consented_grp[1]/ca31","12","654"
"consented_grp[1]/gps_backup","9","660"
"comments","17","666"
