"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","8","1376"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","1382"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","6","1385"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","6","1391"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","8","1396"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","9","1402"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","7","1411"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","1417"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","7","1419"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","7","1424"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","6","1430"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","7","1435"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","8","1441"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","4","1449"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","4","1452"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","7","1456"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","4","1462"
"consented_grp[1]/u5_rpt[1]/u5_note","81","1465"
"consented_grp[1]/hc_grp[1]/hc1a","12","1467"
"consented_grp[1]/hc_grp[1]/hc1b","14","1557"
"consented_grp[1]/hc_grp[1]/hc2","9","1568"
"consented_grp[1]/hc_grp[1]/hc3","63","1576"
"consented_grp[1]/hc_grp[1]/hc4","8","1636"
"consented_grp[1]/hc_grp[1]/hc5","27","1643"
"consented_grp[1]/hc_grp[1]/hc6","238","1657"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","81","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","81","1672"
"consented_grp[1]/hc_grp[1]/hc8","17","1707"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","44","1720"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","44","1720"
"consented_grp[1]/hc_grp[1]/hc11","15","1755"
"consented_grp[1]/hc_grp[1]/hc12","20","1766"
"consented_grp[1]/hc_grp[1]/hc13","10","1794"
"consented_grp[1]/hc_grp[1]/hc14","14","1803"
"consented_grp[1]/hc_grp[1]/hc15","11","1815"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","29","1825"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","29","1825"
"consented_grp[1]/hc_grp[1]/hc17","15","1849"
"consented_grp[1]/hc_grp[1]/hc18","29","1863"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","29","1890"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","29","1890"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","29","1890"
"consented_grp[1]/hc_grp[1]/hc19","7","1917"
"consented_grp[1]/st_intonote","22","1924"
"consented_grp[1]/st_rpt[1]/st1a","45","1944"
"consented_grp[1]/st_rpt[1]/st1b","21","1971"
"consented_grp[1]/st_rpt[2]/st1a","11","2004"
"consented_grp[1]/st_rpt[3]/st1a","7","2013"
"consented_grp[1]/st_rpt[4]/st1a","8","2018"
"consented_grp[1]/st_rpt[5]/st1a","17","2025"
"consented_grp[1]/st_rpt[5]/st1_add_yn","16","2042"
"consented_grp[1]/eu1","23","2057"
"consented_grp[1]/eu2","15","2078"
"consented_grp[1]/eu4_grp[1]/eu4","18","2088"
"consented_grp[1]/eu5_grp[1]/eu5","15","2102"
"consented_grp[1]/eu6","17","2114"
"consented_grp[1]/eu9","19","2128"
"consented_grp[1]/tn1","24","2145"
"consented_grp[1]/irs1","24","2159"
"consented_grp[1]/tn2","14","2175"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","2187"
"consented_grp[1]/tn_rpt[1]/tn3","3","2189"
"consented_grp[1]/tn_rpt[1]/tn4","38","2191"
"consented_grp[1]/tn_rpt[1]/tn5","4","2226"
"consented_grp[1]/tn_rpt[1]/tn10","20","2229"
"consented_grp[1]/tn_rpt[1]/tn12","28","2248"
"consented_grp[1]/tn_rpt[1]/tn13","9","2275"
"consented_grp[1]/tn_rpt[1]/tn15","8","2282"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","2289"
"consented_grp[1]/tn_rpt[2]/tn3","3","2290"
"consented_grp[1]/tn_rpt[2]/tn4","20","2292"
"consented_grp[1]/tn_rpt[2]/tn5","5","2310"
"consented_grp[1]/tn_rpt[2]/tn10","7","2312"
"consented_grp[1]/tn_rpt[2]/tn12","11","2317"
"consented_grp[1]/tn_rpt[2]/tn13","13","2321"
"consented_grp[1]/tn_rpt[2]/tn15","10","2332"
"consented_grp[1]/ws1","32","2349"
"consented_grp[1]/ws3","20","2369"
"consented_grp[1]/ws4","28","2385"
"consented_grp[1]/ws5","17","2411"
"consented_grp[1]/ws6","38","2426"
"consented_grp[1]/ws7","54","2461"
"consented_grp[1]/ws9","343","2515"
"consented_grp[1]/ws10","126","2837"
"consented_grp[1]/ws11","148","2881"
"consented_grp[1]/ws14","29","2974"
"consented_grp[1]/ws11_osp","57","3027"
"consented_grp[1]/ws12","29","3073"
"consented_grp[1]/ws15","26","3102"
"consented_grp[1]/hw1_grp[1]/hw1_note","65","3112"
"consented_grp[1]/hw1_grp[1]/hw1","65","3112"
"consented_grp[1]/hw5","9","3156"
"consented_grp[1]/death_note","142","3164"
"consented_grp[1]/hw4","18","3235"
"consented_grp[1]/dc0a","31","3376"
"consented_grp[1]/dc0b","56","3397"
"consented_grp[1]/dc1_rpt[1]/dc2b","76","3415"
"consented_grp[1]/dc1_rpt[1]/dc3","9","3493"
"consented_grp[1]/dc1_rpt[1]/dc4","67","3498"
"consented_grp[1]/dc1_rpt[1]/dc5","156","3537"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","25","3670"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","25","3670"
"consented_grp[1]/dc1_rpt[1]/dc7","11","3687"
"consented_grp[1]/dc1_rpt[1]/dc8a","7","3693"
"consented_grp[1]/dc1_rpt[1]/dc8d","8","3696"
"consented_grp[1]/dc1_rpt[1]/dc9a","16","3699"
"consented_grp[1]/dc1_rpt[1]/dc9b","36","3707"
"consented_grp[1]/dc1_rpt[2]/dc2b","192","3718"
"consented_grp[1]/dc1_rpt[2]/dc3","12","3739"
"consented_grp[1]/main_respondent","8","3785"
"consented_grp[1]/survey_language","5","3789"
"consented_grp[1]/survey_accomp","6","3791"
"gps_backup","6","3794"
"comments","69","3797"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","12","4025"
