"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","3","626"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","27","628"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","27","628"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","27","628"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","3","653"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","8","656"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","3","663"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","16","665"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","3","678"
"consented_grp[1]/hhm_rpt[3]/ed4","7","680"
"consented_grp[1]/hhm_rpt[3]/ed9","3","685"
"consented_grp[1]/hhm_rpt[3]/ed15","3","688"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","3","689"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","3","689"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","52","691"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","52","691"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","52","691"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","4","742"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","744"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","746"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","21","748"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","19","768"
"consented_grp[1]/hhm_rpt[4]/ed4","3","786"
"consented_grp[1]/hhm_rpt[4]/ed9","3","788"
"consented_grp[1]/hhm_rpt[4]/ed15","11","790"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","43","800"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","43","800"
"consented_grp[1]/hhm_ch_intro","3","843"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","3","845"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","3","846"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","3","848"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","850"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","852"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","853"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","3","855"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","857"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","4","858"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","860"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","861"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","2","863"
"consented_grp[1]/u5_rpt[1]/u5_note","65","864"
"consented_grp[1]/hc_grp[1]/hc1a","6","927"
"consented_grp[1]/hc_grp[1]/hc1b","3","932"
"consented_grp[1]/hc_grp[1]/hc2","3","933"
"consented_grp[1]/hc_grp[1]/hc3","17","936"
"consented_grp[1]/hc_grp[1]/hc4","10","951"
"consented_grp[1]/hc_grp[1]/hc5","4","958"
"consented_grp[1]/hc_grp[1]/hc6","11","961"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","49","968"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","49","968"
"consented_grp[1]/hc_grp[1]/hc8","5","1015"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","20","1017"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","20","1017"
"consented_grp[1]/hc_grp[1]/hc11","8","1036"
"consented_grp[1]/hc_grp[1]/hc12","5","1043"
"consented_grp[1]/hc_grp[1]/hc13","3","1048"
"consented_grp[1]/hc_grp[1]/hc14","12","1050"
"consented_grp[1]/hc_grp[1]/hc15","22","1060"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","10","1083"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","10","1083"
"consented_grp[1]/hc_grp[1]/hc17","12","1089"
"consented_grp[1]/hc_grp[1]/hc18","3","1100"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","11","1101"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","11","1101"
"consented_grp[1]/hc_grp[1]/hc19","11","1110"
"consented_grp[1]/st_intonote","43","1121"
"consented_grp[1]/st_rpt[1]/st1a","3","1163"
"consented_grp[1]/st_rpt[1]/st1b","3","1165"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1c_note","8","1167"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1cb","8","1167"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1ca","8","1167"
"consented_grp[1]/st_rpt[2]/st1a","6","1174"
"consented_grp[1]/st_rpt[2]/st1b","11","1179"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1c_note","16","1189"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1cb","16","1189"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1ca","16","1189"
"consented_grp[1]/st_rpt[3]/st1a","82","1205"
"consented_grp[1]/st_rpt[3]/st1b","3","1285"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1c_note","15","1287"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1cb","15","1287"
"consented_grp[1]/st_rpt[3]/st1c_grp[1]/st1ca","15","1287"
"consented_grp[1]/st_rpt[4]/st1a","10","1301"
"consented_grp[1]/st_rpt[5]/st1a","3","1309"
"consented_grp[1]/st_rpt[5]/st1_add_yn","3","1311"
"consented_grp[1]/st_rpt[6]/st_other_name","77","1313"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1c_note","16","1360"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1cb","16","1360"
"consented_grp[1]/st_rpt[6]/st1c_grp[1]/st1ca","16","1360"
"consented_grp[1]/st_rpt[6]/st1_add_yn","3","1374"
"consented_grp[1]/eu1","9","1377"
"consented_grp[1]/eu2","6","1384"
"consented_grp[1]/eu4_grp[1]/eu4","6","1388"
"consented_grp[1]/eu5_grp[1]/eu5","10","1393"
"consented_grp[1]/eu6","4","1398"
"consented_grp[1]/eu8","4","1401"
"consented_grp[1]/eu9","12","1403"
"consented_grp[1]/tn1","4","1413"
"consented_grp[1]/tn2","13","1416"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","1426"
"consented_grp[1]/tn_rpt[1]/tn3","4","1428"
"consented_grp[1]/tn_rpt[1]/tn4","36","1431"
"consented_grp[1]/tn_rpt[1]/tn5","3","1465"
"consented_grp[1]/tn_rpt[1]/tn10","5","1467"
"consented_grp[1]/tn_rpt[1]/tn13","4","1471"
"consented_grp[1]/tn_rpt[1]/tn15","8","1473"
"consented_grp[1]/irs1","12","1480"
"consented_grp[1]/ws1","18","1491"
"consented_grp[1]/ws3","3","1508"
"consented_grp[1]/ws4","22","1510"
"consented_grp[1]/ws5","5","1529"
"consented_grp[1]/ws6","11","1532"
"consented_grp[1]/ws7","12","1541"
"consented_grp[1]/ws8","11","1552"
"consented_grp[1]/ws9","4","1562"
"consented_grp[1]/ws10","6","1565"
"consented_grp[1]/ws11","35","1568"
"consented_grp[1]/ws14","5","1602"
"consented_grp[1]/ws15","12","1607"
"consented_grp[1]/ws16","3","1617"
"consented_grp[1]/ws17","6","1619"
"consented_grp[1]/hw1_grp[1]/hw1_note","4","1623"
"consented_grp[1]/hw1_grp[1]/hw1","4","1623"
"consented_grp[1]/hw5","16","1626"
"consented_grp[1]/death_note","16","1641"
"consented_grp[1]/dc0a","3","1656"
"consented_grp[1]/main_respondent","6","1658"
"consented_grp[1]/survey_language","3","1662"
"consented_grp[1]/survey_accomp","6","1664"
"gps_backup","5","1667"
"comments","57","1670"
"consented_grp[1]/survey_accomp_enum","42","1989"
