"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","11","1003"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","12","1011"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","1","1026"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","24","1027"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","24","1027"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","6","1051"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","6","1051"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","2","1056"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","2","1056"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","16","1058"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","16","1058"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn12","4","1067"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13b","9","1069"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13_units","9","1069"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","8","1077"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21","4","1081"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn21b","5","1098"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn22_units","5","1098"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn23","3","1103"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn24","3","1106"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","12","1109"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","12","1109"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","12","1109"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","12","1109"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","12","1109"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","3","1121"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","5","1124"
"consented_grp[1]/cp1_grp[1]/cp1_note","4","1129"
"consented_grp[1]/cp1_grp[1]/cp1","4","1129"
"consented_grp[1]/cp2_grp[1]/cp2_note","6","1133"
"consented_grp[1]/cp2_grp[1]/cp2","6","1133"
"consented_grp[1]/cp4","2","1137"
"consented_grp[1]/cp3","2","1141"
"consented_grp[1]/un7","5","1143"
"consented_grp[1]/un8_grp[1]/un8","15","1147"
"consented_grp[1]/un8_grp[1]/un8_units","15","1147"
"consented_grp[1]/ma1","10","1162"
"consented_grp[1]/ma2","10","1172"
"consented_grp[1]/ma3","8","1182"
"consented_grp[1]/ma7","36","1190"
"consented_grp[1]/ma8a","136","1225"
"consented_grp[1]/ma11a","23","1362"
"consented_grp[1]/af_grp[1]/af2","4","1385"
"consented_grp[1]/af_grp[1]/af3","3","1389"
"consented_grp[1]/af_grp[1]/af4","1","1392"
"consented_grp[1]/af_grp[1]/af6b","1","1393"
"consented_grp[1]/af_grp[1]/af8b","1","1395"
"consented_grp[1]/af_grp[1]/af9","1","1396"
"consented_grp[1]/af_grp[1]/af10","1","1397"
"consented_grp[1]/af_grp[1]/af11","1","1398"
"consented_grp[1]/af_grp[1]/af12","1","1399"
"consented_grp[1]/ls1_grp[1]/ls_note","107","1400"
"consented_grp[1]/ls1_grp[1]/ls1","107","1400"
"consented_grp[1]/ls2_grp[1]/ls2_note","64","1508"
"consented_grp[1]/ls2_grp[1]/ls2","64","1508"
"consented_grp[1]/ls3","12","1572"
"consented_grp[1]/ls4","5","1583"
"consented_grp[1]/survey_language","2","1589"
"consented_grp[1]/survey_accomp","2","1590"
"consented_grp[1]/comment","4","1592"
