"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","9","1184"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","7","1188"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","11","1192"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","6","1194"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","11","1198"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","22","1200"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent","15","1216"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","15","1216"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","10","1231"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","11","1239"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl15","28","1248"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","13","1266"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","14","1278"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","8","1281"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","9","1288"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","13","1291"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","7","1294"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","9","1298"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl15","7","1306"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","7","1307"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","12","1309"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","4","1311"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_ct","10","1314"
"consented_grp[1]/hhm_ch_rpt[3]/h20_grp[1]/hl20_oth","4","1320"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","7","1322"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","9","1326"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl15","6","1329"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","9","1331"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","4","1333"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","9","1334"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","5","1335"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","6","1338"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","32","1339"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","7","1342"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","19","1343"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/tmp_hl13b_check","100","1353"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","7","1446"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/tmp_hl13b_stop","40","1629"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","7","1727"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","3","1763"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","2","1814"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","2","1836"
"consented_grp[1]/u5_rpt[1]/u5_note","30","1868"
"consented_grp[1]/hc_grp[1]/hc1a","57","1898"
"consented_grp[1]/hc_grp[1]/hc1b","104","1955"
"consented_grp[1]/hc_grp[1]/hc2","2","2059"
"consented_grp[1]/hc_grp[1]/hc3","8","2061"
"consented_grp[1]/hc_grp[1]/hc4","6","2069"
"consented_grp[1]/hc_grp[1]/hc5","6","2075"
"consented_grp[1]/hc_grp[1]/hc6","7","2081"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","2089"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","2089"
"consented_grp[1]/hc_grp[1]/hc8","5","2113"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","20","2118"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","20","2118"
"consented_grp[1]/hc_grp[1]/hc11","8","2138"
"consented_grp[1]/hc_grp[1]/hc12","5","2146"
"consented_grp[1]/hc_grp[1]/hc13","4","2151"
"consented_grp[1]/hc_grp[1]/hc14","9","2155"
"consented_grp[1]/hc_grp[1]/hc15","6","2164"
"consented_grp[1]/hc_grp[1]/hc17","9","2170"
"consented_grp[1]/hc_grp[1]/hc19","4","2179"
"consented_grp[1]/st_intonote","42","2183"
"consented_grp[1]/st_rpt[1]/st1a","12","2225"
"consented_grp[1]/st_rpt[2]/st1a","4","2237"
"consented_grp[1]/st_rpt[3]/st1a","15","2241"
"consented_grp[1]/st_rpt[4]/st1a","17","2256"
"consented_grp[1]/st_rpt[5]/st1a","26","2273"
"consented_grp[1]/st_rpt[5]/st1_add_yn","12","2299"
"consented_grp[1]/eu1","13","2311"
"consented_grp[1]/eu2","2","2325"
"consented_grp[1]/eu4_grp[1]/eu4","4","2327"
"consented_grp[1]/eu5_grp[1]/eu5","11","2331"
"consented_grp[1]/eu6","20","2342"
"consented_grp[1]/eu9","11","2362"
"consented_grp[1]/tn1","7","2373"
"consented_grp[1]/tn2","5","2380"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","2384"
"consented_grp[1]/tn_rpt[1]/tn3","10","2386"
"consented_grp[1]/tn_rpt[1]/tn4","27","2396"
"consented_grp[1]/tn_rpt[1]/tn5","3","2423"
"consented_grp[1]/tn_rpt[1]/tn10","12","2426"
"consented_grp[1]/tn_rpt[1]/tn12","18","2438"
"consented_grp[1]/tn_rpt[1]/tn13","5","2456"
"consented_grp[1]/tn_rpt[1]/tn15","15","2461"
"consented_grp[1]/irs1","8","2476"
"consented_grp[1]/ws1","14","2483"
"consented_grp[1]/ws3","3","2497"
"consented_grp[1]/ws4","23","2500"
"consented_grp[1]/ws5","10","2523"
"consented_grp[1]/ws6","21","2533"
"consented_grp[1]/ws7","20","2554"
"consented_grp[1]/ws9","8","2575"
"consented_grp[1]/ws11","17","2583"
"consented_grp[1]/ws12","8","2600"
"consented_grp[1]/ws14","3","2608"
"consented_grp[1]/ws15","9","2610"
"consented_grp[1]/ws16","4","2619"
"consented_grp[1]/hw1_grp[1]/hw1_note","14","2622"
"consented_grp[1]/hw1_grp[1]/hw1","14","2622"
"consented_grp[1]/hw5","9","2636"
"consented_grp[1]/death_note","13","2645"
"consented_grp[1]/dc0a","3","2658"
"consented_grp[1]/main_respondent","3","2661"
"consented_grp[1]/survey_language","3","2664"
"consented_grp[1]/survey_accomp","2","2667"
"gps_backup","35","2669"
"comments","18","2704"
