"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","2","307"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","2","307"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","16","310"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","16","310"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","16","310"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","13","326"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","6","329"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","5","332"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","15","336"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","4","350"
"consented_grp[1]/hhm_rpt[4]/ed4","3","352"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","3","354"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","16","356"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","5","357"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","5","359"
"consented_grp[1]/hhm_rpt[4]/ed9","5","362"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","8","365"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","8","368"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","3","370"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","5","372"
"consented_grp[1]/hhm_rpt[4]/ed15","7","374"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","10","375"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","10","375"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","44","383"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","44","383"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","44","383"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","129","424"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","15","433"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","5","443"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","23","446"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","5","467"
"consented_grp[1]/hhm_rpt[5]/ed4","37","470"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","12","501"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","9","506"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","5","508"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","4","510"
"consented_grp[1]/hhm_rpt[5]/ed9","4","513"
"consented_grp[1]/hhm_rpt[5]/ed15","4","515"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","7","518"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","7","518"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","32","521"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","32","521"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","32","521"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","10","550"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","5","559"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","4","561"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","14","563"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","4","575"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","20","578"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","20","578"
"consented_grp[1]/hhm_ch_intro","3","581"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","11","582"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","5","586"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","41","588"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","24","899"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","6","923"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","928"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","5","931"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","3","935"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","3","939"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","4","942"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","4","946"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","9","950"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","4","958"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","4","962"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","11","966"
"consented_grp[1]/u5_rpt[1]/u5_note","52","977"
"consented_grp[1]/hc_grp[1]/hc1a","12","1029"
"consented_grp[1]/hc_grp[1]/hc1b","3","1041"
"consented_grp[1]/hc_grp[1]/hc2","2","1043"
"consented_grp[1]/hc_grp[1]/hc3","6","1045"
"consented_grp[1]/hc_grp[1]/hc4","15","1051"
"consented_grp[1]/hc_grp[1]/hc5","4","1066"
"consented_grp[1]/hc_grp[1]/hc6","13","1070"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","23","1083"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","23","1083"
"consented_grp[1]/hc_grp[1]/hc8","3","1106"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","7","1109"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","7","1109"
"consented_grp[1]/hc_grp[1]/hc11","8","1116"
"consented_grp[1]/hc_grp[1]/hc12","3","1124"
"consented_grp[1]/hc_grp[1]/hc13","3","1128"
"consented_grp[1]/hc_grp[1]/hc14","4","1130"
"consented_grp[1]/hc_grp[1]/hc15","11","1134"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","23","1145"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","23","1145"
"consented_grp[1]/hc_grp[1]/hc17","11","1168"
"consented_grp[1]/hc_grp[1]/hc18","8","1179"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","6","1187"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","6","1187"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","6","1187"
"consented_grp[1]/hc_grp[1]/hc19","8","1192"
"consented_grp[1]/st_intonote","1","1200"
"consented_grp[1]/st_rpt[1]/st1a","2","1202"
"consented_grp[1]/st_rpt[2]/st1a","2","1204"
"consented_grp[1]/st_rpt[3]/st1a","21","1205"
"consented_grp[1]/st_rpt[4]/st1a","2","1226"
"consented_grp[1]/st_rpt[5]/st1a","107","1227"
"consented_grp[1]/st_rpt[5]/st1_add_yn","5","1334"
"consented_grp[1]/eu1","15","1339"
"consented_grp[1]/eu2","2","1355"
"consented_grp[1]/eu4_grp[1]/eu4","3","1357"
"consented_grp[1]/eu5_grp[1]/eu5","5","1360"
"consented_grp[1]/eu6","8","1365"
"consented_grp[1]/eu9","11","1373"
"consented_grp[1]/tn1","3","1384"
"consented_grp[1]/irs1","2","1388"
"consented_grp[1]/ws1","42","1389"
"consented_grp[1]/ws7","9","1431"
"consented_grp[1]/ws8","2","1440"
"consented_grp[1]/ws9","6","1442"
"consented_grp[1]/ws11","20","1447"
"consented_grp[1]/hw1_grp[1]/hw1_note","7","1467"
"consented_grp[1]/hw1_grp[1]/hw1","7","1467"
"consented_grp[1]/hw5","3","1474"
"consented_grp[1]/death_note","2","1477"
"consented_grp[1]/dc0a","2","1479"
"consented_grp[1]/main_respondent","14","1481"
"consented_grp[1]/survey_language","3","1495"
"consented_grp[1]/survey_accomp","4","1498"
"gps_backup","5","1502"
"comments","3","1507"
