"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","35","317"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","2","352"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","355"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","1","356"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","16","358"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","8","373"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","15","375"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","15","375"
"consented_grp[1]/hhm_ch_intro","1","396"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","1","397"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","1","398"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","399"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","1","400"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","402"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","403"
"consented_grp[1]/u5_rpt[1]/u5_note","158","406"
"consented_grp[1]/hc_grp[1]/hc1a","40","564"
"consented_grp[1]/hc_grp[1]/hc1b","3","603"
"consented_grp[1]/hc_grp[1]/hc2","3","607"
"consented_grp[1]/hc_grp[1]/hc3","20","609"
"consented_grp[1]/hc_grp[1]/hc4","10","630"
"consented_grp[1]/hc_grp[1]/hc5","8","639"
"consented_grp[1]/hc_grp[1]/hc6","77","648"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","11","725"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","11","725"
"consented_grp[1]/hc_grp[1]/hc8","4","736"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","10","741"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","10","741"
"consented_grp[1]/hc_grp[1]/hc11","3","751"
"consented_grp[1]/hc_grp[1]/hc12","13","754"
"consented_grp[1]/hc_grp[1]/hc13","9","767"
"consented_grp[1]/hc_grp[1]/hc14","28","775"
"consented_grp[1]/hc_grp[1]/hc14_osp","5","803"
"consented_grp[1]/hc_grp[1]/hc15","161","808"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","26","970"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","26","970"
"consented_grp[1]/hc_grp[1]/hc17","9","996"
"consented_grp[1]/hc_grp[1]/hc18","2","1005"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","3","1007"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","3","1007"
"consented_grp[1]/hc_grp[1]/hc19","2","1010"
"consented_grp[1]/st_intonote","7","1012"
"consented_grp[1]/st_rpt[1]/st1a","3","1019"
"consented_grp[1]/st_rpt[1]/st1b","1","1023"
"consented_grp[1]/st_rpt[2]/st1a","3","1024"
"consented_grp[1]/st_rpt[3]/st1a","3","1027"
"consented_grp[1]/st_rpt[3]/st1b","2","1029"
"consented_grp[1]/st_rpt[4]/st1a","2","1031"
"consented_grp[1]/st_rpt[4]/st1b","2","1033"
"consented_grp[1]/st_rpt[5]/st1a","4","1034"
"consented_grp[1]/st_rpt[5]/st1_add_yn","4","1036"
"consented_grp[1]/st_rpt[5]/st1b","1","1041"
"consented_grp[1]/eu1","5","1044"
"consented_grp[1]/eu2","2","1048"
"consented_grp[1]/eu4_grp[1]/eu4","8","1050"
"consented_grp[1]/eu5_grp[1]/eu5","9","1058"
"consented_grp[1]/eu6","9","1067"
"consented_grp[1]/eu8","9","1073"
"consented_grp[1]/eu9","47","1085"
"consented_grp[1]/tn1","7","1132"
"consented_grp[1]/tn2","60","1139"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","7","1189"
"consented_grp[1]/tn_rpt[1]/tn3","8","1190"
"consented_grp[1]/tn_rpt[1]/tn4","51","1193"
"consented_grp[1]/tn_rpt[1]/tn5","9","1225"
"consented_grp[1]/tn_rpt[1]/tn10","43","1229"
"consented_grp[1]/tn_rpt[1]/tn12","7","1266"
"consented_grp[1]/tn_rpt[1]/tn13","9","1269"
"consented_grp[1]/tn_rpt[1]/tn15","13","1271"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","47","1274"
"consented_grp[1]/tn_rpt[2]/tn3","28","1276"
"consented_grp[1]/tn_rpt[2]/tn4","19","1281"
"consented_grp[1]/tn_rpt[2]/tn5","7","1284"
"consented_grp[1]/tn_rpt[2]/tn10","3","1290"
"consented_grp[1]/tn_rpt[2]/tn12","5","1293"
"consented_grp[1]/tn_rpt[2]/tn13","10","1295"
"consented_grp[1]/tn_rpt[3]/generated_note_name_438","3","1297"
"consented_grp[1]/tn_rpt[3]/tn3","2","1299"
"consented_grp[1]/irs1","2","1469"
"consented_grp[1]/ws1","22","1471"
"consented_grp[1]/ws3","4","1494"
"consented_grp[1]/ws4","3","1497"
"consented_grp[1]/ws5","6","1500"
"consented_grp[1]/ws6","29","1506"
"consented_grp[1]/ws7","3","1535"
"consented_grp[1]/ws9","5","1538"
"consented_grp[1]/ws10","8","1543"
"consented_grp[1]/ws11","18","1549"
"consented_grp[1]/ws14","4","1569"
"consented_grp[1]/ws15","3","1573"
"consented_grp[1]/ws16","3","1576"
"consented_grp[1]/hw1_grp[1]/hw1_note","6","1578"
"consented_grp[1]/hw1_grp[1]/hw1","6","1578"
"consented_grp[1]/hw5","2","1584"
"consented_grp[1]/death_note","1","1586"
"consented_grp[1]/dc0a","8","1588"
"consented_grp[1]/main_respondent","3","1595"
"consented_grp[1]/survey_language","2","1598"
"consented_grp[1]/survey_accomp","2","1600"
"gps_backup","20","1602"
"comments","4","1622"
