"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_e","10","588"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_f","10","588"
"consented_grp[1]/s401_grp[1]/s402_spec","3","598"
"consented_grp[1]/s401_grp[1]/s403","11","601"
"consented_grp[1]/s401_grp[1]/s404","4","612"
"consented_grp[1]/s401_grp[1]/s405","6","616"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_note","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_label","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_a","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_b","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_c","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_d","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_e","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_f","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_g","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_h","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_i","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_j","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_k","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_l","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_m","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_n","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_o","73","622"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_p","73","622"
"consented_grp[1]/fmc501","15","695"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_note","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_label","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_a","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_b","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_c","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_d","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_e","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_f","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_g","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_h","34","711"
"consented_grp[1]/fmc501_grp[1]/fmc502_spec","9","745"
"consented_grp[1]/fmc501_grp[1]/fmc503","16","754"
"consented_grp[1]/fmc501_grp[1]/fmc504","28","771"
"consented_grp[1]/chwr601_grp[1]/chwr_note","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_label","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_a","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_b","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_c","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_d","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_e","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_f","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_g","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_h","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_i","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_j","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_k","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_l","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_m","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_n","39","799"
"consented_grp[1]/chwr601_grp[1]/chwr601_o","39","799"
"consented_grp[1]/chwr602_grp[1]/chwr602_note","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_label","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_a","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_b","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_c","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_d","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_e","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_f","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_g","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_h","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_i","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_j","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_k","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_l","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_m","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_n","16","837"
"consented_grp[1]/chwr602_grp[1]/chwr602_o","16","837"
"consented_grp[1]/chwr603_grp[1]/chwr603_note","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_label","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_a","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_b","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_c","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_d","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_e","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_f","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_g","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_h","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_i","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_j","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_k","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_l","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_m","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_n","15","854"
"consented_grp[1]/chwr603_grp[1]/chwr603_o","15","854"
"consented_grp[1]/chwr604_grp[1]/chwr604_note","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_label","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_a","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_b","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_c","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_d","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_e","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_f","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_g","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_h","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_i","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_j","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_k","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_l","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_m","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_n","36","869"
"consented_grp[1]/chwr604_grp[1]/chwr604_o","36","869"
"consented_grp[1]/chwr605_grp[1]/chwr605_note","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_label","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_a","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_b","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_c","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_d","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_e","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_f","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_g","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_h","36","905"
"consented_grp[1]/chwr605_grp[1]/chwr605_i","36","905"
"consented_grp[1]/chwr606","3","940"
"consented_grp[1]/chwr609_note","1","944"
"consented_grp[1]/chwr609_a","18","945"
"consented_grp[1]/chwr609_b","11","963"
"consented_grp[1]/chwr609_c","3","974"
"consented_grp[1]/chwr609_d","2","977"
"consented_grp[1]/chwr609_e","2","979"
"consented_grp[1]/chwr609_f","2","981"
"consented_grp[1]/chwr609_g","9","982"
"consented_grp[1]/chwr609_h","5","991"
"consented_grp[1]/chwr609_i","3","996"
"consented_grp[1]/chwr609_j","7","998"
"consented_grp[1]/chwr609_k","9","1005"
"consented_grp[1]/chwr609_l","6","1014"
"consented_grp[1]/chwr609_m","2","1020"
"consented_grp[1]/chwr609_n","6","1022"
"consented_grp[1]/chwr609_o","4","1028"
"consented_grp[1]/chwr609_p","7","1032"
"consented_grp[1]/chwr609_q","3","1039"
"consented_grp[1]/chwr609_r","4","1042"
"consented_grp[1]/chwr610_grp[1]/chwr610_note","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_labels","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_a","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_b","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_c","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_d","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_e","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_f","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_g","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_h","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_i","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_j","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_k","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_l","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_m","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_n","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_o","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_p","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_q","97","1046"
"consented_grp[1]/chwr610_grp[1]/chwr610_r","97","1046"
"consented_grp[1]/chws7_note1","1","1143"
"consented_grp[1]/chws7_note2","1","1144"
"consented_grp[1]/chws701","11","1146"
"consented_grp[1]/chws702","7","1157"
"consented_grp[1]/chws703","7","1164"
"consented_grp[1]/chws704","10","1171"
"consented_grp[1]/chws705","3","1181"
"consented_grp[1]/chws706","4","1184"
"consented_grp[1]/chws707","3","1187"
"consented_grp[1]/chws708","3","1191"
"consented_grp[1]/chws709","4","1194"
"consented_grp[1]/chws710","7","1198"
"consented_grp[1]/chws711","14","1205"
"consented_grp[1]/chws712","9","1219"
"consented_grp[1]/chws713","4","1227"
"consented_grp[1]/chws714","9","1232"
"consented_grp[1]/chws715","10","1240"
"consented_grp[1]/chws716","4","1250"
"consented_grp[1]/chws717","4","1254"
"consented_grp[1]/chws718","3","1259"
"consented_grp[1]/chws719","5","1261"
"consented_grp[1]/chws720","3","1266"
"consented_grp[1]/chws721","4","1270"
"consented_grp[1]/chws722","2","1274"
"consented_grp[1]/chws723","14","1276"
"consented_grp[1]/chws724","14","1290"
"consented_grp[1]/chwm8_note1","1","1304"
"consented_grp[1]/chwm8_note2","1","1305"
"consented_grp[1]/chwm801","18","1306"
"consented_grp[1]/chwm802","6","1324"
"consented_grp[1]/chwm803","7","1330"
"consented_grp[1]/chwm804","6","1337"
"consented_grp[1]/chwm805","7","1344"
"consented_grp[1]/chwm806","6","1351"
"consented_grp[1]/chwm807","8","1357"
"consented_grp[1]/chwm808","8","1364"
"consented_grp[1]/chwm809","7","1372"
"consented_grp[1]/chwm810","22","1379"
"consented_grp[1]/gps_backup","432","1400"
"comments","10","1833"
