"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","32","392"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","16","424"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","440"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","5","444"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl6_age_est","2","448"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","3","450"
"consented_grp[1]/hhm_rpt[4]/ed4","11","453"
"consented_grp[1]/hhm_rpt[4]/ed9","7","462"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","7","464"
"consented_grp[1]/hhm_rpt[4]/ed15","2","478"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","2","479"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","2","479"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","32","482"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","32","482"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","32","482"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","6","514"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","520"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","7","522"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","45","530"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","5","575"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","6","580"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","6","580"
"consented_grp[1]/hhm_ch_intro","2","586"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","7","589"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","596"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","4","598"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","5","602"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","6","607"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","4","613"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","617"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","619"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","4","621"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","3","625"
"consented_grp[1]/u5_rpt[1]/u5_note","127","628"
"consented_grp[1]/hc_grp[1]/hc1a","6","755"
"consented_grp[1]/hc_grp[1]/hc1b","4","761"
"consented_grp[1]/hc_grp[1]/hc2","3","764"
"consented_grp[1]/hc_grp[1]/hc3","9","767"
"consented_grp[1]/hc_grp[1]/hc4","4","776"
"consented_grp[1]/hc_grp[1]/hc5","6","780"
"consented_grp[1]/hc_grp[1]/hc6","6","786"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","41","792"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","41","792"
"consented_grp[1]/hc_grp[1]/hc8","3","833"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","24","836"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","24","836"
"consented_grp[1]/hc_grp[1]/hc11","4","859"
"consented_grp[1]/hc_grp[1]/hc12","5","863"
"consented_grp[1]/hc_grp[1]/hc13","6","869"
"consented_grp[1]/hc_grp[1]/hc14","7","875"
"consented_grp[1]/hc_grp[1]/hc15","11","882"
"consented_grp[1]/hc_grp[1]/hc17","9","892"
"consented_grp[1]/hc_grp[1]/hc19","3","902"
"consented_grp[1]/st_intonote","2","905"
"consented_grp[1]/st_rpt[1]/st1a","2","906"
"consented_grp[1]/st_rpt[2]/st1a","1","909"
"consented_grp[1]/st_rpt[3]/st1a","2","910"
"consented_grp[1]/st_rpt[4]/st1a","2","912"
"consented_grp[1]/st_rpt[5]/st1a","10","913"
"consented_grp[1]/st_rpt[5]/st1_add_yn","3","924"
"consented_grp[1]/eu1","9","927"
"consented_grp[1]/eu2","3","935"
"consented_grp[1]/eu4_grp[1]/eu4","3","938"
"consented_grp[1]/eu5_grp[1]/eu5","3","941"
"consented_grp[1]/eu6","15","944"
"consented_grp[1]/eu9","319","959"
"consented_grp[1]/tn1","9","1278"
"consented_grp[1]/irs1","11","1287"
"consented_grp[1]/ws1","35","1298"
"consented_grp[1]/ws7","263","1332"
"consented_grp[1]/ws9","5","1595"
"consented_grp[1]/ws11","99","1600"
"consented_grp[1]/ws14","35","1700"
"consented_grp[1]/ws15","43","1735"
"consented_grp[1]/ws16","6","1778"
"consented_grp[1]/hw1_grp[1]/hw1_note","21","1783"
"consented_grp[1]/hw1_grp[1]/hw1","21","1783"
"consented_grp[1]/hw5","5","1804"
"consented_grp[1]/hw6","5","1810"
"consented_grp[1]/hw7","3","1815"
"consented_grp[1]/death_note","2","1818"
"consented_grp[1]/dc0a","55","1820"
"consented_grp[1]/main_respondent","27","1874"
"consented_grp[1]/survey_language","3","1902"
"consented_grp[1]/survey_accomp","2","1904"
"gps_backup","5","1906"
"comments","5","1911"
