"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","9","151"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","9","151"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","9","151"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","9","151"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","9","151"
"consented_grp[1]/ucf_grp[1]/ucf5","2","160"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","161"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","163"
"consented_grp[1]/ucf_grp[1]/ucf13","2","165"
"consented_grp[1]/ucf_grp[1]/ucf14","1","166"
"consented_grp[1]/ucf_grp[1]/ucf15","2","167"
"consented_grp[1]/ucf_grp[1]/ucf16","1","170"
"consented_grp[1]/ucf_grp[1]/ucf17","2","171"
"consented_grp[1]/ucf_grp[1]/ucf18","1","173"
"consented_grp[1]/ucf_grp[1]/ucf19","2","174"
"consented_grp[1]/bd_grp[1]/bd2","2","176"
"consented_grp[1]/bd_grp[1]/bd3","1","178"
"consented_grp[1]/bd_grp[1]/bd4","4","179"
"consented_grp[1]/bd_grp[1]/bd5","15","183"
"consented_grp[1]/bd_grp[1]/bd6","6","197"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","6","203"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","6","203"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","6","203"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","6","203"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","6","203"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","6","203"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","5","210"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","5","210"
"consented_grp[1]/bd_grp[1]/bd7e1","11","214"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","2","225"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","2","225"
"consented_grp[1]/bd_grp[1]/bd8","2","228"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","229"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","2","230"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","232"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","2","234"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","2","235"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","2","237"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","1","239"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","1","240"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","1","241"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","1","242"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","1","243"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","1","245"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","1","246"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","1","247"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","2","248"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","1","250"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","2","251"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","2","253"
"consented_grp[1]/im2","2","255"
"consented_grp[1]/im5","1","256"
"consented_grp[1]/im6_note","1","258"
"consented_grp[1]/im6_rpt[1]/im6","14","259"
"consented_grp[1]/im6_rpt[1]/im6a","9","272"
"consented_grp[1]/im6_rpt[2]/im6","2","281"
"consented_grp[1]/im6_rpt[2]/im6a","11","283"
"consented_grp[1]/im6_rpt[3]/im6","2","294"
"consented_grp[1]/im6_rpt[3]/im6a","7","296"
"consented_grp[1]/im6_rpt[4]/im6","1","304"
"consented_grp[1]/im6_rpt[4]/im6a","7","305"
"consented_grp[1]/im6_rpt[5]/im6","2","312"
"consented_grp[1]/im6_rpt[5]/im6a","7","314"
"consented_grp[1]/im6_rpt[6]/im6","2","320"
"consented_grp[1]/im6_rpt[6]/im6a","8","322"
"consented_grp[1]/im6_rpt[7]/im6","3","330"
"consented_grp[1]/im6_rpt[7]/im6a","5","333"
"consented_grp[1]/im6_rpt[8]/im6","1","339"
"consented_grp[1]/im6_rpt[8]/im6a","5","340"
"consented_grp[1]/im6_rpt[9]/im6","1","346"
"consented_grp[1]/im6_rpt[9]/im6a","5","347"
"consented_grp[1]/im6_rpt[10]/im6","2","352"
"consented_grp[1]/im6_rpt[10]/im6a","5","354"
"consented_grp[1]/im6_rpt[11]/im6","3","359"
"consented_grp[1]/im6_rpt[11]/im6a","6","363"
"consented_grp[1]/im6_rpt[12]/im6","1","369"
"consented_grp[1]/im6_rpt[12]/im6a","5","370"
"consented_grp[1]/im6_rpt[13]/im6","1","375"
"consented_grp[1]/im6_rpt[13]/im6a","5","376"
"consented_grp[1]/im6_rpt[14]/im6","4","382"
"consented_grp[1]/im6_rpt[14]/im6a","6","385"
"consented_grp[1]/im6_rpt[15]/im6","1","392"
"consented_grp[1]/im6_rpt[15]/im6a","5","393"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","10","398"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","10","398"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","10","398"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","10","398"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","10","398"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","10","398"
"consented_grp[1]/im8_im27_grp[1]/im9","2","408"
"consented_grp[1]/ca1","2","410"
"consented_grp[1]/ca14","8","412"
"consented_grp[1]/ca16","1","420"
"consented_grp[1]/ca17","1","421"
"consented_grp[1]/ca31","15","423"
"consented_grp[1]/gps_backup","187","438"
"comments","2","624"
