"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh_rpt[1]/bh6","4","861"
"consented_grp[1]/bh_rpt[1]/bh7","2","865"
"consented_grp[1]/bh_rpt[1]/bh10","2","866"
"consented_grp[1]/bh_rpt[2]/bh1","8","868"
"consented_grp[1]/bh_rpt[2]/bh2","1","876"
"consented_grp[1]/bh_rpt[2]/bh3","2","877"
"consented_grp[1]/bh_rpt[2]/bh4_age_sel","2","879"
"consented_grp[1]/bh_rpt[2]/bh4_dob_my","7","881"
"consented_grp[1]/bh_rpt[2]/bh5","2","888"
"consented_grp[1]/bh_rpt[2]/bh6","3","890"
"consented_grp[1]/bh_rpt[2]/bh7","2","892"
"consented_grp[1]/bh_rpt[2]/bh10","2","894"
"consented_grp[1]/bh_rpt[3]/bh1","10","896"
"consented_grp[1]/bh_rpt[3]/bh2","1","906"
"consented_grp[1]/bh_rpt[3]/bh3","3","907"
"consented_grp[1]/bh_rpt[3]/bh4_age_sel","2","910"
"consented_grp[1]/bh_rpt[3]/bh4_dob_my","7","912"
"consented_grp[1]/bh_rpt[3]/bh5","2","919"
"consented_grp[1]/bh_rpt[3]/bh6","5","921"
"consented_grp[1]/bh_rpt[3]/bh7","3","926"
"consented_grp[1]/bh_rpt[3]/bh10","3","930"
"consented_grp[1]/bh_rpt[4]/bh1","11","932"
"consented_grp[1]/bh_rpt[4]/bh2","2","943"
"consented_grp[1]/bh_rpt[4]/bh3","9","945"
"consented_grp[1]/bh_rpt[4]/bh4_age_sel","2","954"
"consented_grp[1]/bh_rpt[4]/bh4_dob_dmy","17","955"
"consented_grp[1]/bh_rpt[4]/bh5","5","968"
"consented_grp[1]/bh_rpt[4]/bh6","9","970"
"consented_grp[1]/bh_rpt[4]/bh7","2","982"
"consented_grp[1]/bh_rpt[4]/bh8","12","984"
"consented_grp[1]/bh_rpt[4]/bh10","4","995"
"consented_grp[1]/bh_rpt[5]/bh1","8","997"
"consented_grp[1]/bh_rpt[5]/bh2","2","1004"
"consented_grp[1]/bh_rpt[5]/bh3","2","1005"
"consented_grp[1]/bh_rpt[5]/bh4_age_sel","4","1007"
"consented_grp[1]/bh_rpt[5]/bh4_dob_dmy","18","1008"
"consented_grp[1]/bh_rpt[5]/bh5","1","1038"
"consented_grp[1]/bh_rpt[5]/bh6","2","1040"
"consented_grp[1]/bh_rpt[5]/bh7","1","1042"
"consented_grp[1]/bh_rpt[5]/bh8","8","1043"
"consented_grp[1]/bh_rpt[5]/bh10","2","1051"
"consented_grp[1]/db2","43","1053"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","10","1095"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","38","1105"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","37","1143"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","37","1143"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","53","1180"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","45","1233"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","45","1233"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","45","1233"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","45","1233"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","45","1233"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn7","13","1278"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","10","1291"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn9","28","1301"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","11","1329"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn17","2","1339"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn18","10","1342"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","25","1352"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","4","1377"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","6","1381"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","13","1386"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn24","5","1399"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","8","1405"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","22","1412"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","14","1435"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","9","1448"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","19","1457"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","16","1477"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","3","1493"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","3","1493"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","8","1496"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","2","1504"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","16","1506"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","16","1506"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","7","1522"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","6","1526"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","34","1527"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","34","1527"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","12","1547"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","12","1547"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","4","1554"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","4","1554"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","9","1556"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","9","1556"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn12","11","1564"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13b","41","1572"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13_units","41","1572"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","6","1595"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21","7","1597"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn21b","34","1599"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn22_units","34","1599"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn23","16","1651"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn24","5","1659"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","26","1661"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","26","1661"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","26","1661"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","26","1661"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","26","1661"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","3","1683"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","5","1685"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","11","1689"
"consented_grp[1]/cp1_grp[1]/cp1_note","8","1698"
"consented_grp[1]/cp1_grp[1]/cp1","8","1698"
"consented_grp[1]/cp2_grp[1]/cp2_note","15","1703"
"consented_grp[1]/cp2_grp[1]/cp2","15","1703"
"consented_grp[1]/cp4","13","1714"
"consented_grp[1]/un7","11","1728"
"consented_grp[1]/ma1","21","1737"
"consented_grp[1]/ma2","9","1757"
"consented_grp[1]/ma3","8","1764"
"consented_grp[1]/ma4","11","1770"
"consented_grp[1]/ma7","6","1778"
"consented_grp[1]/ma8b","98","1782"
"consented_grp[1]/ma11b","42","1878"
"consented_grp[1]/af_grp[1]/af2","5","1919"
"consented_grp[1]/af_grp[1]/af3","2","1923"
"consented_grp[1]/af_grp[1]/af4","2","1924"
"consented_grp[1]/af_grp[1]/af6b","2","1925"
"consented_grp[1]/af_grp[1]/af8b","2","1927"
"consented_grp[1]/af_grp[1]/af9","1","1928"
"consented_grp[1]/af_grp[1]/af10","1","1929"
"consented_grp[1]/af_grp[1]/af11","2","1930"
"consented_grp[1]/af_grp[1]/af12","2","1931"
"consented_grp[1]/ls1_grp[1]/ls_note","39","1933"
"consented_grp[1]/ls1_grp[1]/ls1","39","1933"
"consented_grp[1]/ls2_grp[1]/ls2_note","57","1969"
"consented_grp[1]/ls2_grp[1]/ls2","57","1969"
"consented_grp[1]/ls3","80","2025"
"consented_grp[1]/ls4","21","2104"
"consented_grp[1]/survey_language","5","2123"
"consented_grp[1]/survey_accomp","10","2125"
"consented_grp[1]/comment","4","2128"
