"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","5","1496"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","4","1501"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","5","1505"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","5","1510"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","3","1515"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","5","1518"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","3","1522"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","3","1526"
"consented_grp[1]/u5_rpt[1]/u5_note","85","1529"
"consented_grp[1]/hc_grp[1]/hc1a","11","1614"
"consented_grp[1]/hc_grp[1]/hc1b","9","1625"
"consented_grp[1]/hc_grp[1]/hc2","4","1633"
"consented_grp[1]/hc_grp[1]/hc3","17","1637"
"consented_grp[1]/hc_grp[1]/hc4","13","1646"
"consented_grp[1]/hc_grp[1]/hc5","5","1667"
"consented_grp[1]/hc_grp[1]/hc6","9","1672"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","49","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","49","1681"
"consented_grp[1]/hc_grp[1]/hc8","9","1730"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","34","1740"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","34","1740"
"consented_grp[1]/hc_grp[1]/hc11","8","1774"
"consented_grp[1]/hc_grp[1]/hc12","21","1781"
"consented_grp[1]/hc_grp[1]/hc13","10","1803"
"consented_grp[1]/hc_grp[1]/hc14","47","1813"
"consented_grp[1]/hc_grp[1]/hc15","25","1860"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","4","1886"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","4","1886"
"consented_grp[1]/hc_grp[1]/hc17","22","1890"
"consented_grp[1]/hc_grp[1]/hc19","9","1912"
"consented_grp[1]/st_intonote","23","1922"
"consented_grp[1]/st_rpt[1]/st1a","9","1945"
"consented_grp[1]/st_rpt[2]/st1a","8","1954"
"consented_grp[1]/st_rpt[3]/st1a","37","1963"
"consented_grp[1]/st_rpt[3]/st1b","5","1996"
"consented_grp[1]/st_rpt[4]/st1a","27","2004"
"consented_grp[1]/st_rpt[4]/st1b","10","2031"
"consented_grp[1]/st_rpt[5]/st1a","14","2042"
"consented_grp[1]/st_rpt[5]/st1_add_yn","13","2056"
"consented_grp[1]/eu1","14","2069"
"consented_grp[1]/eu2","2","2083"
"consented_grp[1]/eu4_grp[1]/eu4","4","2086"
"consented_grp[1]/eu5_grp[1]/eu5","7","2090"
"consented_grp[1]/eu6","15","2096"
"consented_grp[1]/eu9","15","2111"
"consented_grp[1]/tn1","15","2126"
"consented_grp[1]/irs1","15","2138"
"consented_grp[1]/tn2","26","2143"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","4","2165"
"consented_grp[1]/tn_rpt[1]/tn3","6","2166"
"consented_grp[1]/tn_rpt[1]/tn4","36","2169"
"consented_grp[1]/tn_rpt[1]/tn5","5","2216"
"consented_grp[1]/tn_rpt[1]/tn10","33","2220"
"consented_grp[1]/tn_rpt[1]/tn12","10","2245"
"consented_grp[1]/tn_rpt[1]/tn13","6","2263"
"consented_grp[1]/tn_rpt[1]/tn15","20","2269"
"consented_grp[1]/ws1","21","2303"
"consented_grp[1]/ws3","10","2319"
"consented_grp[1]/ws4","54","2327"
"consented_grp[1]/ws5","34","2372"
"consented_grp[1]/ws6","119","2398"
"consented_grp[1]/ws7","21","2505"
"consented_grp[1]/ws9","16","2530"
"consented_grp[1]/ws10","32","2544"
"consented_grp[1]/ws11","44","2572"
"consented_grp[1]/ws12","10","2611"
"consented_grp[1]/ws14","13","2619"
"consented_grp[1]/ws15","34","2626"
"consented_grp[1]/hw1_grp[1]/hw1_note","12","2651"
"consented_grp[1]/hw1_grp[1]/hw1","12","2651"
"consented_grp[1]/hw5","9","2660"
"consented_grp[1]/death_note","39","2662"
"consented_grp[1]/dc0a","35","2698"
"consented_grp[1]/main_respondent","16","2702"
"consented_grp[1]/survey_language","5","2706"
"consented_grp[1]/survey_accomp","8","2709"
"gps_backup","37","2715"
"comments","12","2747"
