"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","3","410"
"consented_grp[1]/hhm_rpt[2]/ed4","5","413"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","2","417"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","2","417"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","419"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","419"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","419"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","81","439"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","523"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","1","525"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","15","526"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","2","542"
"consented_grp[1]/hhm_rpt[3]/ed4","3","544"
"consented_grp[1]/hhm_rpt[3]/ed9","3","547"
"consented_grp[1]/hhm_rpt[3]/ed15","1","550"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","2","551"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","2","551"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","553"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","553"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","553"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","2","571"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","1","573"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","1","575"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","16","576"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","4","592"
"consented_grp[1]/hhm_rpt[4]/ed4","2","596"
"consented_grp[1]/hhm_rpt[4]/ed9","1","598"
"consented_grp[1]/hhm_rpt[4]/ed15","1","599"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","10","600"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","10","600"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","602"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","602"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","602"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","12","617"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","4","618"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","3","620"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","29","621"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","648"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","6","681"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","6","681"
"consented_grp[1]/hhm_ch_intro","3","683"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","2","689"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","7","691"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","1","698"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","699"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","701"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","1","703"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","1","704"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","705"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","706"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","1","707"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","708"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","709"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","1","710"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","1","711"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","712"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","1","713"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","715"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","716"
"consented_grp[1]/u5_rpt[1]/u5_note","302","717"
"consented_grp[1]/u5_rpt[2]/u5_note","125","1019"
"consented_grp[1]/hc_grp[1]/hc1a","11","1144"
"consented_grp[1]/hc_grp[1]/hc1b","17","1155"
"consented_grp[1]/hc_grp[1]/hc2","15","1160"
"consented_grp[1]/hc_grp[1]/hc3","9","1187"
"consented_grp[1]/hc_grp[1]/hc4","8","1196"
"consented_grp[1]/hc_grp[1]/hc5","6","1204"
"consented_grp[1]/hc_grp[1]/hc6","13","1211"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","17","1221"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","17","1221"
"consented_grp[1]/hc_grp[1]/hc8","2","1240"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","9","1242"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","9","1242"
"consented_grp[1]/hc_grp[1]/hc11","3","1252"
"consented_grp[1]/hc_grp[1]/hc12","5","1254"
"consented_grp[1]/hc_grp[1]/hc13","4","1256"
"consented_grp[1]/hc_grp[1]/hc14","7","1264"
"consented_grp[1]/hc_grp[1]/hc15","10","1271"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","8","1282"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","8","1282"
"consented_grp[1]/hc_grp[1]/hc17","3","1290"
"consented_grp[1]/hc_grp[1]/hc19","5","1293"
"consented_grp[1]/st_intonote","1","1298"
"consented_grp[1]/st_rpt[1]/st1a","1","1299"
"consented_grp[1]/st_rpt[2]/st1a","1","1301"
"consented_grp[1]/st_rpt[3]/st1a","1","1302"
"consented_grp[1]/st_rpt[4]/st1a","1","1303"
"consented_grp[1]/st_rpt[5]/st1a","15","1304"
"consented_grp[1]/st_rpt[5]/st1_add_yn","6","1305"
"consented_grp[1]/eu1","12","1324"
"consented_grp[1]/eu2","1","1336"
"consented_grp[1]/eu4_grp[1]/eu4","7","1337"
"consented_grp[1]/eu5_grp[1]/eu5","5","1345"
"consented_grp[1]/eu6","11","1350"
"consented_grp[1]/eu9","9","1361"
"consented_grp[1]/tn1","3","1370"
"consented_grp[1]/tn2","4","1372"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","1377"
"consented_grp[1]/tn_rpt[1]/tn3","2","1378"
"consented_grp[1]/tn_rpt[1]/tn4","17","1380"
"consented_grp[1]/tn_rpt[1]/tn5","2","1397"
"consented_grp[1]/tn_rpt[1]/tn10","3","1399"
"consented_grp[1]/tn_rpt[1]/tn12","3","1402"
"consented_grp[1]/tn_rpt[1]/tn13","3","1406"
"consented_grp[1]/tn_rpt[1]/tn15","6","1409"
"consented_grp[1]/irs1","4","1415"
"consented_grp[1]/ws1","16","1419"
"consented_grp[1]/ws3","1","1435"
"consented_grp[1]/ws4","9","1436"
"consented_grp[1]/ws5","18","1440"
"consented_grp[1]/ws6","12","1463"
"consented_grp[1]/ws7","3","1475"
"consented_grp[1]/ws9","14","1477"
"consented_grp[1]/ws11","19","1480"
"consented_grp[1]/ws14","1","1490"
"consented_grp[1]/ws15","7","1491"
"consented_grp[1]/ws16","2","1498"
"consented_grp[1]/ws17","4","1500"
"consented_grp[1]/hw1_grp[1]/hw1_note","5","1504"
"consented_grp[1]/hw1_grp[1]/hw1","5","1504"
"consented_grp[1]/hw5","3","1506"
"consented_grp[1]/death_note","2","1508"
"consented_grp[1]/dc0a","23","1509"
"consented_grp[1]/main_respondent","11","1531"
"consented_grp[1]/survey_language","6","1542"
"consented_grp[1]/survey_accomp","4","1545"
"consented_grp[1]/survey_accomp_enum","12","1546"
"gps_backup","9","1551"
"comments","92","1553"
