"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","17","395"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","17","395"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","17","395"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","17","395"
"consented_grp[1]/ucf_grp[1]/ucf5","1","412"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","414"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","415"
"consented_grp[1]/ucf_grp[1]/ucf13","1","416"
"consented_grp[1]/ucf_grp[1]/ucf14","1","418"
"consented_grp[1]/ucf_grp[1]/ucf15","1","419"
"consented_grp[1]/ucf_grp[1]/ucf16","1","420"
"consented_grp[1]/ucf_grp[1]/ucf17","1","421"
"consented_grp[1]/ucf_grp[1]/ucf18","1","422"
"consented_grp[1]/ucf_grp[1]/ucf19","12","423"
"consented_grp[1]/bd_grp[1]/bd2","3","435"
"consented_grp[1]/bd_grp[1]/bd3","2","438"
"consented_grp[1]/bd_grp[1]/bd4","16","440"
"consented_grp[1]/bd_grp[1]/bd5","6","456"
"consented_grp[1]/bd_grp[1]/bd6","28","462"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","24","490"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","24","490"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","24","490"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","24","490"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","24","490"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","24","490"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","9","514"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","9","514"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","60","522"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","60","522"
"consented_grp[1]/bd_grp[1]/bd7x2","42","569"
"consented_grp[1]/bd_grp[1]/bd8","2","624"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","626"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","2","627"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","629"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","24","630"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","66","655"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","7","721"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","30","728"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","10","759"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","3","769"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","9","771"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","11","776"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","10","781"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","6","801"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","15","807"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","11","822"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","2","833"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","9","835"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","4","844"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","11","848"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","17","859"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","11","875"
"consented_grp[1]/bd_grp[1]/bd8x2","136","886"
"consented_grp[1]/bd_grp[1]/bd9_1","36","1022"
"consented_grp[1]/bd_grp[1]/bd9_2","10","1058"
"consented_grp[1]/im2","2","1068"
"consented_grp[1]/im5","1","1070"
"consented_grp[1]/im6_note","5","1071"
"consented_grp[1]/im6_rpt[1]/im6","2","1076"
"consented_grp[1]/im6_rpt[1]/im6a","10","1079"
"consented_grp[1]/im6_rpt[2]/im6","1","1089"
"consented_grp[1]/im6_rpt[2]/im6a","12","1090"
"consented_grp[1]/im6_rpt[3]/im6","2","1103"
"consented_grp[1]/im6_rpt[3]/im6a","21","1105"
"consented_grp[1]/im6_rpt[4]/im6","1","1126"
"consented_grp[1]/im6_rpt[4]/im6a","9","1128"
"consented_grp[1]/im6_rpt[5]/im6","1","1137"
"consented_grp[1]/im6_rpt[5]/im6a","9","1139"
"consented_grp[1]/im6_rpt[6]/im6","1","1148"
"consented_grp[1]/im6_rpt[6]/im6a","10","1149"
"consented_grp[1]/im6_rpt[7]/im6","1","1159"
"consented_grp[1]/im6_rpt[7]/im6a","51","1161"
"consented_grp[1]/im6_rpt[8]/im6","1","1211"
"consented_grp[1]/im6_rpt[8]/im6a","7","1213"
"consented_grp[1]/im6_rpt[9]/im6","1","1219"
"consented_grp[1]/im6_rpt[9]/im6a","6","1221"
"consented_grp[1]/im6_rpt[10]/im6","1","1226"
"consented_grp[1]/im6_rpt[10]/im6a","8","1228"
"consented_grp[1]/im6_rpt[11]/im6","1","1235"
"consented_grp[1]/im6_rpt[11]/im6a","20","1237"
"consented_grp[1]/im6_rpt[12]/im6","2","1257"
"consented_grp[1]/im6_rpt[12]/im6a","12","1259"
"consented_grp[1]/im6_rpt[13]/im6","3","1272"
"consented_grp[1]/im6_rpt[13]/im6a","12","1274"
"consented_grp[1]/im6_rpt[14]/im6","4","1286"
"consented_grp[1]/im6_rpt[14]/im6a","25","1290"
"consented_grp[1]/im6_rpt[15]/im6","1","1315"
"consented_grp[1]/im6_rpt[15]/im6a","9","1317"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","7","1326"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","7","1326"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","7","1326"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","7","1326"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","7","1326"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","7","1326"
"consented_grp[1]/im8_im27_grp[1]/im9","3","1333"
"consented_grp[1]/ca1","35","1336"
"consented_grp[1]/ca14","5","1371"
"consented_grp[1]/ca16","3","1376"
"consented_grp[1]/ca17","12","1379"
"consented_grp[1]/ca31","6","1390"
"consented_grp[1]/gps_backup","45","1397"
"comments","3","1442"
