"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","87","253"
"consented_grp[1]/ucd2_grp[1]/ucd2a","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2b","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2c","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2d","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2e","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2f","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2g","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2h","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2i","87","253"
"consented_grp[1]/ucd2_grp[1]/ucb2j","87","253"
"consented_grp[1]/ucd3","11","340"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","7","351"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","7","351"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","7","351"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","7","351"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","7","351"
"consented_grp[1]/ucf_grp[1]/ucf5","2","358"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","360"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","362"
"consented_grp[1]/ucf_grp[1]/ucf13","1","363"
"consented_grp[1]/ucf_grp[1]/ucf14","1","364"
"consented_grp[1]/ucf_grp[1]/ucf15","2","366"
"consented_grp[1]/ucf_grp[1]/ucf16","3","367"
"consented_grp[1]/ucf_grp[1]/ucf17","2","371"
"consented_grp[1]/ucf_grp[1]/ucf18","6","373"
"consented_grp[1]/ucf_grp[1]/ucf19","24","379"
"consented_grp[1]/im2","16","403"
"consented_grp[1]/im3","3","414"
"consented_grp[1]/ca1","31","417"
"consented_grp[1]/ca14","8","445"
"consented_grp[1]/ca15","7","451"
"consented_grp[1]/ca16","8","455"
"consented_grp[1]/ca17","9","461"
"consented_grp[1]/ca20","3","469"
"consented_grp[1]/ca21","6","472"
"consented_grp[1]/ca22","11","478"
"consented_grp[1]/gps_backup","4","482"
"consented_grp[1]/im5","3","505"
"consented_grp[1]/im6_note","1","508"
"consented_grp[1]/im6_rpt[1]/im6","2","509"
"consented_grp[1]/im6_rpt[1]/im6a","17","511"
"consented_grp[1]/im6_rpt[2]/im6","1","528"
"consented_grp[1]/im6_rpt[2]/im6a","6","529"
"consented_grp[1]/im6_rpt[3]/im6","2","535"
"consented_grp[1]/im6_rpt[3]/im6a","15","537"
"consented_grp[1]/im6_rpt[4]/im6","1","552"
"consented_grp[1]/im6_rpt[4]/im6a","9","553"
"consented_grp[1]/im6_rpt[5]/im6","1","562"
"consented_grp[1]/im6_rpt[5]/im6a","14","563"
"consented_grp[1]/im6_rpt[6]/im6","5","573"
"consented_grp[1]/im6_rpt[6]/im6a","13","574"
"consented_grp[1]/im6_rpt[7]/im6","3","583"
"consented_grp[1]/im6_rpt[7]/im6a","15","585"
"consented_grp[1]/im6_rpt[8]/im6","8","594"
"consented_grp[1]/im6_rpt[8]/im6a","14","622"
"consented_grp[1]/im6_rpt[9]/im6","2","635"
"consented_grp[1]/im6_rpt[9]/im6a","38","637"
"consented_grp[1]/im6_rpt[10]/im6","3","675"
"consented_grp[1]/im6_rpt[10]/im6a","14","678"
"consented_grp[1]/im6_rpt[11]/im6","6","693"
"consented_grp[1]/im6_rpt[11]/im6a","19","699"
"consented_grp[1]/im6_rpt[12]/im6","2","718"
"consented_grp[1]/im6_rpt[12]/im6a","12","720"
"consented_grp[1]/im6_rpt[13]/im6","2","731"
"consented_grp[1]/im6_rpt[13]/im6a","19","734"
"consented_grp[1]/im6_rpt[14]/im6","6","753"
"consented_grp[1]/im6_rpt[15]/im6","2","759"
