"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","2","1458"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","3","1460"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","4","1463"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","1","1467"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","12","1469"
"consented_grp[1]/hhm_rpt[5]/ed15","4","1481"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","2","1485"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","3","1487"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","3","1490"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","3","1490"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","22","1493"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","22","1493"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","22","1493"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","19","1515"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","2","1533"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","7","1536"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","8","1543"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","1551"
"consented_grp[1]/hhm_rpt[6]/ed4","4","1553"
"consented_grp[1]/hhm_rpt[6]/ed9","2","1557"
"consented_grp[1]/hhm_rpt[6]/ed15","2","1559"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","6","1562"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","6","1562"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","40","1568"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","40","1568"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","40","1568"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","3","1608"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","1","1611"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","2","1612"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","16","1614"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","4","1630"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","3","1635"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","3","1635"
"consented_grp[1]/hhm_ch_intro","3","1637"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","8","1640"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","8","1646"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","5","1651"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","16","1656"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","1673"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl19","12","1675"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","4","1692"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","9","1695"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","5","1704"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","6","1709"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl15","6","1715"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","1721"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","1724"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","4","1726"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_ct","3","1730"
"consented_grp[1]/hhm_ch_rpt[2]/h20_grp[1]/hl20_oth","4","1733"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","7","1735"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","2","1743"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","1745"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","1747"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","1","1748"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","2","1750"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","9","1752"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","2","1761"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl15","3","1763"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","4","1766"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","3","1770"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl19","6","1772"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","5","1779"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","7","1783"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","2","1790"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","8","1792"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl15","6","1800"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","3","1806"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","3","1809"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl19","6","1812"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_ct","5","1814"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_oth","2","1824"
"consented_grp[1]/u5_rpt[1]/u5_note","39","1826"
"consented_grp[1]/hc_grp[1]/hc1a","35","1864"
"consented_grp[1]/hc_grp[1]/hc1b","15","1899"
"consented_grp[1]/hc_grp[1]/hc2","3","1914"
"consented_grp[1]/hc_grp[1]/hc3","14","1917"
"consented_grp[1]/hc_grp[1]/hc4","8","1931"
"consented_grp[1]/hc_grp[1]/hc5","3","1940"
"consented_grp[1]/hc_grp[1]/hc6","16","1943"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","24","1958"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","24","1958"
"consented_grp[1]/hc_grp[1]/hc8","5","1982"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","13","1987"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","13","1987"
"consented_grp[1]/hc_grp[1]/hc11","4","2000"
"consented_grp[1]/hc_grp[1]/hc12","5","2005"
"consented_grp[1]/hc_grp[1]/hc13","2","2010"
"consented_grp[1]/hc_grp[1]/hc14","2","2012"
"consented_grp[1]/hc_grp[1]/hc15","4","2014"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","21","2018"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","21","2018"
"consented_grp[1]/hc_grp[1]/hc17","11","2039"
"consented_grp[1]/hc_grp[1]/hc18","11","2050"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","7","2061"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","7","2061"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","7","2061"
"consented_grp[1]/hc_grp[1]/hc19","5","2068"
"consented_grp[1]/st_intonote","19","2073"
"consented_grp[1]/st_rpt[1]/st1a","9","2091"
"consented_grp[1]/st_rpt[2]/st1a","7","2100"
"consented_grp[1]/st_rpt[3]/st1a","11","2107"
"consented_grp[1]/st_rpt[3]/st1b","3","2119"
"consented_grp[1]/st_rpt[4]/st1a","9","2121"
"consented_grp[1]/st_rpt[5]/st1a","30","2131"
"consented_grp[1]/st_rpt[5]/st1_add_yn","11","2161"
"consented_grp[1]/eu1","7","2172"
"consented_grp[1]/eu2","2","2179"
"consented_grp[1]/eu4_grp[1]/eu4","3","2181"
"consented_grp[1]/eu5_grp[1]/eu5","7","2183"
"consented_grp[1]/eu6","10","2191"
"consented_grp[1]/eu9","13","2201"
"consented_grp[1]/tn1","5","2214"
"consented_grp[1]/tn2","4","2219"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","1","2223"
"consented_grp[1]/tn_rpt[1]/tn3","16","2224"
"consented_grp[1]/tn_rpt[1]/tn4","9","2241"
"consented_grp[1]/tn_rpt[1]/tn5","3","2250"
"consented_grp[1]/tn_rpt[1]/tn10","3","2252"
"consented_grp[1]/tn_rpt[1]/tn12","2","2255"
"consented_grp[1]/tn_rpt[1]/tn13","3","2257"
"consented_grp[1]/tn_rpt[1]/tn15","11","2260"
"consented_grp[1]/irs1","10","2272"
"consented_grp[1]/ws1","13","2282"
"consented_grp[1]/ws3","5","2296"
"consented_grp[1]/ws4","3","2301"
"consented_grp[1]/ws5","6","2304"
"consented_grp[1]/ws6","25","2310"
"consented_grp[1]/ws7","2","2335"
"consented_grp[1]/ws9","10","2336"
"consented_grp[1]/ws11","37","2347"
"consented_grp[1]/ws12","6","2383"
"consented_grp[1]/ws14","3","2389"
"consented_grp[1]/ws15","8","2393"
"consented_grp[1]/ws16","3","2401"
"consented_grp[1]/ws17","14","2403"
"consented_grp[1]/hw1_grp[1]/hw1_note","6","2417"
"consented_grp[1]/hw1_grp[1]/hw1","6","2417"
"consented_grp[1]/hw5","7","2423"
"consented_grp[1]/death_note","32","2430"
"consented_grp[1]/dc0a","21","2462"
"consented_grp[1]/main_respondent","13","2483"
"consented_grp[1]/survey_language","8","2496"
"consented_grp[1]/survey_accomp","2","2504"
"gps_backup","7","2506"
"comments","5","2513"
