"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","35","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","35","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","35","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","35","1681"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","35","1681"
"consented_grp[1]/hc_grp[1]/hc8","5","1716"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","32","1721"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","32","1721"
"consented_grp[1]/hc_grp[1]/hc11","7","1753"
"consented_grp[1]/hc_grp[1]/hc12","6","1760"
"consented_grp[1]/hc_grp[1]/hc13","10","1765"
"consented_grp[1]/hc_grp[1]/hc14","5","1775"
"consented_grp[1]/hc_grp[1]/hc15","28","1780"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","3","1809"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","3","1809"
"consented_grp[1]/hc_grp[1]/hc17","14","1811"
"consented_grp[1]/hc_grp[1]/hc19","15","1826"
"consented_grp[1]/st_intonote","15","1841"
"consented_grp[1]/st_rpt[1]/st1a","30","1856"
"consented_grp[1]/st_rpt[2]/st1a","8","1886"
"consented_grp[1]/st_rpt[3]/st1a","15","1894"
"consented_grp[1]/st_rpt[3]/st1b","2","1909"
"consented_grp[1]/st_rpt[4]/st1a","18","1911"
"consented_grp[1]/st_rpt[4]/st1b","1","1929"
"consented_grp[1]/st_rpt[5]/st1a","31","1930"
"consented_grp[1]/st_rpt[5]/st1b","1","1961"
"consented_grp[1]/st_rpt[5]/st1_add_yn","30","1962"
"consented_grp[1]/eu1","20","1992"
"consented_grp[1]/eu2","3","2012"
"consented_grp[1]/eu4_grp[1]/eu4","15","2015"
"consented_grp[1]/eu5_grp[1]/eu5","4","2030"
"consented_grp[1]/eu6","25","2034"
"consented_grp[1]/eu9","22","2059"
"consented_grp[1]/tn1","5","2081"
"consented_grp[1]/tn2","60","2086"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","2146"
"consented_grp[1]/tn_rpt[1]/tn3","18","2148"
"consented_grp[1]/tn_rpt[1]/tn4","3","2166"
"consented_grp[1]/tn_rpt[1]/tn5","4","2169"
"consented_grp[1]/tn_rpt[1]/tn7","15","2173"
"consented_grp[1]/tn_rpt[1]/tn10","14","2188"
"consented_grp[1]/tn_rpt[1]/tn12","2","2202"
"consented_grp[1]/tn_rpt[1]/tn13","8","2204"
"consented_grp[1]/tn_rpt[1]/tn15","12","2212"
"consented_grp[1]/irs1","14","2224"
"consented_grp[1]/ws1","69","2238"
"consented_grp[1]/ws3","24","2306"
"consented_grp[1]/ws4","25","2330"
"consented_grp[1]/ws5","7","2354"
"consented_grp[1]/ws6","42","2362"
"consented_grp[1]/ws7","9","2404"
"consented_grp[1]/ws9","12","2412"
"consented_grp[1]/ws11","15","2425"
"consented_grp[1]/ws14","4","2439"
"consented_grp[1]/ws15","7","2443"
"consented_grp[1]/ws16","3","2451"
"consented_grp[1]/hw1_grp[1]/hw1_note","18","2454"
"consented_grp[1]/hw1_grp[1]/hw1","18","2454"
"consented_grp[1]/hw5","17","2471"
"consented_grp[1]/hw6","12","2488"
"consented_grp[1]/hw7","1","2500"
"consented_grp[1]/death_note","25","2502"
"consented_grp[1]/dc0a","2","2526"
"consented_grp[1]/main_respondent","6","2529"
"consented_grp[1]/survey_language","2","2535"
"consented_grp[1]/survey_accomp","4","2537"
"gps_backup","4","2541"
"comments","5","2545"
