"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","4","268"
"consented_grp[1]/hhm_rpt[2]/ed4","16","270"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","8","273"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","8","273"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","23","275"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","23","275"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","23","275"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","9","295"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","8","300"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","10","302"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl6_age_est","4","305"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","16","307"
"consented_grp[1]/hhm_rpt[3]/ed4","14","314"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","3","335"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","5","337"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","3","339"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","4","341"
"consented_grp[1]/hhm_rpt[3]/ed9","6","343"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","3","348"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","4","350"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","19","353"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","7","362"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","11","372"
"consented_grp[1]/hhm_rpt[3]/ed15","8","385"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","3","392"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","5","395"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","3","398"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","3","398"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","17","401"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","17","401"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","17","401"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","5","418"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","420"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","422"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","12","424"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","7","435"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","6","440"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","6","440"
"consented_grp[1]/hhm_ch_intro","6","444"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","5","449"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","8","453"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","11","457"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","51","465"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","7","469"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","472"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","7","474"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","25","481"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","9","505"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","7","513"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","6","518"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","522"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","3","524"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","18","525"
"consented_grp[1]/u5_rpt[1]/u5_note","7","529"
"consented_grp[1]/hc_grp[1]/hc1a","13","533"
"consented_grp[1]/hc_grp[1]/hc1b","9","544"
"consented_grp[1]/hc_grp[1]/hc2","3","552"
"consented_grp[1]/hc_grp[1]/hc3","17","554"
"consented_grp[1]/hc_grp[1]/hc4","27","569"
"consented_grp[1]/hc_grp[1]/hc5","10","574"
"consented_grp[1]/hc_grp[1]/hc6","62","577"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","45","659"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","45","659"
"consented_grp[1]/hc_grp[1]/hc8","6","685"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","19","688"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","19","688"
"consented_grp[1]/hc_grp[1]/hc11","6","705"
"consented_grp[1]/hc_grp[1]/hc12","14","710"
"consented_grp[1]/hc_grp[1]/hc13","7","722"
"consented_grp[1]/hc_grp[1]/hc14","13","727"
"consented_grp[1]/hc_grp[1]/hc15","19","739"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","8","757"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","8","757"
"consented_grp[1]/hc_grp[1]/hc17","11","763"
"consented_grp[1]/hc_grp[1]/hc19","4","773"
"consented_grp[1]/st_intonote","3","776"
"consented_grp[1]/st_rpt[1]/st1a","11","778"
"consented_grp[1]/st_rpt[2]/st1a","10","787"
"consented_grp[1]/st_rpt[2]/st1b","3","797"
"consented_grp[1]/st_rpt[3]/st1a","8","800"
"consented_grp[1]/st_rpt[3]/st1b","8","804"
"consented_grp[1]/st_rpt[4]/st1a","6","816"
"consented_grp[1]/st_rpt[4]/st1b","7","822"
"consented_grp[1]/st_rpt[5]/st1a","11","828"
"consented_grp[1]/st_rpt[5]/st1_add_yn","11","839"
"consented_grp[1]/eu1","25","850"
"consented_grp[1]/eu2","3","871"
"consented_grp[1]/eu4_grp[1]/eu4","3","872"
"consented_grp[1]/eu5_grp[1]/eu5","23","874"
"consented_grp[1]/eu6","13","896"
"consented_grp[1]/eu9","24","907"
"consented_grp[1]/tn1","11","931"
"consented_grp[1]/tn2","15","940"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","950"
"consented_grp[1]/tn_rpt[1]/tn3","2","952"
"consented_grp[1]/tn_rpt[1]/tn4","55","954"
"consented_grp[1]/tn_rpt[1]/tn5","3","1004"
"consented_grp[1]/tn_rpt[1]/tn10","4","1006"
"consented_grp[1]/tn_rpt[1]/tn12","3","1008"
"consented_grp[1]/tn_rpt[1]/tn13","5","1011"
"consented_grp[1]/tn_rpt[1]/tn15","8","1015"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","5","1020"
"consented_grp[1]/tn_rpt[2]/tn3","13","1024"
"consented_grp[1]/tn_rpt[2]/tn4","25","1036"
"consented_grp[1]/tn_rpt[2]/tn5","9","1059"
"consented_grp[1]/tn_rpt[2]/tn10","3","1067"
"consented_grp[1]/tn_rpt[2]/tn12","3","1069"
"consented_grp[1]/tn_rpt[2]/tn13","3","1071"
"consented_grp[1]/irs1","11","1074"
"consented_grp[1]/irs2","3","1082"
"consented_grp[1]/ws1","13","1087"
"consented_grp[1]/ws3","4","1098"
"consented_grp[1]/ws4","13","1102"
"consented_grp[1]/ws5","14","1113"
"consented_grp[1]/ws6","17","1123"
"consented_grp[1]/ws7","11","1136"
"consented_grp[1]/ws9","12","1145"
"consented_grp[1]/ws11","81","1157"
"consented_grp[1]/ws12","4","1215"
"consented_grp[1]/ws14","11","1218"
"consented_grp[1]/ws15","33","1224"
"consented_grp[1]/ws16","7","1253"
"consented_grp[1]/hw1_grp[1]/hw1_note","17","1262"
"consented_grp[1]/hw1_grp[1]/hw1","17","1262"
"consented_grp[1]/hw5","3","1276"
"consented_grp[1]/death_note","2","1278"
"consented_grp[1]/dc0a","10","1279"
"consented_grp[1]/main_respondent","5","1287"
"consented_grp[1]/survey_language","3","1290"
"consented_grp[1]/survey_accomp","5","1292"
"gps_backup","76","1296"
"comments","6","1357"
