"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/im6_rpt[6]/im6","2","1013"
"consented_grp[1]/im6_rpt[6]/im6a","11","1015"
"consented_grp[1]/im6_rpt[7]/im6","8","1026"
"consented_grp[1]/im6_rpt[7]/im6a","13","1034"
"consented_grp[1]/im6_rpt[8]/im6","2","1047"
"consented_grp[1]/im6_rpt[8]/im6a","24","1049"
"consented_grp[1]/im6_rpt[9]/im6","13","1063"
"consented_grp[1]/im6_rpt[9]/im6a","26","1071"
"consented_grp[1]/im6_rpt[10]/im6","4","1112"
"consented_grp[1]/im6_rpt[10]/im6a","13","1116"
"consented_grp[1]/im6_rpt[11]/im6","8","1127"
"consented_grp[1]/im6_rpt[11]/im6a","29","1131"
"consented_grp[1]/im6_rpt[12]/im6","5","1156"
"consented_grp[1]/im6_rpt[12]/im6a","11","1158"
"consented_grp[1]/im6_rpt[13]/im6","4","1166"
"consented_grp[1]/im6_rpt[13]/im6a","10","1168"
"consented_grp[1]/im6_rpt[14]/im6","12","1175"
"consented_grp[1]/im6_rpt[14]/im6a","17","1208"
"consented_grp[1]/im6_rpt[15]/im6","2","1225"
"consented_grp[1]/im6_rpt[15]/im6a","11","1227"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","17","1237"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","17","1237"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","17","1237"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","17","1237"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","17","1237"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","17","1237"
"consented_grp[1]/im8_im27_grp[1]/im9","6","1254"
"consented_grp[1]/ca1","8","1259"
"consented_grp[1]/ca14","5","1267"
"consented_grp[1]/ca16","5","1273"
"consented_grp[1]/ca17","5","1278"
"consented_grp[1]/ca31","22","1283"
"consented_grp[1]/gps_backup","17","1305"
"comments","4","1323"
