"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","80","609"
"consented_grp[1]/hhm_rpt[2]/ed4","7","634"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","5","637"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","7","641"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","7","643"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","53","646"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","5","649"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","5","649"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","25","651"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","25","651"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","25","651"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","4","673"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","3","675"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","6","678"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","27","682"
"consented_grp[1]/hhm_rpt[3]/ed4","6","699"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","9","704"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","7","710"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","4","713"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","715"
"consented_grp[1]/hhm_rpt[3]/ed9","20","717"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","4","736"
"consented_grp[1]/hhm_rpt[3]/ed15","6","737"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","3","743"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","4","745"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","4","748"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","4","748"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","31","750"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","31","750"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","31","750"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","6","777"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","8","782"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","3","789"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","33","791"
"consented_grp[1]/hhm_rpt[4]/ed4","3","818"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","7","821"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","7","827"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","10","831"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","17","834"
"consented_grp[1]/hhm_rpt[4]/ed9","20","847"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","6","876"
"consented_grp[1]/hhm_rpt[4]/ed15","10","878"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","3","890"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","5","892"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","6","896"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","6","896"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","51","899"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","51","899"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","51","899"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","11","936"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","8","939"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","6","961"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","28","964"
"consented_grp[1]/hhm_rpt[5]/ed4","6","982"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","45","987"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","8","1028"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","8","1032"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","3","1035"
"consented_grp[1]/hhm_rpt[5]/ed9","9","1037"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","4","1045"
"consented_grp[1]/hhm_rpt[5]/ed15","4","1047"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","32","1051"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","10","1058"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","5","1060"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","5","1060"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","24","1064"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","24","1064"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","24","1064"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","29","1085"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","28","1087"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","12","1090"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","52","1101"
"consented_grp[1]/hhm_rpt[6]/ed4","4","1149"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","10","1153"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","4","1162"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","3","1165"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","3","1168"
"consented_grp[1]/hhm_rpt[6]/ed9","4","1169"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","6","1173"
"consented_grp[1]/hhm_rpt[6]/ed15","8","1175"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","9","1182"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","9","1182"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","42","1188"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","42","1188"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","42","1188"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","4","1221"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","3","1224"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","3","1225"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","48","1227"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","11","1240"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","11","1240"
"consented_grp[1]/hhm_ch_intro","10","1246"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","8","1250"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","6","1254"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","5","1258"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","17","1260"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","1276"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","1278"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","4","1280"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","3","1284"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","3","1286"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","1288"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","3","1290"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","5","1291"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","5","1295"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","3","1299"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","3","1301"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","3","1303"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","3","1304"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","10","1306"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","7","1309"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","5","1311"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","3","1324"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","7","1326"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","3","1331"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","5","1333"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","4","1337"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","3","1340"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","3","1341"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","4","1343"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","7","1346"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","3","1348"
"consented_grp[1]/hc_grp[1]/hc1b","6","1350"
"consented_grp[1]/hc_grp[1]/hc2","3","1353"
"consented_grp[1]/hc_grp[1]/hc4","9","1355"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","15","1363"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","15","1363"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","15","1363"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","15","1363"
"consented_grp[1]/hc_grp[1]/hc8","9","1372"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","8","1385"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","8","1385"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","8","1385"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","8","1385"
"consented_grp[1]/hc_grp[1]/hc11","5","1392"
"consented_grp[1]/hc_grp[1]/hc13","10","1396"
"consented_grp[1]/hc_grp[1]/hc15","10","1399"
"consented_grp[1]/hc_grp[1]/hc17","12","1414"
"consented_grp[1]/hc_grp[1]/hc18","15","1426"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","8","1440"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","8","1440"
"consented_grp[1]/hc_grp[1]/hc19","6","1446"
"consented_grp[1]/st_intonote","3","1452"
"consented_grp[1]/st_rpt[1]/st1a","7","1454"
"consented_grp[1]/st_rpt[2]/st1a","3","1459"
"consented_grp[1]/st_rpt[3]/st1a","5","1461"
"consented_grp[1]/st_rpt[4]/st1a","3","1464"
"consented_grp[1]/st_rpt[5]/st1a","25","1467"
"consented_grp[1]/st_rpt[5]/st1_add_yn","17","1491"
"consented_grp[1]/eu1","6","1507"
"consented_grp[1]/eu4_grp[1]/eu4","5","1513"
"consented_grp[1]/eu5_grp[1]/eu5","17","1516"
"consented_grp[1]/eu9","31","1527"
"consented_grp[1]/tn1","7","1546"
"consented_grp[1]/tn2","4","1568"
"consented_grp[1]/irs1","9","1571"
"consented_grp[1]/ws1","24","1579"
"consented_grp[1]/ws9","9","1599"
"consented_grp[1]/ws11","29","1607"
"consented_grp[1]/ws14","8","1632"
"consented_grp[1]/ws15","23","1636"
"consented_grp[1]/hw1_grp[1]/hw1_note","27","1654"
"consented_grp[1]/hw1_grp[1]/hw1","27","1654"
"consented_grp[1]/death_note","12","1691"
"consented_grp[1]/dc0a","4","1702"
"consented_grp[1]/main_respondent","9","1704"
"consented_grp[1]/survey_language","6","1710"
"consented_grp[1]/gps_backup","90","1712"
"consented_grp[1]/comments","18","1799"
"consented_grp[1]/hhm_rpt[7]/ed4","12","2763"
"consented_grp[1]/hhm_rpt[7]/ed9","138","2775"
"consented_grp[1]/hhm_rpt[7]/ed15","19","2897"
