"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ec6_grp[1]/ec6_note","10","208"
"consented_grp[1]/ec6_grp[1]/ec6","10","208"
"consented_grp[1]/ec7","7","212"
"consented_grp[1]/ec8","5","215"
"consented_grp[1]/ec9","3","230"
"consented_grp[1]/ec10","11","233"
"consented_grp[1]/ec11","6","244"
"consented_grp[1]/ec12","2","250"
"consented_grp[1]/ec13","4","252"
"consented_grp[1]/ec14","3","256"
"consented_grp[1]/ec15","8","260"
"consented_grp[1]/ucd2_grp[1]/ucd2_note","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","45","268"
"consented_grp[1]/ucd2_grp[1]/ucd2a","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2b","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2c","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2d","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2e","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2f","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2g","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2h","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2i","45","268"
"consented_grp[1]/ucd2_grp[1]/ucb2j","45","268"
"consented_grp[1]/ucd3","9","312"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","6","321"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","6","321"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","6","321"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","6","321"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","6","321"
"consented_grp[1]/ucf_grp[1]/ucf5","2","327"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","329"
"consented_grp[1]/ucf_grp[1]/ucf9b","2","331"
"consented_grp[1]/ucf_grp[1]/ucf13","2","333"
"consented_grp[1]/ucf_grp[1]/ucf14","3","335"
"consented_grp[1]/ucf_grp[1]/ucf15","4","338"
"consented_grp[1]/ucf_grp[1]/ucf16","3","342"
"consented_grp[1]/ucf_grp[1]/ucf17","3","345"
"consented_grp[1]/ucf_grp[1]/ucf18","3","348"
"consented_grp[1]/ucf_grp[1]/ucf19","5","351"
"consented_grp[1]/im2","4","355"
"consented_grp[1]/im5","2","359"
"consented_grp[1]/im6_note","21","361"
"consented_grp[1]/im6_rpt[1]/im6","2","382"
"consented_grp[1]/im6_rpt[1]/im6a","15","384"
"consented_grp[1]/im6_rpt[2]/im6","1","399"
"consented_grp[1]/im6_rpt[2]/im6a","12","400"
"consented_grp[1]/im6_rpt[3]/im6","2","412"
"consented_grp[1]/im6_rpt[3]/im6a","22","414"
"consented_grp[1]/im6_rpt[4]/im6","2","436"
"consented_grp[1]/im6_rpt[4]/im6a","12","438"
"consented_grp[1]/im6_rpt[5]/im6","2","451"
"consented_grp[1]/im6_rpt[5]/im6a","12","452"
"consented_grp[1]/im6_rpt[6]/im6","2","465"
"consented_grp[1]/im6_rpt[6]/im6a","21","466"
"consented_grp[1]/im6_rpt[7]/im6","3","487"
"consented_grp[1]/im6_rpt[7]/im6a","23","490"
"consented_grp[1]/im6_rpt[8]/im6","2","513"
"consented_grp[1]/im6_rpt[8]/im6a","12","515"
"consented_grp[1]/im6_rpt[9]/im6","2","527"
"consented_grp[1]/im6_rpt[9]/im6a","17","528"
"consented_grp[1]/im6_rpt[10]/im6","2","545"
"consented_grp[1]/im6_rpt[10]/im6a","16","547"
"consented_grp[1]/im6_rpt[11]/im6","1","563"
"consented_grp[1]/im6_rpt[11]/im6a","21","564"
"consented_grp[1]/im6_rpt[12]/im6","3","585"
"consented_grp[1]/im6_rpt[12]/im6a","19","588"
"consented_grp[1]/im6_rpt[13]/im6","2","608"
"consented_grp[1]/im6_rpt[13]/im6a","15","610"
"consented_grp[1]/im6_rpt[14]/im6","2","625"
"consented_grp[1]/im6_rpt[14]/im6a","40","627"
"consented_grp[1]/im6_rpt[15]/im6","2","667"
"consented_grp[1]/im6_rpt[15]/im6a","14","669"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","13","683"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","13","683"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","13","683"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","13","683"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","13","683"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","13","683"
"consented_grp[1]/im8_im27_grp[1]/im9","10","696"
"consented_grp[1]/ca1","5","706"
"consented_grp[1]/ca14","6","709"
"consented_grp[1]/ca16","15","711"
"consented_grp[1]/ca17","8","713"
"consented_grp[1]/ca15","4","730"
"consented_grp[1]/ca20","3","745"
"consented_grp[1]/ca21","14","748"
"consented_grp[1]/ca22","8","761"
"consented_grp[1]/gps_backup","22","769"
"comments","4","790"
