"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","4","1000"
"consented_grp[1]/hhm_rpt[5]/ed15","3","1003"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","13","1005"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","13","1005"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","24","1011"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","24","1011"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","24","1011"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","4","1032"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","4","1035"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","16","1038"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","12","1041"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","3","1052"
"consented_grp[1]/hhm_rpt[6]/ed4","2","1055"
"consented_grp[1]/hhm_rpt[6]/ed9","5","1057"
"consented_grp[1]/hhm_rpt[6]/ed15","2","1062"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","426","1064"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","426","1064"
"consented_grp[1]/hhm_ch_intro","9","1490"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","181","1499"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","1680"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","2","1682"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","2","1684"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","1686"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","1689"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","6","1691"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","1697"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","1699"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","1701"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","2","1703"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","3","1705"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","3","1708"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","7","1711"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","8","1717"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","5","1726"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","2","1731"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl19","9","1733"
"consented_grp[1]/u5_rpt[1]/u5_note","47","1742"
"consented_grp[1]/hc_grp[1]/hc1a","239","1789"
"consented_grp[1]/hc_grp[1]/hc1b","22","2027"
"consented_grp[1]/hc_grp[1]/hc2","2","2049"
"consented_grp[1]/hc_grp[1]/hc3","11","2051"
"consented_grp[1]/hc_grp[1]/hc4","4","2062"
"consented_grp[1]/hc_grp[1]/hc5","3","2065"
"consented_grp[1]/hc_grp[1]/hc6","15","2068"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","20","2076"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","20","2076"
"consented_grp[1]/hc_grp[1]/hc8","2","2104"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","32","2105"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","32","2105"
"consented_grp[1]/hc_grp[1]/hc11","2","2138"
"consented_grp[1]/hc_grp[1]/hc12","2","2139"
"consented_grp[1]/hc_grp[1]/hc13","5","2141"
"consented_grp[1]/hc_grp[1]/hc14","2","2146"
"consented_grp[1]/hc_grp[1]/hc15","2","2148"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","6","2149"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","6","2149"
"consented_grp[1]/hc_grp[1]/hc17","6","2156"
"consented_grp[1]/hc_grp[1]/hc18","4","2162"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","10","2166"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","10","2166"
"consented_grp[1]/hc_grp[1]/hc19","5","2176"
"consented_grp[1]/st_intonote","2","2181"
"consented_grp[1]/st_rpt[1]/st1a","11","2183"
"consented_grp[1]/st_rpt[2]/st1a","1","2194"
"consented_grp[1]/st_rpt[3]/st1a","1","2195"
"consented_grp[1]/st_rpt[4]/st1a","1","2196"
"consented_grp[1]/st_rpt[5]/st1a","2","2197"
"consented_grp[1]/st_rpt[5]/st1_add_yn","1","2199"
"consented_grp[1]/eu1","4","2200"
"consented_grp[1]/eu2","4","2204"
"consented_grp[1]/eu4_grp[1]/eu4","5","2209"
"consented_grp[1]/eu5_grp[1]/eu5","2","2214"
"consented_grp[1]/eu6","10","2216"
"consented_grp[1]/eu9","3","2226"
"consented_grp[1]/tn1","2","2229"
"consented_grp[1]/tn2","8","2231"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","2239"
"consented_grp[1]/tn_rpt[1]/tn3","314","2242"
"consented_grp[1]/tn_rpt[1]/tn4","31","2555"
"consented_grp[1]/tn_rpt[1]/tn5","2","2587"
"consented_grp[1]/tn_rpt[1]/tn10","3","2588"
"consented_grp[1]/tn_rpt[1]/tn12","10","2592"
"consented_grp[1]/tn_rpt[1]/tn13","2","2602"
"consented_grp[1]/tn_rpt[1]/tn15","25","2604"
"consented_grp[1]/irs1","12","2629"
"consented_grp[1]/ws1","79","2641"
"consented_grp[1]/ws3","3","2720"
"consented_grp[1]/ws4","7","2722"
"consented_grp[1]/ws5","5","2730"
"consented_grp[1]/ws6","11","2735"
"consented_grp[1]/ws7","12","2746"
"consented_grp[1]/ws9","12","2758"
"consented_grp[1]/ws11","34","2771"
"consented_grp[1]/ws12","2","2805"
"consented_grp[1]/ws14","5","2807"
"consented_grp[1]/ws15","3","2812"
"consented_grp[1]/ws16","7","2815"
"consented_grp[1]/ws17","7","2822"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","2830"
"consented_grp[1]/hw1_grp[1]/hw1","3","2830"
"consented_grp[1]/hw5","1","2832"
"consented_grp[1]/death_note","11","2834"
"consented_grp[1]/dc0a","8","2845"
"consented_grp[1]/main_respondent","14","2853"
"consented_grp[1]/survey_language","25","2856"
"consented_grp[1]/survey_accomp","5","2858"
"gps_backup","441","2861"
"comments","45","2886"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","11","3235"
