"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd5","2","155"
"consented_grp[1]/bd_grp[1]/bd6","3","157"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","14","160"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","14","160"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","14","160"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","14","160"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","14","160"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","14","160"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","2","174"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","174"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","3","175"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","3","175"
"consented_grp[1]/bd_grp[1]/bd8","1","178"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","180"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","1","181"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","182"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","1","182"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b2","1","183"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","4","184"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","2","188"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","4","190"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","3","194"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","1","197"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","1","198"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","1","199"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","1","200"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","1","201"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","1","202"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","1","203"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","1","204"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","1","205"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","1","206"
"consented_grp[1]/im2","1","207"
"consented_grp[1]/im5","2","208"
"consented_grp[1]/im6_note","2","210"
"consented_grp[1]/im6_rpt[1]/im6","1","211"
"consented_grp[1]/im6_rpt[1]/im6a","11","213"
"consented_grp[1]/im6_rpt[2]/im6","1","224"
"consented_grp[1]/im6_rpt[2]/im6a","6","225"
"consented_grp[1]/im6_rpt[3]/im6","1","230"
"consented_grp[1]/im6_rpt[3]/im6a","11","231"
"consented_grp[1]/im6_rpt[4]/im6","1","242"
"consented_grp[1]/im6_rpt[4]/im6a","6","243"
"consented_grp[1]/im6_rpt[5]/im6","1","249"
"consented_grp[1]/im6_rpt[5]/im6a","6","250"
"consented_grp[1]/im6_rpt[6]/im6","1","256"
"consented_grp[1]/im6_rpt[6]/im6a","5","257"
"consented_grp[1]/im6_rpt[7]/im6","2","262"
"consented_grp[1]/im6_rpt[7]/im6a","4","264"
"consented_grp[1]/im6_rpt[8]/im6","1","268"
"consented_grp[1]/im6_rpt[8]/im6a","5","269"
"consented_grp[1]/im6_rpt[9]/im6","1","274"
"consented_grp[1]/im6_rpt[9]/im6a","5","275"
"consented_grp[1]/im6_rpt[10]/im6","3","280"
"consented_grp[1]/im6_rpt[10]/im6a","7","283"
"consented_grp[1]/im6_rpt[11]/im6","3","290"
"consented_grp[1]/im6_rpt[11]/im6a","5","293"
"consented_grp[1]/im6_rpt[12]/im6","2","298"
"consented_grp[1]/im6_rpt[12]/im6a","3","300"
"consented_grp[1]/im6_rpt[13]/im6","1","302"
"consented_grp[1]/im6_rpt[13]/im6a","5","304"
"consented_grp[1]/im6_rpt[14]/im6","3","309"
"consented_grp[1]/im6_rpt[15]/im6","1","311"
"consented_grp[1]/ca1","3","313"
"consented_grp[1]/ca14","2","316"
"consented_grp[1]/ca16","3","318"
"consented_grp[1]/ca17","5","319"
"consented_grp[1]/ca31","4","320"
"consented_grp[1]/ca18","2","323"
"consented_grp[1]/gps_backup","3245","332"
"comments","3","3577"
