"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ec11","35","505"
"consented_grp[1]/ec12","9","523"
"consented_grp[1]/ec13","9","528"
"consented_grp[1]/ec14","9","532"
"consented_grp[1]/ec15","17","537"
"consented_grp[1]/ucd2_grp[1]/ucd2_note","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","136","550"
"consented_grp[1]/ucd2_grp[1]/ucd2a","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2b","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2c","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2d","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2e","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2f","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2g","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2h","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2i","136","550"
"consented_grp[1]/ucd2_grp[1]/ucb2j","136","550"
"consented_grp[1]/ucd3","35","619"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","39","646"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","39","646"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","39","646"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","39","646"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","39","646"
"consented_grp[1]/ucf_grp[1]/ucf5","7","668"
"consented_grp[1]/ucf_grp[1]/ucf7b","6","672"
"consented_grp[1]/ucf_grp[1]/ucf9b","4","676"
"consented_grp[1]/ucf_grp[1]/ucf13","9","679"
"consented_grp[1]/ucf_grp[1]/ucf14","6","687"
"consented_grp[1]/ucf_grp[1]/ucf15","6","692"
"consented_grp[1]/ucf_grp[1]/ucf16","37","697"
"consented_grp[1]/ucf_grp[1]/ucf17","7","733"
"consented_grp[1]/ucf_grp[1]/ucf18","10","738"
"consented_grp[1]/ucf_grp[1]/ucf19","43","747"
"consented_grp[1]/im2","19","763"
"consented_grp[1]/im5","10","775"
"consented_grp[1]/im6_note","7","779"
"consented_grp[1]/im6_rpt[1]/im6","21","784"
"consented_grp[1]/im6_rpt[1]/im6a","17","804"
"consented_grp[1]/im6_rpt[2]/im6","3","820"
"consented_grp[1]/im6_rpt[2]/im6a","11","822"
"consented_grp[1]/im6_rpt[3]/im6","6","832"
"consented_grp[1]/im6_rpt[3]/im6a","37","837"
"consented_grp[1]/im6_rpt[4]/im6","9","873"
"consented_grp[1]/im6_rpt[4]/im6a","16","881"
"consented_grp[1]/im6_rpt[5]/im6","3","896"
"consented_grp[1]/im6_rpt[5]/im6a","23","898"
"consented_grp[1]/im6_rpt[6]/im6","3","920"
"consented_grp[1]/im6_rpt[6]/im6a","17","922"
"consented_grp[1]/im6_rpt[7]/im6","4","938"
"consented_grp[1]/im6_rpt[7]/im6a","19","940"
"consented_grp[1]/im6_rpt[8]/im6","3","958"
"consented_grp[1]/im6_rpt[8]/im6a","9","960"
"consented_grp[1]/im6_rpt[9]/im6","3","968"
"consented_grp[1]/im6_rpt[9]/im6a","12","970"
"consented_grp[1]/im6_rpt[10]/im6","4","982"
"consented_grp[1]/im6_rpt[10]/im6a","12","984"
"consented_grp[1]/im6_rpt[11]/im6","3","995"
"consented_grp[1]/im6_rpt[11]/im6a","74","997"
"consented_grp[1]/im6_rpt[12]/im6","13","1070"
"consented_grp[1]/im6_rpt[12]/im6a","12","1072"
"consented_grp[1]/im6_rpt[13]/im6","8","1082"
"consented_grp[1]/im6_rpt[13]/im6a","15","1084"
"consented_grp[1]/im6_rpt[14]/im6","56","1098"
"consented_grp[1]/im6_rpt[15]/im6","13","1137"
"consented_grp[1]/im6_rpt[15]/im6a","28","1142"
"consented_grp[1]/ca1","26","1167"
"consented_grp[1]/ca14","21","1183"
"consented_grp[1]/ca16","11","1191"
"consented_grp[1]/ca17","190","1196"
"consented_grp[1]/gps_backup","137","1202"
"comments","34","1390"
