"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2j","177","387"
"consented_grp[1]/ucd2_grp[1]/ucb2k","177","387"
"consented_grp[1]/ucd3","19","564"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","26","583"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","26","583"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","26","583"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","26","583"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","26","583"
"consented_grp[1]/ucf_grp[1]/ucf5","2","609"
"consented_grp[1]/ucf_grp[1]/ucf7b","8","611"
"consented_grp[1]/ucf_grp[1]/ucf9b","5","619"
"consented_grp[1]/ucf_grp[1]/ucf13","16","625"
"consented_grp[1]/ucf_grp[1]/ucf14","28","641"
"consented_grp[1]/ucf_grp[1]/ucf15","10","668"
"consented_grp[1]/ucf_grp[1]/ucf16","13","678"
"consented_grp[1]/ucf_grp[1]/ucf17","23","691"
"consented_grp[1]/ucf_grp[1]/ucf18","5","714"
"consented_grp[1]/ucf_grp[1]/ucf19","20","719"
"consented_grp[1]/bd_grp[1]/bd2","4","738"
"consented_grp[1]/bd_grp[1]/bd3","5","742"
"consented_grp[1]/bd_grp[1]/bd4","50","747"
"consented_grp[1]/bd_grp[1]/bd5","8","797"
"consented_grp[1]/bd_grp[1]/bd6","7","805"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","47","812"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","47","812"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","47","812"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","47","812"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","47","812"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","47","812"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","13","859"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","13","859"
"consented_grp[1]/bd_grp[1]/bd7e1","17","872"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","12","889"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","12","889"
"consented_grp[1]/bd_grp[1]/bd8","5","901"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","11","907"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","10","918"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","928"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","14","929"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","17","943"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","3","960"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","14","963"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","14","976"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","15","991"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","1006"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","9","1007"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","11","1016"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","3","1027"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","10","1031"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","17","1041"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","9","1057"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","16","1067"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","1","1083"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","14","1084"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","1","1099"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","12","1100"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","16","1112"
"consented_grp[1]/im2","3","1127"
"consented_grp[1]/im5","2","1130"
"consented_grp[1]/im6_note","1","1132"
"consented_grp[1]/im6_rpt[1]/im6","4","1133"
"consented_grp[1]/im6_rpt[1]/im6a","13","1137"
"consented_grp[1]/im6_rpt[2]/im6","1","1150"
"consented_grp[1]/im6_rpt[2]/im6a","16","1152"
"consented_grp[1]/im6_rpt[3]/im6","5","1166"
"consented_grp[1]/im6_rpt[3]/im6a","16","1170"
"consented_grp[1]/im6_rpt[4]/im6","3","1181"
"consented_grp[1]/im6_rpt[4]/im6a","11","1182"
"consented_grp[1]/im6_rpt[5]/im6","4","1191"
"consented_grp[1]/im6_rpt[5]/im6a","8","1192"
"consented_grp[1]/im6_rpt[6]/im6","2","1213"
"consented_grp[1]/im6_rpt[6]/im6a","9","1215"
"consented_grp[1]/im6_rpt[7]/im6","2","1224"
"consented_grp[1]/im6_rpt[7]/im6a","16","1226"
"consented_grp[1]/im6_rpt[8]/im6","1","1242"
"consented_grp[1]/im6_rpt[8]/im6a","6","1243"
"consented_grp[1]/im6_rpt[9]/im6","1","1249"
"consented_grp[1]/im6_rpt[9]/im6a","7","1251"
"consented_grp[1]/im6_rpt[10]/im6","2","1257"
"consented_grp[1]/im6_rpt[10]/im6a","11","1259"
"consented_grp[1]/im6_rpt[11]/im6","8","1270"
"consented_grp[1]/im6_rpt[11]/im6a","13","1279"
"consented_grp[1]/im6_rpt[12]/im6","1","1291"
"consented_grp[1]/im6_rpt[12]/im6a","7","1293"
"consented_grp[1]/im6_rpt[13]/im6","3","1300"
"consented_grp[1]/im6_rpt[13]/im6a","7","1302"
"consented_grp[1]/im6_rpt[14]/im6","4","1310"
"consented_grp[1]/im6_rpt[14]/im6a","10","1314"
"consented_grp[1]/im6_rpt[15]/im6","2","1324"
"consented_grp[1]/im6_rpt[15]/im6a","6","1326"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","69","1332"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","69","1332"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","69","1332"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","69","1332"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","69","1332"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","69","1332"
"consented_grp[1]/im8_im27_grp[1]/im9","70","1401"
"consented_grp[1]/ca1","21","1419"
"consented_grp[1]/ca14","70","1438"
"consented_grp[1]/ca15","14","1507"
"consented_grp[1]/ca16","9","1518"
"consented_grp[1]/ca17","17","1527"
"consented_grp[1]/ca20","12","1542"
"consented_grp[1]/ca21","18","1553"
"consented_grp[1]/ca22","9","1562"
"consented_grp[1]/ca31","18","1577"
"comments","28","1595"
"consented_grp[1]/im8_im27_grp[1]/im10_rpt[1]/im10","8","1806"
