"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","4","674"
"consented_grp[1]/hhm_rpt[2]/ed4","3","675"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a","4","677"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5a_a","3","680"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed5b","3","682"
"consented_grp[1]/hhm_rpt[2]/ed5_grp[1]/ed6","3","684"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","4","686"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","4","686"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","29","688"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","29","688"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","29","688"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","4","713"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","715"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","42","717"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","19","758"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","2","775"
"consented_grp[1]/hhm_rpt[3]/ed4","5","776"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","4","780"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","9","783"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","5","789"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","3","791"
"consented_grp[1]/hhm_rpt[3]/ed9","3","792"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","6","795"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","9","799"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","9","803"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","3","814"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","20","816"
"consented_grp[1]/hhm_rpt[3]/ed15","5","828"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","7","831"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","10","836"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","20","838"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","20","838"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","33","845"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","33","845"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","33","845"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","5","869"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","3","872"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","63","875"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_my","17","937"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","17","947"
"consented_grp[1]/hhm_rpt[4]/ed4","20","957"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","39","961"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","28","963"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","12","964"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","31","966"
"consented_grp[1]/hhm_rpt[4]/ed9","14","967"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","11","970"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","16","973"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","59","975"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","5","1021"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","49","1023"
"consented_grp[1]/hhm_rpt[4]/ed15","16","1061"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","5","1076"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","10","1077"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","15","1080"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","15","1080"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","49","1086"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","49","1086"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","49","1086"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","5","1130"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","15","1132"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","46","1144"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl6_age_est","43","1153"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_my","47","1230"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","4","1256"
"consented_grp[1]/hhm_rpt[5]/ed4","12","1257"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","4","1263"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","10","1265"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","9","1267"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","17","1269"
"consented_grp[1]/hhm_rpt[5]/ed9","7","1270"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","5","1273"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","12","1275"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","7","1284"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","13","1288"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","28","1293"
"consented_grp[1]/hhm_rpt[5]/ed15","3","1306"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16a","4","1308"
"consented_grp[1]/hhm_rpt[5]/ed16_grp[1]/ed16b","8","1311"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","15","1314"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","15","1314"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","58","1320"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","58","1320"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","58","1320"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","8","1342"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","11","1347"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","9","1355"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","33","1361"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","6","1383"
"consented_grp[1]/hhm_rpt[6]/ed4","14","1386"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","11","1388"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","1","1390"
"consented_grp[1]/hhm_rpt[6]/ed9","3","1465"
"consented_grp[1]/hhm_rpt[6]/ed15","3","1467"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","15","1469"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","15","1469"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","24","1477"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","24","1477"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","24","1477"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","3","1496"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","3","1498"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","4","1500"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_dob_dmy","22","1503"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","4","1524"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","10","1526"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","10","1526"
"consented_grp[1]/hhm_ch_intro","11","1533"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","6","1543"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","7","1548"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","3","1553"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","3","1555"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","3","1558"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","2","1559"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","1561"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","1","1563"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","5","1565"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","2","1569"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","1571"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","3","1572"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","3","1574"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","2","1576"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","6","1577"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","4","1579"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","3","1581"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","3","1582"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","4","1584"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","3","1587"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13b","3","1589"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","3","1591"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","3","1593"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","3","1594"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","3","1596"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","3","1598"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13b","3","1600"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","3","1602"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","3","1604"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","4","1606"
"consented_grp[1]/u5_rpt[1]/u5_note","27","1607"
"consented_grp[1]/u5_rpt[2]/u5_note","6","1624"
"consented_grp[1]/hc_grp[1]/hc1a","4","1630"
"consented_grp[1]/hc_grp[1]/hc1b","4","1632"
"consented_grp[1]/hc_grp[1]/hc2","5","1635"
"consented_grp[1]/hc_grp[1]/hc3","14","1638"
"consented_grp[1]/hc_grp[1]/hc4","85","1644"
"consented_grp[1]/hc_grp[1]/hc5","9","1658"
"consented_grp[1]/hc_grp[1]/hc6","16","1661"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","27","1664"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","27","1664"
"consented_grp[1]/hc_grp[1]/hc8","4","1685"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","38","1687"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","38","1687"
"consented_grp[1]/hc_grp[1]/hc11","6","1718"
"consented_grp[1]/hc_grp[1]/hc12","15","1720"
"consented_grp[1]/hc_grp[1]/hc13","3","1734"
"consented_grp[1]/hc_grp[1]/hc14","13","1736"
"consented_grp[1]/hc_grp[1]/hc15","17","1747"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","7","1764"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","7","1764"
"consented_grp[1]/hc_grp[1]/hc17","25","1769"
"consented_grp[1]/hc_grp[1]/hc18","5","1793"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","22","1797"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","22","1797"
"consented_grp[1]/hc_grp[1]/hc19","3","1817"
"consented_grp[1]/st_intonote","3","1819"
"consented_grp[1]/st_rpt[1]/st1a","26","1820"
"consented_grp[1]/st_rpt[1]/st1b","6","1845"
"consented_grp[1]/st_rpt[2]/st1a","19","1850"
"consented_grp[1]/st_rpt[2]/st1b","7","1868"
"consented_grp[1]/st_rpt[3]/st1a","14","1873"
"consented_grp[1]/st_rpt[3]/st1b","3","1886"
"consented_grp[1]/st_rpt[4]/st1a","14","1888"
"consented_grp[1]/st_rpt[4]/st1b","3","1901"
"consented_grp[1]/st_rpt[5]/st1a","19","1902"
"consented_grp[1]/st_rpt[5]/st1b","9","1920"
"consented_grp[1]/st_rpt[5]/st1_add_yn","41","1928"
"consented_grp[1]/eu1","8","1966"
"consented_grp[1]/eu2","3","1972"
"consented_grp[1]/eu4_grp[1]/eu4","4","1974"
"consented_grp[1]/eu5_grp[1]/eu5","6","1976"
"consented_grp[1]/eu6","5","1978"
"consented_grp[1]/eu9","8","1981"
"consented_grp[1]/tn1","20","1987"
"consented_grp[1]/irs1","3","2006"
"consented_grp[1]/ws1","18","2009"
"consented_grp[1]/ws3","3","2022"
"consented_grp[1]/ws4","69","2024"
"consented_grp[1]/ws5","62","2058"
"consented_grp[1]/ws6","66","2078"
"consented_grp[1]/ws7","131","2173"
"consented_grp[1]/ws8","20","2218"
"consented_grp[1]/ws9","34","2229"
"consented_grp[1]/ws11","18","2258"
"consented_grp[1]/ws14","3","2271"
"consented_grp[1]/ws15","14","2273"
"consented_grp[1]/hw1_grp[1]/hw1_note","15","2285"
"consented_grp[1]/hw1_grp[1]/hw1","15","2285"
"consented_grp[1]/hw5","7","2298"
"consented_grp[1]/death_note","3","2304"
"consented_grp[1]/dc0a","19","2306"
"consented_grp[1]/main_respondent","1378","2323"
"consented_grp[1]/survey_language","3","2335"
"consented_grp[1]/survey_accomp","4","2337"
"gps_backup","5","2339"
"comments","6","2342"
