"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","1","1065"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","4","1066"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","1070"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","2","1072"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","1","1074"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","1075"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","1","1078"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","1079"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","2","1080"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","2","1082"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","1","1084"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","2","1086"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","2","1087"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","1","1089"
"consented_grp[1]/u5_rpt[1]/u5_note","1","1090"
"consented_grp[1]/u5_rpt[2]/u5_note","3","1126"
"consented_grp[1]/hc_grp[1]/hc1a","11","1129"
"consented_grp[1]/hc_grp[1]/hc1b","4","1140"
"consented_grp[1]/hc_grp[1]/hc2","2","1144"
"consented_grp[1]/hc_grp[1]/hc3","31","1145"
"consented_grp[1]/hc_grp[1]/hc4","7","1176"
"consented_grp[1]/hc_grp[1]/hc5","8","1183"
"consented_grp[1]/hc_grp[1]/hc6","14","1191"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","36","1205"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","36","1205"
"consented_grp[1]/hc_grp[1]/hc8","6","1241"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","34","1247"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","34","1247"
"consented_grp[1]/hc_grp[1]/hc11","6","1281"
"consented_grp[1]/hc_grp[1]/hc12","3","1287"
"consented_grp[1]/hc_grp[1]/hc13","8","1290"
"consented_grp[1]/hc_grp[1]/hc14","34","1297"
"consented_grp[1]/hc_grp[1]/hc15","6","1331"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","8","1336"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","8","1336"
"consented_grp[1]/hc_grp[1]/hc17","12","1345"
"consented_grp[1]/hc_grp[1]/hc18","8","1357"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","62","1364"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18d","62","1364"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","62","1364"
"consented_grp[1]/hc_grp[1]/hc19","4","1427"
"consented_grp[1]/st_intonote","27","1431"
"consented_grp[1]/st_rpt[1]/st1a","55","1457"
"consented_grp[1]/st_rpt[1]/st1b","1","1512"
"consented_grp[1]/st_rpt[2]/st1a","2","1513"
"consented_grp[1]/st_rpt[2]/st1b","2","1515"
"consented_grp[1]/st_rpt[3]/st1a","7","1517"
"consented_grp[1]/st_rpt[3]/st1b","2","1524"
"consented_grp[1]/st_rpt[4]/st1a","3","1527"
"consented_grp[1]/st_rpt[4]/st1b","1","1530"
"consented_grp[1]/st_rpt[5]/st1a","13","1531"
"consented_grp[1]/st_rpt[5]/st1b","1","1544"
"consented_grp[1]/st_rpt[5]/st1_add_yn","3","1546"
"consented_grp[1]/eu1","19","1549"
"consented_grp[1]/eu2","2","1568"
"consented_grp[1]/eu4_grp[1]/eu4","5","1570"
"consented_grp[1]/eu5_grp[1]/eu5","5","1575"
"consented_grp[1]/eu6","9","1580"
"consented_grp[1]/eu9","17","1589"
"consented_grp[1]/tn1","5","1606"
"consented_grp[1]/tn2","41","1611"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","5","1640"
"consented_grp[1]/tn_rpt[1]/tn3","6","1641"
"consented_grp[1]/tn_rpt[1]/tn4","25","1643"
"consented_grp[1]/tn_rpt[1]/tn5","101","1655"
"consented_grp[1]/tn_rpt[1]/tn10","6","1754"
"consented_grp[1]/tn_rpt[1]/tn12","18","1757"
"consented_grp[1]/tn_rpt[1]/tn13","9","1774"
"consented_grp[1]/tn_rpt[1]/tn15","41","1783"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","3","1821"
"consented_grp[1]/tn_rpt[2]/tn3","19","1823"
"consented_grp[1]/tn_rpt[2]/tn4","4","1883"
"consented_grp[1]/tn_rpt[2]/tn5","18","1888"
"consented_grp[1]/tn_rpt[2]/tn10","2","1906"
"consented_grp[1]/tn_rpt[2]/tn12","5","1908"
"consented_grp[1]/tn_rpt[2]/tn13","5","1913"
"consented_grp[1]/tn_rpt[2]/tn15","6","1918"
"consented_grp[1]/irs1","55","1924"
"consented_grp[1]/ws1","19","1979"
"consented_grp[1]/ws3","4","1995"
"consented_grp[1]/ws4","27","1997"
"consented_grp[1]/ws5","7","2029"
"consented_grp[1]/ws6","78","2036"
"consented_grp[1]/ws7","8","2114"
"consented_grp[1]/ws9","20","2122"
"consented_grp[1]/ws10","3","2141"
"consented_grp[1]/ws11","15","2145"
"consented_grp[1]/ws14","4","2160"
"consented_grp[1]/ws15","2","2164"
"consented_grp[1]/ws16","1","2165"
"consented_grp[1]/ws17","27","2167"
"consented_grp[1]/hw1_grp[1]/hw1_note","6","2194"
"consented_grp[1]/hw1_grp[1]/hw1","6","2194"
"consented_grp[1]/hw5","9","2200"
"consented_grp[1]/hw6","3","2209"
"consented_grp[1]/hw7","8","2212"
"consented_grp[1]/death_note","15","2221"
"consented_grp[1]/dc0a","29","2235"
"consented_grp[1]/main_respondent","4","2264"
"consented_grp[1]/survey_language","3","2268"
"consented_grp[1]/survey_accomp","2","2271"
"gps_backup","43","2273"
"comments","6","2663"
