"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2b","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2c","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2d","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2e","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2f","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2g","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2h","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2i","57","236"
"consented_grp[1]/ucd2_grp[1]/ucb2j","57","236"
"consented_grp[1]/ucd3","8","293"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","15","300"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","15","300"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","15","300"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","15","300"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","15","300"
"consented_grp[1]/ucf_grp[1]/ucf5","1","315"
"consented_grp[1]/ucf_grp[1]/ucf7b","2","317"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","319"
"consented_grp[1]/ucf_grp[1]/ucf13","1","320"
"consented_grp[1]/ucf_grp[1]/ucf14","2","322"
"consented_grp[1]/ucf_grp[1]/ucf15","4","324"
"consented_grp[1]/ucf_grp[1]/ucf16","2","328"
"consented_grp[1]/ucf_grp[1]/ucf17","1","329"
"consented_grp[1]/ucf_grp[1]/ucf18","1","331"
"consented_grp[1]/ucf_grp[1]/ucf19","20","332"
"consented_grp[1]/im2","1","352"
"consented_grp[1]/im5","2","353"
"consented_grp[1]/im6_note","2","355"
"consented_grp[1]/im6_rpt[1]/im6","2","357"
"consented_grp[1]/im6_rpt[1]/im6a","11","359"
"consented_grp[1]/im6_rpt[2]/im6","2","367"
"consented_grp[1]/im6_rpt[2]/im6a","10","369"
"consented_grp[1]/im6_rpt[3]/im6","2","378"
"consented_grp[1]/im6_rpt[3]/im6a","10","379"
"consented_grp[1]/im6_rpt[4]/im6","2","389"
"consented_grp[1]/im6_rpt[4]/im6a","11","390"
"consented_grp[1]/im6_rpt[5]/im6","2","400"
"consented_grp[1]/im6_rpt[5]/im6a","13","402"
"consented_grp[1]/im6_rpt[6]/im6","2","414"
"consented_grp[1]/im6_rpt[6]/im6a","9","415"
"consented_grp[1]/im6_rpt[7]/im6","2","432"
"consented_grp[1]/im6_rpt[7]/im6a","12","433"
"consented_grp[1]/im6_rpt[8]/im6","1","445"
"consented_grp[1]/im6_rpt[8]/im6a","9","446"
"consented_grp[1]/im6_rpt[9]/im6","1","456"
"consented_grp[1]/im6_rpt[9]/im6a","8","457"
"consented_grp[1]/im6_rpt[10]/im6","2","464"
"consented_grp[1]/im6_rpt[10]/im6a","10","465"
"consented_grp[1]/im6_rpt[11]/im6","3","476"
"consented_grp[1]/im6_rpt[11]/im6a","12","477"
"consented_grp[1]/im6_rpt[12]/im6","2","488"
"consented_grp[1]/im6_rpt[12]/im6a","14","490"
"consented_grp[1]/im6_rpt[13]/im6","4","503"
"consented_grp[1]/im6_rpt[13]/im6a","13","506"
"consented_grp[1]/im6_rpt[14]/im6","3","524"
"consented_grp[1]/im6_rpt[14]/im6a","15","527"
"consented_grp[1]/im6_rpt[15]/im6","3","537"
"consented_grp[1]/im6_rpt[15]/im6a","14","539"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","6","559"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","6","559"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","6","559"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","6","559"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","6","559"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","6","559"
"consented_grp[1]/im8_im27_grp[1]/im9","1","566"
"consented_grp[1]/ca1","9","567"
"consented_grp[1]/ca14","4","576"
"consented_grp[1]/ca16","4","580"
"consented_grp[1]/ca17","3","584"
"consented_grp[1]/gps_backup","194","586"
