"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/gi130_grp[1]/gi130_note","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130a","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130b","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130c","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130d","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130e","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130f","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130g","58","1058"
"consented_grp[1]/gi130_grp[1]/gi130h","58","1058"
"consented_grp[1]/gi131","43","1115"
"consented_grp[1]/ts201_intronote","4","1158"
"consented_grp[1]/ts201_grp[1]/ts201_note","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_label","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_a","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_b","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_c","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_d","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_e","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_f","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_g","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_h","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_i","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_j","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_k","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_l","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_m","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_n","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_o","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_p","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_q","165","1163"
"consented_grp[1]/ts201_grp[1]/ts201_r","165","1163"
"consented_grp[1]/ts202_grp[1]/ts202_note","31","1328"
"consented_grp[1]/ts202_grp[1]/ts202_label","31","1328"
"consented_grp[1]/ts202_grp[1]/ts202_a","31","1328"
"consented_grp[1]/ts202_grp[1]/ts202_b","31","1328"
"consented_grp[1]/ts202_grp[1]/ts202_c","31","1328"
"consented_grp[1]/ts202_grp[1]/ts202_d","31","1328"
"consented_grp[1]/ts202_grp[1]/ts202_e","31","1328"
"consented_grp[1]/ts203","76","1359"
"consented_grp[1]/ts206_grp[1]/ts206_note","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_label","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_a","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_b","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_c","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_d","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_e","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_f","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_g","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_h","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_i","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_j","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_k","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_l","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_m","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_n","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_o","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_p","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_q","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_r","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_s","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_t","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_u","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_v","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_w","222","1435"
"consented_grp[1]/ts206_grp[1]/ts206_x","222","1435"
"consented_grp[1]/p301","18","1657"
"consented_grp[1]/p302","45","1675"
"consented_grp[1]/p303_grp[1]/p303_note","102","1720"
"consented_grp[1]/p303_grp[1]/p303_a","102","1720"
"consented_grp[1]/p303_grp[1]/p303_b","102","1720"
"consented_grp[1]/p303_grp[1]/p303_c","102","1720"
"consented_grp[1]/p303_grp[1]/p303_d","102","1720"
"consented_grp[1]/p303_grp[1]/p303_e","102","1720"
"consented_grp[1]/p303_grp[1]/p303_f","102","1720"
"consented_grp[1]/p303_spec","4","1822"
"consented_grp[1]/p303_check","4","1826"
"consented_grp[1]/p304","25","1828"
"consented_grp[1]/p307","12","1854"
"consented_grp[1]/p310","6","1867"
"consented_grp[1]/s401","4","1872"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402","31","1877"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_label","31","1877"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_a","31","1877"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_b","31","1877"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_c","31","1877"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_d","31","1877"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_e","31","1877"
"consented_grp[1]/s401_grp[1]/s402_grp[1]/s402_f","31","1877"
"consented_grp[1]/s401_grp[1]/s403","25","1908"
"consented_grp[1]/s401_grp[1]/s404","29","1933"
"consented_grp[1]/s401_grp[1]/s405","40","1962"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_note","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_label","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_a","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_b","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_c","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_d","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_e","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_f","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_g","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_h","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_i","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_j","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_k","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_l","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_m","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_n","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_o","423","2000"
"consented_grp[1]/s401_grp[1]/s406_grp[1]/s406_p","423","2000"
"consented_grp[1]/fmc501","41","2424"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_note","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_label","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_a","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_b","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_c","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_d","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_e","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_f","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_g","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc502_grp[1]/fmc502_h","110","2465"
"consented_grp[1]/fmc501_grp[1]/fmc503","56","2575"
"consented_grp[1]/fmc501_grp[1]/fmc504","30","2631"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_note","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_label","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_a","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_b","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_c","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_d","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_e","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_f","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_g","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_h","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_i","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_j","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_k","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_l","180","2662"
"consented_grp[1]/fmc501_grp[1]/fmc505_grp[1]/fmc505_m","180","2662"
"consented_grp[1]/chwr601_grp[1]/chwr_note","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_label","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_a","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_b","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_c","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_d","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_e","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_f","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_g","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_h","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_i","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_j","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_k","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_l","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_m","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_n","140","2842"
"consented_grp[1]/chwr601_grp[1]/chwr601_o","140","2842"
"consented_grp[1]/chwr602_grp[1]/chwr602_note","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_label","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_a","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_b","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_c","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_d","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_e","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_f","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_g","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_h","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_i","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_j","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_k","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_l","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_m","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_n","95","2982"
"consented_grp[1]/chwr602_grp[1]/chwr602_o","95","2982"
"consented_grp[1]/chwr603_grp[1]/chwr603_note","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_label","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_a","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_b","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_c","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_d","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_e","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_f","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_g","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_h","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_i","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_j","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_k","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_l","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_m","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_n","134","3077"
"consented_grp[1]/chwr603_grp[1]/chwr603_o","134","3077"
"consented_grp[1]/chwr604_grp[1]/chwr604_note","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_label","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_a","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_b","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_c","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_d","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_e","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_f","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_g","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_h","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_i","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_j","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_k","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_l","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_m","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_n","128","3212"
"consented_grp[1]/chwr604_grp[1]/chwr604_o","128","3212"
"consented_grp[1]/chwr605_grp[1]/chwr605_note","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_label","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_a","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_b","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_c","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_d","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_e","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_f","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_g","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_h","76","3339"
"consented_grp[1]/chwr605_grp[1]/chwr605_i","76","3339"
"consented_grp[1]/chwr606","8","3415"
"consented_grp[1]/chwr607","7","3423"
"consented_grp[1]/chwr609_note","4","3430"
"consented_grp[1]/chwr609_a","68","3434"
"consented_grp[1]/chwr609_b","4","3502"
"consented_grp[1]/chwr609_c","7","3506"
"consented_grp[1]/chwr609_d","6","3513"
"consented_grp[1]/chwr609_e","45","3519"
"consented_grp[1]/chwr609_f","9","3564"
"consented_grp[1]/chwr609_g","9","3573"
"consented_grp[1]/chwr609_h","5","3582"
"consented_grp[1]/chwr609_i","6","3587"
"consented_grp[1]/chwr609_j","7","3593"
"consented_grp[1]/chwr609_k","8","3600"
"consented_grp[1]/chwr609_l","5","3608"
"consented_grp[1]/chwr609_m","4","3613"
"consented_grp[1]/chwr609_n","11","3617"
"consented_grp[1]/chwr609_o","20","3629"
"consented_grp[1]/chwr609_p","12","3649"
"consented_grp[1]/chwr609_q","17","3661"
"consented_grp[1]/chwr609_r","8","3678"
"consented_grp[1]/chwr610_grp[1]/chwr610_note","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_labels","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_a","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_b","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_c","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_d","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_e","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_f","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_g","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_h","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_i","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_j","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_k","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_l","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_m","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_n","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_o","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_p","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_q","111","3684"
"consented_grp[1]/chwr610_grp[1]/chwr610_r","111","3684"
"consented_grp[1]/chws7_note1","1","3797"
"consented_grp[1]/chws7_note2","24","3798"
"consented_grp[1]/chws701","30","3822"
"consented_grp[1]/chws702","12","3851"
"consented_grp[1]/chws703","9","3863"
"consented_grp[1]/chws704","13","3873"
"consented_grp[1]/chws705","5","3886"
"consented_grp[1]/chws706","5","3891"
"consented_grp[1]/chws707","6","3896"
"consented_grp[1]/chws708","13","3902"
"consented_grp[1]/chws709","20","3915"
"consented_grp[1]/chws710","6","3936"
"consented_grp[1]/chws711","9","3942"
"consented_grp[1]/chws712","9","3951"
"consented_grp[1]/chws713","8","3960"
"consented_grp[1]/chws714","8","3968"
"consented_grp[1]/chws715","14","3976"
"consented_grp[1]/chws716","25","3990"
"consented_grp[1]/chws717","12","4015"
"consented_grp[1]/chws718","8","4027"
"consented_grp[1]/chws719","31","4035"
"consented_grp[1]/chws720","9","4065"
"consented_grp[1]/chws721","18","4075"
"consented_grp[1]/chws722","6","4092"
"consented_grp[1]/chws723","15","4098"
"consented_grp[1]/chws724","10","4113"
"consented_grp[1]/chwm8_note1","4","4123"
"consented_grp[1]/chwm8_note2","1","4127"
"consented_grp[1]/chwm801","17","4128"
"consented_grp[1]/chwm802","7","4146"
"consented_grp[1]/chwm803","8","4152"
"consented_grp[1]/chwm804","7","4160"
"consented_grp[1]/chwm805","7","4167"
"consented_grp[1]/chwm806","4","4174"
"consented_grp[1]/chwm807","7","4178"
"consented_grp[1]/chwm808","8","4185"
"consented_grp[1]/chwm809","6","4193"
"consented_grp[1]/chwm810","6","4199"
"consented_grp[1]/gps_backup","274","4205"
"comments","95","4479"
