"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","9","689"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","2","698"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","3","699"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","9","702"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","2","711"
"consented_grp[1]/hhm_rpt[5]/ed4","2","713"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","3","714"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","1","717"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","1","718"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","2","720"
"consented_grp[1]/hhm_rpt[5]/ed9","2","722"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","1","724"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","2","725"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","1","727"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed13","1","729"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","2","730"
"consented_grp[1]/hhm_rpt[5]/ed15","2","732"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","3","734"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","3","734"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","18","737"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","18","737"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","18","737"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl3","4","755"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl4","3","758"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_age_sel","1","762"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl5_dob_dmy","7","763"
"consented_grp[1]/hhm_rpt[6]/hhmemb_info[1]/hl7","2","770"
"consented_grp[1]/hhm_rpt[6]/ed4","2","772"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a","3","773"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5a_a","2","776"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed5b","2","778"
"consented_grp[1]/hhm_rpt[6]/ed5_grp[1]/ed6","2","780"
"consented_grp[1]/hhm_rpt[6]/ed9","2","782"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed10","1","784"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed11a","2","785"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed12","2","787"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed13","1","789"
"consented_grp[1]/hhm_rpt[6]/ed9_grp[1]/ed14","2","791"
"consented_grp[1]/hhm_rpt[6]/ed15","2","792"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_note","3","794"
"consented_grp[1]/hhm_rpt[6]/hhm_add_grp[1]/hhm_add_yn","3","794"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","17","797"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","17","797"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","17","797"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl3","2","814"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl4","2","816"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl5_age_sel","9","818"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl6_age_est","2","827"
"consented_grp[1]/hhm_rpt[7]/hhmemb_info[1]/hl7","2","829"
"consented_grp[1]/hhm_rpt[7]/ed4","2","831"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a","1","833"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5a_a","2","834"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed5b","2","836"
"consented_grp[1]/hhm_rpt[7]/ed5_grp[1]/ed6","1","838"
"consented_grp[1]/hhm_rpt[7]/ed9","2","839"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed10","2","841"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed11a","3","842"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed12","2","845"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed13","1","846"
"consented_grp[1]/hhm_rpt[7]/ed9_grp[1]/ed14","2","848"
"consented_grp[1]/hhm_rpt[7]/ed15","3","850"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_note","5","851"
"consented_grp[1]/hhm_rpt[7]/hhm_add_grp[1]/hhm_add_yn","5","851"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16a","1","855"
"consented_grp[1]/hhm_rpt[7]/ed16_grp[1]/ed16b","1","856"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","22","860"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","22","860"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","22","860"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl3","3","882"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl4","2","885"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl5_age_sel","1","888"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl6_age_est","2","889"
"consented_grp[1]/hhm_rpt[8]/hhmemb_info[1]/hl7","2","891"
"consented_grp[1]/hhm_rpt[8]/ed4","3","893"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5a","1","895"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5a_a","2","897"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed5b","1","899"
"consented_grp[1]/hhm_rpt[8]/ed5_grp[1]/ed6","2","900"
"consented_grp[1]/hhm_rpt[8]/ed9","2","902"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed10","2","904"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed11a","1","905"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed12","2","907"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed13","1","909"
"consented_grp[1]/hhm_rpt[8]/ed9_grp[1]/ed14","3","910"
"consented_grp[1]/hhm_rpt[8]/ed15","3","913"
"consented_grp[1]/hhm_rpt[8]/ed16_grp[1]/ed16a","1","916"
"consented_grp[1]/hhm_rpt[8]/ed16_grp[1]/ed16b","2","918"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_note","3","919"
"consented_grp[1]/hhm_rpt[8]/hhm_add_grp[1]/hhm_add_yn","3","919"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","19","922"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","19","922"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","19","922"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl3","3","941"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl4","2","944"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_age_sel","3","946"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl5_dob_dmy","9","949"
"consented_grp[1]/hhm_rpt[9]/hhmemb_info[1]/hl7","2","958"
"consented_grp[1]/hhm_rpt[9]/ed4","3","960"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a","1","963"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5a_a","2","964"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed5b","1","966"
"consented_grp[1]/hhm_rpt[9]/ed5_grp[1]/ed6","2","967"
"consented_grp[1]/hhm_rpt[9]/ed9","2","969"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed10","1","972"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed11a","2","973"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed12","2","975"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed13","1","977"
"consented_grp[1]/hhm_rpt[9]/ed9_grp[1]/ed14","2","978"
"consented_grp[1]/hhm_rpt[9]/ed15","2","980"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_note","7","982"
"consented_grp[1]/hhm_rpt[9]/hhm_add_grp[1]/hhm_add_yn","7","982"
"consented_grp[1]/hhm_ch_intro","2","989"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","3","991"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","2","995"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13b","5","997"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","4","1002"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17a","2","1005"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl17b","3","1007"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","2","1010"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","6","1013"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","2","1018"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","3","1020"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","4","1024"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","11","1026"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl12","7","1031"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13a","16","1039"
"consented_grp[1]/hhm_ch_rpt[3]/h12_grp[1]/hl13b","3","1052"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl16","5","1054"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17a","3","1057"
"consented_grp[1]/hhm_ch_rpt[3]/h16_grp[1]/hl17b","3","1058"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl12","4","1059"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl13a","6","1062"
"consented_grp[1]/hhm_ch_rpt[4]/h12_grp[1]/hl15","7","1064"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl16","8","1069"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17a","1","1099"
"consented_grp[1]/hhm_ch_rpt[4]/h16_grp[1]/hl17b","1","1100"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_ct","3","1101"
"consented_grp[1]/hhm_ch_rpt[4]/h20_grp[1]/hl20_oth","4","1104"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl12","2","1108"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl13a","2","1110"
"consented_grp[1]/hhm_ch_rpt[5]/h12_grp[1]/hl15","2","1112"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl16","2","1113"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17a","1","1115"
"consented_grp[1]/hhm_ch_rpt[5]/h16_grp[1]/hl17b","1","1117"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_ct","1","1118"
"consented_grp[1]/hhm_ch_rpt[5]/h20_grp[1]/hl20_oth","1","1119"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl12","3","1121"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl13a","3","1123"
"consented_grp[1]/hhm_ch_rpt[6]/h12_grp[1]/hl15","2","1126"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl16","2","1128"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl17a","2","1130"
"consented_grp[1]/hhm_ch_rpt[6]/h16_grp[1]/hl19","1","1132"
"consented_grp[1]/hhm_ch_rpt[6]/h20_grp[1]/hl20_ct","2","1133"
"consented_grp[1]/hhm_ch_rpt[6]/h20_grp[1]/hl20_oth","1","1135"
"consented_grp[1]/u5_rpt[1]/u5_note","30","1137"
"consented_grp[1]/hc_grp[1]/hc1a","5","1167"
"consented_grp[1]/hc_grp[1]/hc1b","10","1172"
"consented_grp[1]/hc_grp[1]/hc2","2","1181"
"consented_grp[1]/hc_grp[1]/hc3","38","1183"
"consented_grp[1]/hc_grp[1]/hc4","16","1221"
"consented_grp[1]/hc_grp[1]/hc5","2","1237"
"consented_grp[1]/hc_grp[1]/hc6","8","1239"
"consented_grp[1]/hc_grp[1]/hc6_osp","12","1246"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","31","1259"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","31","1259"
"consented_grp[1]/hc_grp[1]/hc8","2","1289"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","19","1292"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","19","1292"
"consented_grp[1]/hc_grp[1]/hc11","2","1310"
"consented_grp[1]/hc_grp[1]/hc12","2","1313"
"consented_grp[1]/hc_grp[1]/hc13","2","1315"
"consented_grp[1]/hc_grp[1]/hc14","4","1317"
"consented_grp[1]/hc_grp[1]/hc15","35","1321"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","10","1355"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","10","1355"
"consented_grp[1]/hc_grp[1]/hc17","10","1365"
"consented_grp[1]/hc_grp[1]/hc18","5","1375"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","10","1380"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","10","1380"
"consented_grp[1]/hc_grp[1]/hc19","6","1390"
"consented_grp[1]/st_intonote","9","1395"
"consented_grp[1]/st_rpt[1]/st1a","39","1405"
"consented_grp[1]/st_rpt[1]/st1b","39","1444"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1c_note","32","1477"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1cb","32","1477"
"consented_grp[1]/st_rpt[1]/st1c_grp[1]/st1ca","32","1477"
"consented_grp[1]/st_rpt[2]/st1a","23","1514"
"consented_grp[1]/st_rpt[3]/st1a","11","1532"
"consented_grp[1]/st_rpt[2]/st1b","5","1540"
"consented_grp[1]/st_rpt[3]/st1b","2","1553"
"consented_grp[1]/st_rpt[4]/st1a","1","1554"
"consented_grp[1]/st_rpt[4]/st1b","1","1555"
"consented_grp[1]/st_rpt[5]/st1a","2","1556"
"consented_grp[1]/st_rpt[5]/st1_add_yn","2","1558"
"consented_grp[1]/eu1","10","1560"
"consented_grp[1]/eu2","2","1569"
"consented_grp[1]/eu4_grp[1]/eu4","3","1571"
"consented_grp[1]/eu5_grp[1]/eu5","8","1573"
"consented_grp[1]/eu6","8","1582"
"consented_grp[1]/eu9","9","1590"
"consented_grp[1]/tn1","13","1599"
"consented_grp[1]/tn2","5","1612"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","3","1614"
"consented_grp[1]/tn_rpt[1]/tn3","10","1615"
"consented_grp[1]/tn_rpt[1]/tn4","14","1624"
"consented_grp[1]/tn_rpt[1]/tn5","7","1644"
"consented_grp[1]/tn_rpt[1]/tn10","2","1651"
"consented_grp[1]/tn_rpt[1]/tn12","5","1652"
"consented_grp[1]/tn_rpt[1]/tn13","5","1654"
"consented_grp[1]/irs1","2","1662"
"consented_grp[1]/ws1","9","1663"
"consented_grp[1]/ws3","1","1672"
"consented_grp[1]/ws4","11","1673"
"consented_grp[1]/ws5","10","1684"
"consented_grp[1]/ws6","21","1694"
"consented_grp[1]/ws7","2","1716"
"consented_grp[1]/ws9","10","1718"
"consented_grp[1]/ws11","29","1728"
"consented_grp[1]/ws12","7","1757"
"consented_grp[1]/ws14","3","1764"
"consented_grp[1]/ws15","2","1767"
"consented_grp[1]/ws16","6","1769"
"consented_grp[1]/hw1_grp[1]/hw1_note","3","1775"
"consented_grp[1]/hw1_grp[1]/hw1","3","1775"
"consented_grp[1]/hw5","21","1778"
"consented_grp[1]/death_note","62","1780"
"consented_grp[1]/dc0a","1","1860"
"consented_grp[1]/dc0b","2","1862"
"consented_grp[1]/dc1_rpt[1]/dc2b","11","1864"
"consented_grp[1]/dc1_rpt[1]/dc3","2","1875"
"consented_grp[1]/dc1_rpt[1]/dc4","300","1877"
"consented_grp[1]/dc1_rpt[1]/dc5","46","1999"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6","27","2036"
"consented_grp[1]/dc1_rpt[1]/dc6_grp[1]/dc6_units","27","2036"
"consented_grp[1]/dc1_rpt[1]/dc7","2","2249"
"consented_grp[1]/dc1_rpt[1]/dc8a","2","2252"
"consented_grp[1]/dc1_rpt[1]/dc8d","2","2254"
"consented_grp[1]/dc1_rpt[1]/dc9a","4","2256"
"consented_grp[1]/main_respondent","2","2260"
"consented_grp[1]/survey_language","2","2262"
"consented_grp[1]/survey_accomp","2","2263"
"gps_backup","35","2265"
"comments","558","2300"
