"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl3","2","493"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl4","1","495"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_age_sel","2","496"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl5_dob_dmy","14","499"
"consented_grp[1]/hhm_rpt[2]/hhmemb_info[1]/hl7","2","512"
"consented_grp[1]/hhm_rpt[2]/ed4","18","514"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_note","3","533"
"consented_grp[1]/hhm_rpt[2]/hhm_add_grp[1]/hhm_add_yn","3","533"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","67","535"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","67","535"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","67","535"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl3","3","602"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl4","2","606"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_age_sel","2","608"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl5_dob_dmy","14","610"
"consented_grp[1]/hhm_rpt[3]/hhmemb_info[1]/hl7","7","624"
"consented_grp[1]/hhm_rpt[3]/ed4","4","630"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a","3","635"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5a_a","6","638"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed5b","1","644"
"consented_grp[1]/hhm_rpt[3]/ed5_grp[1]/ed6","10","645"
"consented_grp[1]/hhm_rpt[3]/ed9","9","656"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed10","7","660"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed11a","7","672"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed12","31","679"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed13","4","707"
"consented_grp[1]/hhm_rpt[3]/ed9_grp[1]/ed14","29","709"
"consented_grp[1]/hhm_rpt[3]/ed15","18","731"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16a","28","739"
"consented_grp[1]/hhm_rpt[3]/ed16_grp[1]/ed16b","44","749"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_note","7","802"
"consented_grp[1]/hhm_rpt[3]/hhm_add_grp[1]/hhm_add_yn","7","802"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","25","812"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","25","812"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","25","812"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl3","9","834"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl4","1","841"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_age_sel","2","842"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl5_dob_dmy","11","844"
"consented_grp[1]/hhm_rpt[4]/hhmemb_info[1]/hl7","7","855"
"consented_grp[1]/hhm_rpt[4]/ed4","5","862"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a","4","867"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5a_a","5","872"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed5b","4","876"
"consented_grp[1]/hhm_rpt[4]/ed5_grp[1]/ed6","4","880"
"consented_grp[1]/hhm_rpt[4]/ed9","8","884"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed10","10","891"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed11a","6","894"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed12","9","903"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed13","3","911"
"consented_grp[1]/hhm_rpt[4]/ed9_grp[1]/ed14","7","913"
"consented_grp[1]/hhm_rpt[4]/ed15","16","920"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16a","19","935"
"consented_grp[1]/hhm_rpt[4]/ed16_grp[1]/ed16b","2","938"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_note","9","940"
"consented_grp[1]/hhm_rpt[4]/hhm_add_grp[1]/hhm_add_yn","9","940"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_fn","27","949"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_sn","27","949"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/fmemb_name_grp[1]/fmemb_popn","27","949"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl3","12","975"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl4","3","985"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_age_sel","4","987"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl5_dob_dmy","19","988"
"consented_grp[1]/hhm_rpt[5]/hhmemb_info[1]/hl7","8","1003"
"consented_grp[1]/hhm_rpt[5]/ed4","12","1008"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a","33","1014"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5a_a","9","1039"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed5b","7","1047"
"consented_grp[1]/hhm_rpt[5]/ed5_grp[1]/ed6","11","1049"
"consented_grp[1]/hhm_rpt[5]/ed9","15","1053"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed10","6","1057"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11a","15","1059"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed12","44","1067"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed14","20","1127"
"consented_grp[1]/hhm_rpt[5]/ed9_grp[1]/ed11b","13","1175"
"consented_grp[1]/hhm_rpt[5]/ed15","26","1210"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_note","10","1236"
"consented_grp[1]/hhm_rpt[5]/hhm_add_grp[1]/hhm_add_yn","10","1236"
"consented_grp[1]/hhm_ch_intro","3","1302"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl12","16","1303"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl13a","8","1317"
"consented_grp[1]/hhm_ch_rpt[1]/h12_grp[1]/hl15","5","1324"
"consented_grp[1]/hhm_ch_rpt[1]/h16_grp[1]/hl16","5","1328"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_ct","4","1332"
"consented_grp[1]/hhm_ch_rpt[1]/h20_grp[1]/hl20_oth","8","1335"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent","11","1342"
"consented_grp[1]/hhm_ch_rpt[1]/ch_15_17_consent_grp[1]/ch_15_17_consent_yn","11","1342"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl12","7","1347"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13a","22","1355"
"consented_grp[1]/hhm_ch_rpt[2]/h12_grp[1]/hl13b","68","1363"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl16","18","1383"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17a","69","1388"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl17b","1","1394"
"consented_grp[1]/hhm_ch_rpt[2]/h16_grp[1]/hl19","10","1397"
"consented_grp[1]/u5_rpt[1]/u5_note","375","1400"
"consented_grp[1]/hc_grp[1]/hc1a","32","1491"
"consented_grp[1]/hc_grp[1]/hc1b","25","1932"
"consented_grp[1]/hc_grp[1]/hc2","3","1956"
"consented_grp[1]/hc_grp[1]/hc3","33","1958"
"consented_grp[1]/hc_grp[1]/hc4","32","1985"
"consented_grp[1]/hc_grp[1]/hc5","9","2018"
"consented_grp[1]/hc_grp[1]/hc6","11","2025"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hcf_note","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7_label","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7a","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7b","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7c","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7d","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7e","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7f","397","2032"
"consented_grp[1]/hc_grp[1]/hc7_grp[1]/hc7g","397","2032"
"consented_grp[1]/hc_grp[1]/hc8","6","2429"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_note","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10_labels","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10a","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10b","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10c","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10d","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10e","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10f","38","2434"
"consented_grp[1]/hc_grp[1]/hc10_grp[1]/hc10g","38","2434"
"consented_grp[1]/hc_grp[1]/hc11","7","2466"
"consented_grp[1]/hc_grp[1]/hc12","21","2472"
"consented_grp[1]/hc_grp[1]/hc13","8","2492"
"consented_grp[1]/hc_grp[1]/hc14","7","2499"
"consented_grp[1]/hc_grp[1]/hc15","41","2505"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16a","3","2546"
"consented_grp[1]/hc_grp[1]/hc16_grp[1]/hc16b","3","2546"
"consented_grp[1]/hc_grp[1]/hc17","78","2549"
"consented_grp[1]/hc_grp[1]/hc19","15","2597"
"consented_grp[1]/hc_grp[1]/hc18","34","2627"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/note","7","2660"
"consented_grp[1]/hc_grp[1]/hc18_grp[1]/hc18f","7","2660"
"consented_grp[1]/st_intonote","3","2675"
"consented_grp[1]/st_rpt[1]/st1a","23","2676"
"consented_grp[1]/st_rpt[2]/st1a","24","2698"
"consented_grp[1]/st_rpt[2]/st1b","5","2721"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1c_note","19","2725"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1cb","19","2725"
"consented_grp[1]/st_rpt[2]/st1c_grp[1]/st1ca","19","2725"
"consented_grp[1]/st_rpt[3]/st1a","31","2742"
"consented_grp[1]/st_rpt[4]/st1a","6","2769"
"consented_grp[1]/st_rpt[5]/st1a","16","2773"
"consented_grp[1]/st_rpt[5]/st1_add_yn","14","2785"
"consented_grp[1]/eu1","17","2797"
"consented_grp[1]/eu2","4","2812"
"consented_grp[1]/eu4_grp[1]/eu4","5","2815"
"consented_grp[1]/eu5_grp[1]/eu5","15","2819"
"consented_grp[1]/eu6","29","2832"
"consented_grp[1]/eu9","9","2858"
"consented_grp[1]/tn1","7","2866"
"consented_grp[1]/tn2","20","2872"
"consented_grp[1]/tn_rpt[1]/generated_note_name_438","2","2891"
"consented_grp[1]/tn_rpt[1]/tn3","3","2892"
"consented_grp[1]/tn_rpt[1]/tn4","122","2894"
"consented_grp[1]/tn_rpt[1]/tn5","7","3006"
"consented_grp[1]/tn_rpt[1]/tn10","18","3021"
"consented_grp[1]/tn_rpt[1]/tn12","5","3036"
"consented_grp[1]/tn_rpt[1]/tn13","7","3041"
"consented_grp[1]/tn_rpt[1]/tn15","15","3047"
"consented_grp[1]/tn_rpt[2]/generated_note_name_438","2","3060"
"consented_grp[1]/tn_rpt[2]/tn3","3","3061"
"consented_grp[1]/tn_rpt[2]/tn4","38","3063"
"consented_grp[1]/tn_rpt[2]/tn5","3","3100"
"consented_grp[1]/tn_rpt[2]/tn10","4","3101"
"consented_grp[1]/tn_rpt[2]/tn12","2","3103"
"consented_grp[1]/tn_rpt[2]/tn13","11","3105"
"consented_grp[1]/irs1","20","3113"
"consented_grp[1]/ws1","36","3132"
"consented_grp[1]/ws3","5","3165"
"consented_grp[1]/ws4","36","3168"
"consented_grp[1]/ws5","33","3183"
"consented_grp[1]/ws6","46","3229"
"consented_grp[1]/ws7","21","3274"
"consented_grp[1]/ws8","37","3294"
"consented_grp[1]/ws9","30","3328"
"consented_grp[1]/ws11","38","3357"
"consented_grp[1]/ws12","12","3392"
"consented_grp[1]/ws14","3","3402"
"consented_grp[1]/ws15","17","3404"
"consented_grp[1]/ws16","7","3415"
"consented_grp[1]/hw1_grp[1]/hw1_note","42","3420"
"consented_grp[1]/hw1_grp[1]/hw1","42","3420"
"consented_grp[1]/hw5","14","3459"
"consented_grp[1]/death_note","32","3470"
"consented_grp[1]/dc0a","8","3501"
"consented_grp[1]/main_respondent","7","3507"
"consented_grp[1]/survey_language","4","3511"
"consented_grp[1]/survey_accomp","5","3513"
"gps_backup","5","3516"
"comments","10","3520"
