"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bh_rpt[1]/bh1","8","523"
"consented_grp[1]/bh_rpt[1]/bh2","2","531"
"consented_grp[1]/bh_rpt[1]/bh3","2","532"
"consented_grp[1]/bh_rpt[1]/bh4_age_sel","3","534"
"consented_grp[1]/bh_rpt[1]/bh4_dob_my","49","537"
"consented_grp[1]/bh_rpt[1]/bh5","3","586"
"consented_grp[1]/bh_rpt[1]/bh6","3","589"
"consented_grp[1]/bh_rpt[1]/bh7","3","592"
"consented_grp[1]/bh_rpt[1]/bh10","2","594"
"consented_grp[1]/bh_rpt[2]/bh1","9","597"
"consented_grp[1]/bh_rpt[2]/bh2","1","605"
"consented_grp[1]/bh_rpt[2]/bh3","2","607"
"consented_grp[1]/bh_rpt[2]/bh4_age_sel","7","608"
"consented_grp[1]/bh_rpt[2]/bh4_dob_my","32","615"
"consented_grp[1]/bh_rpt[2]/bh5","3","631"
"consented_grp[1]/bh_rpt[2]/bh6","3","633"
"consented_grp[1]/bh_rpt[2]/bh7","2","654"
"consented_grp[1]/bh_rpt[2]/bh10","1","656"
"consented_grp[1]/bh_rpt[3]/bh1","28","657"
"consented_grp[1]/bh_rpt[3]/bh2","2","685"
"consented_grp[1]/bh_rpt[3]/bh3","1","687"
"consented_grp[1]/bh_rpt[3]/bh4_age_sel","7","689"
"consented_grp[1]/bh_rpt[3]/bh4_dob_my","22","691"
"consented_grp[1]/bh_rpt[3]/bh5","6","710"
"consented_grp[1]/bh_rpt[3]/bh9_grp[1]/bh9_note","20","713"
"consented_grp[1]/bh_rpt[3]/bh9_grp[1]/bh9_a","20","713"
"consented_grp[1]/bh_rpt[3]/bh9_grp[1]/bh9_b","20","713"
"consented_grp[1]/bh_rpt[3]/bh10","5","728"
"consented_grp[1]/db2","17","730"
"consented_grp[1]/db4_b","12","747"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn2","12","759"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn3","9","770"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_a","19","778"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn4_grp[1]/mn4_b","19","778"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn5","21","792"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_note","36","818"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_label","36","818"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_a","36","818"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_b","36","818"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn6_grp[1]/mn6_c","36","818"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn8","10","854"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn16","9","861"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn19","17","869"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn20","23","887"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn21","6","910"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn23","6","916"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn24","12","922"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn25","10","931"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn26","58","941"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn30","20","991"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn31","2","1019"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn32","34","1021"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn33","17","1051"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_a","67","1065"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn34_grp[1]/mn34_b","67","1065"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn35","20","1136"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36","6","1152"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37","37","1158"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn36_grp[1]/mn37_units","37","1158"
"consented_grp[1]/mn_rpt[1]/mn_grp[1]/mn38","24","1195"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn_note","24","1218"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3","20","1239"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn3_grp[1]/pn3_units","20","1239"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4_note","41","1258"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn4_grp[1]/pn4","41","1258"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pm5_note","9","1293"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn5_grp[1]/pn5","9","1293"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6_note","13","1302"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn6_grp[1]/pn6","13","1302"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn12","8","1315"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13b","95","1322"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn13_grp[1]/pn13_units","95","1322"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn17","5","1417"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21","2","1423"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn21b","6","1424"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn21_grp[1]/pn22_units","6","1424"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn23","11","1430"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn24","86","1438"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_note","29","1537"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25_lab","29","1537"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25a","29","1537"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25b","29","1537"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn25_grp[1]/pn25c","29","1537"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn27","9","1566"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn29a","12","1568"
"consented_grp[1]/pn_rpt[1]/pn_grp[1]/pn30","21","1580"
"consented_grp[1]/cp1_grp[1]/cp1_note","5","1601"
"consented_grp[1]/cp1_grp[1]/cp1","5","1601"
"consented_grp[1]/cp2_grp[1]/cp2_note","6","1606"
"consented_grp[1]/cp2_grp[1]/cp2","6","1606"
"consented_grp[1]/cp3","9","1612"
"consented_grp[1]/un7","7","1621"
"consented_grp[1]/un8_grp[1]/un8","33","1628"
"consented_grp[1]/un8_grp[1]/un8_units","33","1628"
"consented_grp[1]/ma1","6","1661"
"consented_grp[1]/ma2","21","1667"
"consented_grp[1]/ma3","5","1687"
"consented_grp[1]/ma7","6","1692"
"consented_grp[1]/ma8a","78","1699"
"consented_grp[1]/ma11a","3","1777"
"consented_grp[1]/af_grp[1]/af2","18","1780"
"consented_grp[1]/af_grp[1]/af3","5","1795"
"consented_grp[1]/af_grp[1]/af4","16","1800"
"consented_grp[1]/af_grp[1]/af6b","5","1816"
"consented_grp[1]/af_grp[1]/af8b","5","1821"
"consented_grp[1]/af_grp[1]/af9","10","1826"
"consented_grp[1]/af_grp[1]/af10","6","1836"
"consented_grp[1]/af_grp[1]/af11","9","1842"
"consented_grp[1]/af_grp[1]/af12","13","1850"
"consented_grp[1]/ls1_grp[1]/ls_note","60","1863"
"consented_grp[1]/ls1_grp[1]/ls1","60","1863"
"consented_grp[1]/ls2_grp[1]/ls2_note","69","1922"
"consented_grp[1]/ls2_grp[1]/ls2","69","1922"
"consented_grp[1]/ls3","80","1991"
"consented_grp[1]/ls4","29","2072"
"consented_grp[1]/survey_language","3","2097"
"consented_grp[1]/survey_accomp","4","2152"
"consented_grp[1]/comment","5","2156"
