"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","59","494"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","2","553"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","2","553"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","2","555"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","2","555"
"consented_grp[1]/bd_grp[1]/bd8","1","557"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","558"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","3","559"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","562"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","3","562"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","2","566"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","3","568"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","8","571"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","15","578"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","2","594"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","7","596"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","1","602"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","5","603"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","5","608"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","3","613"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","9","616"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","3","625"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","4","628"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","1","632"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","24","633"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","3","657"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","10","661"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","8","670"
"consented_grp[1]/im2","2","679"
"consented_grp[1]/im5","2","680"
"consented_grp[1]/im6_note","2","682"
"consented_grp[1]/im6_rpt[1]/im6","1","684"
"consented_grp[1]/im6_rpt[1]/im6a","8","685"
"consented_grp[1]/im6_rpt[2]/im6","2","692"
"consented_grp[1]/im6_rpt[2]/im6a","11","694"
"consented_grp[1]/im6_rpt[3]/im6","4","703"
"consented_grp[1]/im6_rpt[3]/im6a","9","705"
"consented_grp[1]/im6_rpt[4]/im6","4","712"
"consented_grp[1]/im6_rpt[4]/im6a","7","713"
"consented_grp[1]/im6_rpt[5]/im6","2","720"
"consented_grp[1]/im6_rpt[5]/im6a","6","721"
"consented_grp[1]/im6_rpt[6]/im6","3","727"
"consented_grp[1]/im6_rpt[6]/im6a","8","730"
"consented_grp[1]/im6_rpt[7]/im6","3","736"
"consented_grp[1]/im6_rpt[7]/im6a","9","753"
"consented_grp[1]/im6_rpt[8]/im6","2","762"
"consented_grp[1]/im6_rpt[8]/im6a","5","764"
"consented_grp[1]/im6_rpt[9]/im6","1","769"
"consented_grp[1]/im6_rpt[9]/im6a","10","770"
"consented_grp[1]/im6_rpt[10]/im6","2","776"
"consented_grp[1]/im6_rpt[10]/im6a","7","778"
"consented_grp[1]/im6_rpt[11]/im6","4","782"
"consented_grp[1]/im6_rpt[11]/im6a","14","784"
"consented_grp[1]/im6_rpt[12]/im6","2","795"
"consented_grp[1]/im6_rpt[12]/im6a","8","796"
"consented_grp[1]/im6_rpt[13]/im6","3","804"
"consented_grp[1]/im6_rpt[13]/im6a","11","806"
"consented_grp[1]/im6_rpt[14]/im6","2","830"
"consented_grp[1]/im6_rpt[14]/im6a","12","832"
"consented_grp[1]/im6_rpt[15]/im6","1","844"
"consented_grp[1]/im6_rpt[15]/im6a","6","845"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","29","852"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","29","852"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","29","852"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","29","852"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","29","852"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","29","852"
"consented_grp[1]/im8_im27_grp[1]/im9","61","880"
"consented_grp[1]/ca1","7","941"
"consented_grp[1]/ca14","4","949"
"consented_grp[1]/ca16","4","952"
"consented_grp[1]/ca17","6","957"
"consented_grp[1]/ca31","8","962"
"consented_grp[1]/gps_backup","27","971"
"comments","10","998"
