"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","38","579"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","38","579"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","38","579"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","5","617"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","5","617"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","9","622"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","9","622"
"consented_grp[1]/bd_grp[1]/bd8","15","631"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","646"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","9","647"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","656"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","11","657"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","21","669"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","19","689"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","13","709"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","17","721"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","6","738"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","21","744"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","15","765"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","17","781"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","13","798"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","16","811"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","12","827"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","18","839"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","4","857"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","8","861"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","18","869"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","14","887"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","13","901"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","8","914"
"consented_grp[1]/im2","4","922"
"consented_grp[1]/im5","1","925"
"consented_grp[1]/im6_note","10","927"
"consented_grp[1]/im6_rpt[1]/im6","9","928"
"consented_grp[1]/im6_rpt[1]/im6a","13","937"
"consented_grp[1]/im6_rpt[2]/im6","5","948"
"consented_grp[1]/im6_rpt[2]/im6a","16","952"
"consented_grp[1]/im6_rpt[3]/im6","5","965"
"consented_grp[1]/im6_rpt[3]/im6a","12","969"
"consented_grp[1]/im6_rpt[4]/im6","3","980"
"consented_grp[1]/im6_rpt[4]/im6a","8","982"
"consented_grp[1]/im6_rpt[5]/im6","2","990"
"consented_grp[1]/im6_rpt[5]/im6a","8","992"
"consented_grp[1]/im6_rpt[6]/im6","6","998"
"consented_grp[1]/im6_rpt[6]/im6a","7","1000"
"consented_grp[1]/im6_rpt[7]/im6","11","1007"
"consented_grp[1]/im6_rpt[7]/im6a","14","1017"
"consented_grp[1]/im6_rpt[8]/im6","2","1031"
"consented_grp[1]/im6_rpt[8]/im6a","10","1032"
"consented_grp[1]/im6_rpt[9]/im6","2","1041"
"consented_grp[1]/im6_rpt[9]/im6a","11","1043"
"consented_grp[1]/im6_rpt[10]/im6","2","1053"
"consented_grp[1]/im6_rpt[10]/im6a","14","1055"
"consented_grp[1]/im6_rpt[11]/im6","4","1063"
"consented_grp[1]/im6_rpt[11]/im6a","24","1065"
"consented_grp[1]/im6_rpt[12]/im6","3","1090"
"consented_grp[1]/im6_rpt[12]/im6a","14","1091"
"consented_grp[1]/im6_rpt[13]/im6","3","1103"
"consented_grp[1]/im6_rpt[13]/im6a","14","1105"
"consented_grp[1]/im6_rpt[14]/im6","4","1113"
"consented_grp[1]/im6_rpt[14]/im6a","14","1122"
"consented_grp[1]/im6_rpt[15]/im6","3","1135"
"consented_grp[1]/im6_rpt[15]/im6a","12","1137"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","17","1147"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","17","1147"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","17","1147"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","17","1147"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","17","1147"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","17","1147"
"consented_grp[1]/im8_im27_grp[1]/im9","10","1209"
"consented_grp[1]/ca1","22","1220"
"consented_grp[1]/ca14","6","1241"
"consented_grp[1]/ca16","5","1247"
"consented_grp[1]/ca17","16","1253"
"consented_grp[1]/ca31","24","1268"
"comments","5","1292"
