"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucd2_note","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2_label","72","363"
"consented_grp[1]/ucd2_grp[1]/ucd2a","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2b","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2c","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2d","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2e","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2f","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2g","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2h","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2i","72","363"
"consented_grp[1]/ucd2_grp[1]/ucb2j","72","363"
"consented_grp[1]/ucd3","3","435"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","7","438"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","7","438"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","7","438"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","7","438"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","7","438"
"consented_grp[1]/ucf_grp[1]/ucf5","2","444"
"consented_grp[1]/ucf_grp[1]/ucf7b","1","446"
"consented_grp[1]/ucf_grp[1]/ucf9b","1","447"
"consented_grp[1]/ucf_grp[1]/ucf13","1","448"
"consented_grp[1]/ucf_grp[1]/ucf14","1","449"
"consented_grp[1]/ucf_grp[1]/ucf15","1","451"
"consented_grp[1]/ucf_grp[1]/ucf16","1","452"
"consented_grp[1]/ucf_grp[1]/ucf17","1","453"
"consented_grp[1]/ucf_grp[1]/ucf18","2","454"
"consented_grp[1]/ucf_grp[1]/ucf19","4","456"
"consented_grp[1]/im2","1","460"
"consented_grp[1]/im5","1","461"
"consented_grp[1]/im6_note","1","462"
"consented_grp[1]/im6_rpt[1]/im6","3","463"
"consented_grp[1]/im6_rpt[1]/im6a","28","467"
"consented_grp[1]/im6_rpt[2]/im6","1","495"
"consented_grp[1]/im6_rpt[2]/im6a","29","496"
"consented_grp[1]/im6_rpt[3]/im6","9","516"
"consented_grp[1]/im6_rpt[3]/im6a","31","517"
"consented_grp[1]/im6_rpt[4]/im6","1","565"
"consented_grp[1]/im6_rpt[4]/im6a","29","566"
"consented_grp[1]/im6_rpt[5]/im6","1","595"
"consented_grp[1]/im6_rpt[5]/im6a","29","596"
"consented_grp[1]/im6_rpt[6]/im6","1","625"
"consented_grp[1]/im6_rpt[6]/im6a","16","626"
"consented_grp[1]/im6_rpt[7]/im6","1","642"
"consented_grp[1]/im6_rpt[7]/im6a","14","643"
"consented_grp[1]/im6_rpt[8]/im6","1","657"
"consented_grp[1]/im6_rpt[8]/im6a","9","658"
"consented_grp[1]/im6_rpt[9]/im6","1","667"
"consented_grp[1]/im6_rpt[9]/im6a","15","668"
"consented_grp[1]/im6_rpt[10]/im6","3","683"
"consented_grp[1]/im6_rpt[10]/im6a","9","684"
"consented_grp[1]/im6_rpt[11]/im6","1","696"
"consented_grp[1]/im6_rpt[11]/im6a","10","697"
"consented_grp[1]/im6_rpt[12]/im6","1","707"
"consented_grp[1]/im6_rpt[12]/im6a","33","708"
"consented_grp[1]/im6_rpt[13]/im6","3","739"
"consented_grp[1]/im6_rpt[13]/im6a","26","740"
"consented_grp[1]/im6_rpt[14]/im6","6","759"
"consented_grp[1]/im6_rpt[14]/im6a","26","760"
"consented_grp[1]/im6_rpt[15]/im6","2","802"
"consented_grp[1]/im6_rpt[15]/im6a","16","804"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","13","820"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","13","820"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","13","820"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","13","820"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","13","820"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","13","820"
"consented_grp[1]/im8_im27_grp[1]/im9","4","833"
"consented_grp[1]/ca1","3","837"
"consented_grp[1]/ca14","9","840"
"consented_grp[1]/ca15","5","849"
"consented_grp[1]/ca16","3","854"
"consented_grp[1]/ca17","4","857"
"consented_grp[1]/ca20","2","861"
"consented_grp[1]/ca21","13","863"
"consented_grp[1]/ca22","8","868"
"consented_grp[1]/gps_backup","4","882"
"comments","4","885"
