"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucb2j","39","304"
"consented_grp[1]/ucd2_grp[1]/ucb2k","39","304"
"consented_grp[1]/ucd3","25","326"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","66","342"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","66","342"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","66","342"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","66","342"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","66","342"
"consented_grp[1]/ucf_grp[1]/ucf5","19","354"
"consented_grp[1]/ucf_grp[1]/ucf7a","7","357"
"consented_grp[1]/ucf_grp[1]/ucf9a","3","373"
"consented_grp[1]/ucf_grp[1]/ucf11","3","375"
"consented_grp[1]/ucf_grp[1]/ucf12","3","376"
"consented_grp[1]/ucf_grp[1]/ucf14","14","378"
"consented_grp[1]/ucf_grp[1]/ucf15","17","385"
"consented_grp[1]/ucf_grp[1]/ucf16","14","386"
"consented_grp[1]/ucf_grp[1]/ucf17","19","388"
"consented_grp[1]/ucf_grp[1]/ucf18","10","389"
"consented_grp[1]/ucf_grp[1]/ucf19","27","391"
"consented_grp[1]/bd_grp[1]/bd2","17","409"
"consented_grp[1]/bd_grp[1]/bd3","16","419"
"consented_grp[1]/bd_grp[1]/bd4","51","431"
"consented_grp[1]/bd_grp[1]/bd5","23","462"
"consented_grp[1]/bd_grp[1]/bd6","41","472"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","51","499"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","51","499"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","51","499"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","51","499"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","51","499"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","51","499"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","18","531"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","18","531"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","10","545"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","10","545"
"consented_grp[1]/bd_grp[1]/bd7x2","48","552"
"consented_grp[1]/bd_grp[1]/bd8","38","591"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","19","614"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","34","626"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","6","654"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","36","657"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b2","29","682"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","29","700"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","21","712"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","37","718"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d2","8","739"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","26","746"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e2","24","755"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","21","766"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f2","19","781"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","18","795"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g2","22","806"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","18","819"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","10","828"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","19","831"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j2","16","842"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","11","851"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k2","27","858"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","9","869"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","5","874"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","7","877"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","5","880"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","10","882"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n2","4","890"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","11","891"
"consented_grp[1]/bd_grp[1]/bd8x2","11","897"
"consented_grp[1]/im2","27","910"
"consented_grp[1]/im3","6","922"
"consented_grp[1]/ca1","84","927"
"consented_grp[1]/ca14","15","1005"
"consented_grp[1]/ca16","5","1012"
"consented_grp[1]/ca17","14","1015"
"consented_grp[1]/ca31","65","1020"
"comments","41","1061"
"consented_grp[1]/ucf_grp[1]/ucf7b","10","1567"
"consented_grp[1]/ucf_grp[1]/ucf9b","2","1577"
"consented_grp[1]/ucf_grp[1]/ucf13","3","1579"
"consented_grp[1]/im5","27","1893"
"consented_grp[1]/im6_note","6","1920"
"consented_grp[1]/im6_rpt[1]/im6","12","1926"
"consented_grp[1]/im6_rpt[1]/im6a","28","1939"
"consented_grp[1]/im6_rpt[2]/im6","9","1967"
"consented_grp[1]/im6_rpt[2]/im6a","32","1975"
"consented_grp[1]/im6_rpt[3]/im6","3","2008"
"consented_grp[1]/im6_rpt[3]/im6a","11","2011"
"consented_grp[1]/im6_rpt[4]/im6","2","2022"
"consented_grp[1]/im6_rpt[4]/im6a","9","2024"
"consented_grp[1]/im6_rpt[5]/im6","73","2033"
"consented_grp[1]/im6_rpt[5]/im6a","13","2106"
"consented_grp[1]/im6_rpt[6]/im6","23","2119"
"consented_grp[1]/im6_rpt[7]/im6","36","2142"
"consented_grp[1]/im6_rpt[7]/im6a","31","2178"
"consented_grp[1]/im6_rpt[8]/im6","45","2209"
"consented_grp[1]/im6_rpt[9]/im6","4","2254"
"consented_grp[1]/im6_rpt[10]/im6","2","2258"
"consented_grp[1]/im6_rpt[11]/im6","3","2260"
"consented_grp[1]/im6_rpt[12]/im6","2","2263"
"consented_grp[1]/im6_rpt[13]/im6","2","2265"
"consented_grp[1]/im6_rpt[14]/im6","2","2267"
"consented_grp[1]/im6_rpt[15]/im6","3","2269"
