"Field name","Total duration (seconds)","First appeared (seconds into survey)"
"consented_grp[1]/ucd2_grp[1]/ucd2a","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2b","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2c","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2d","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2e","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2f","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2g","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2h","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2i","110","327"
"consented_grp[1]/ucd2_grp[1]/ucb2j","110","327"
"consented_grp[1]/ucd3","29","451"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_note","25","480"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2_label","25","480"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf2","25","480"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf3","25","480"
"consented_grp[1]/ucf_grp[1]/ucf2_grp[1]/ucf4","25","480"
"consented_grp[1]/ucf_grp[1]/ucf5","20","505"
"consented_grp[1]/ucf_grp[1]/ucf7b","9","525"
"consented_grp[1]/ucf_grp[1]/ucf9b","5","529"
"consented_grp[1]/ucf_grp[1]/ucf13","9","538"
"consented_grp[1]/ucf_grp[1]/ucf14","8","547"
"consented_grp[1]/ucf_grp[1]/ucf15","5","555"
"consented_grp[1]/ucf_grp[1]/ucf16","1","560"
"consented_grp[1]/ucf_grp[1]/ucf17","10","561"
"consented_grp[1]/ucf_grp[1]/ucf18","18","571"
"consented_grp[1]/ucf_grp[1]/ucf19","43","590"
"consented_grp[1]/bd_grp[1]/bd2","11","632"
"consented_grp[1]/bd_grp[1]/bd3","4","643"
"consented_grp[1]/bd_grp[1]/bd4","17","647"
"consented_grp[1]/bd_grp[1]/bd5","4","664"
"consented_grp[1]/bd_grp[1]/bd6","5","668"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7","34","673"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7_label","34","673"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7a","34","673"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7b","34","673"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7c","34","673"
"consented_grp[1]/bd_grp[1]/bd7_grp[1]/bd7d","34","673"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e_label","8","707"
"consented_grp[1]/bd_grp[1]/bd7e_grp[1]/bd7e","8","707"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x_label","6","715"
"consented_grp[1]/bd_grp[1]/bd7x_grp[1]/bd7x","6","715"
"consented_grp[1]/bd_grp[1]/bd8","13","721"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8_note","1","734"
"consented_grp[1]/bd_grp[1]/bd8_grp[1]/bd8a1","5","735"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b_note","1","739"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8b1","5","740"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c1","10","746"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8c2","5","755"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8d1","12","761"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8e1","10","772"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8f1","38","782"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8g1","13","794"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h1","19","801"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8h2","1","852"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8i1","9","854"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8j1","6","862"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8k1","4","869"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l1","5","872"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8l2","2","877"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m1","7","879"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8m2","4","884"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8n1","7","890"
"consented_grp[1]/bd_grp[1]/bd8b_grp[1]/bd8x1","6","897"
"consented_grp[1]/im2","3","902"
"consented_grp[1]/im5","2","904"
"consented_grp[1]/im6_note","4","906"
"consented_grp[1]/im6_rpt[1]/im6","16","907"
"consented_grp[1]/im6_rpt[1]/im6a","45","918"
"consented_grp[1]/im6_rpt[2]/im6","10","942"
"consented_grp[1]/im6_rpt[2]/im6a","18","960"
"consented_grp[1]/im6_rpt[3]/im6","3","978"
"consented_grp[1]/im6_rpt[3]/im6a","26","979"
"consented_grp[1]/im6_rpt[4]/im6","3","992"
"consented_grp[1]/im6_rpt[4]/im6a","11","993"
"consented_grp[1]/im6_rpt[5]/im6","2","1002"
"consented_grp[1]/im6_rpt[5]/im6a","10","1004"
"consented_grp[1]/im6_rpt[6]/im6","5","1010"
"consented_grp[1]/im6_rpt[6]/im6a","13","1012"
"consented_grp[1]/im6_rpt[7]/im6","10","1021"
"consented_grp[1]/im6_rpt[7]/im6a","18","1030"
"consented_grp[1]/im6_rpt[8]/im6","4","1041"
"consented_grp[1]/im6_rpt[8]/im6a","11","1042"
"consented_grp[1]/im6_rpt[9]/im6","2","1051"
"consented_grp[1]/im6_rpt[9]/im6a","15","1052"
"consented_grp[1]/im6_rpt[10]/im6","2","1066"
"consented_grp[1]/im6_rpt[10]/im6a","18","1068"
"consented_grp[1]/im6_rpt[11]/im6","10","1082"
"consented_grp[1]/im6_rpt[11]/im6a","15","1091"
"consented_grp[1]/im6_rpt[12]/im6","2","1102"
"consented_grp[1]/im6_rpt[12]/im6a","17","1104"
"consented_grp[1]/im6_rpt[13]/im6","5","1119"
"consented_grp[1]/im6_rpt[13]/im6a","10","1121"
"consented_grp[1]/im6_rpt[14]/im6","7","1129"
"consented_grp[1]/im6_rpt[14]/im6a","19","1136"
"consented_grp[1]/im6_rpt[15]/im6","2","1149"
"consented_grp[1]/im6_rpt[15]/im6a","20","1150"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_note","34","1157"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8_label","34","1157"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8a","34","1157"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8b","34","1157"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8c","34","1157"
"consented_grp[1]/im8_im27_grp[1]/im8_grp[1]/im8d","34","1157"
"consented_grp[1]/im8_im27_grp[1]/im9","11","1253"
"consented_grp[1]/ca1","12","1261"
"consented_grp[1]/ca14","4","1273"
"consented_grp[1]/ca16","7","1278"
"consented_grp[1]/ca17","3","1285"
"consented_grp[1]/ca31","6","1288"
"consented_grp[1]/gps_backup","20","1294"
"comments","2409","1408"
